phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,graph_chain,1000,999,4,34826070,0,0,5
engine_execution,graph_chain,1000,999,5,35607166,0,0,4
engine_execution,graph_chain,1000,999,6,35225424,0,0,7
engine_execution,graph_chain,1000,999,7,35217739,0,0,6
engine_execution,graph_chain,1000,999,8,34963293,0,0,9
engine_execution,graph_chain,1000,999,9,34765459,0,0,8
engine_execution,graph_chain,1000,999,10,36730300,0,0,11
engine_execution,graph_chain,1000,999,11,35413276,0,0,10
engine_execution,graph_chain,1000,999,12,35335684,0,0,13
engine_execution,graph_chain,1000,999,13,34936034,0,0,12
engine_execution,graph_chain,1000,999,14,35842445,0,0,15
engine_execution,graph_chain,1000,999,15,35327536,0,0,14
engine_execution,graph_chain,1000,999,16,35313572,0,0,17
engine_execution,graph_chain,1000,999,17,35795074,0,0,16
engine_execution,graph_chain,1000,999,18,35117238,0,0,19
engine_execution,graph_chain,1000,999,19,35019664,0,0,18
engine_execution,graph_chain,1000,999,20,35062609,0,0,21
engine_execution,graph_chain,1000,999,21,35567129,0,0,20
engine_execution,graph_chain,1000,999,22,35464239,0,0,23
engine_execution,graph_chain,1000,999,23,35416702,0,0,22
engine_execution,graph_chain,1000,999,24,35517536,0,0,25
engine_execution,graph_chain,1000,999,25,35520944,0,0,24
engine_execution,graph_chain,1000,999,26,37315895,0,0,27
engine_execution,graph_chain,1000,999,27,35522795,0,0,26
engine_execution,graph_chain,1000,999,28,36158372,0,0,29
engine_execution,graph_chain,1000,999,29,36423280,0,0,28
engine_execution,graph_chain,1000,999,30,35750185,0,0,31
engine_execution,graph_chain,1000,999,31,35486832,0,0,30
engine_execution,graph_chain,1000,999,32,36396521,0,0,33
engine_execution,graph_chain,1000,999,33,36689688,0,0,32
engine_execution,graph_chain,1000,999,34,36251890,0,0,35
engine_execution,graph_chain,1000,999,35,36460206,0,0,34
engine_execution,graph_chain,1000,999,36,35831315,0,0,37
engine_execution,graph_chain,1000,999,37,36285316,0,0,36
engine_execution,graph_chain,1000,999,38,36153094,0,0,39
engine_execution,graph_chain,1000,999,39,36125667,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,52066,19479016,23131
machine_state_setup,graph_chain,1000,999,0,192130,0,0,1000
body_state_setup,graph_chain,1000,999,0,4908,0,0,0
machine_state_setup,graph_chain,1000,999,1,146945,0,0,1000
body_state_setup,graph_chain,1000,999,1,2778,0,0,0
machine_state_setup,graph_chain,1000,999,2,138852,0,0,1000
body_state_setup,graph_chain,1000,999,2,2481,0,0,0
machine_state_setup,graph_chain,1000,999,3,137611,0,0,1000
body_state_setup,graph_chain,1000,999,3,2519,0,0,0
machine_state_setup,graph_chain,1000,999,4,139112,0,0,1000
body_state_setup,graph_chain,1000,999,4,2629,0,0,0
machine_state_setup,graph_chain,1000,999,5,139037,0,0,1000
body_state_setup,graph_chain,1000,999,5,2407,0,0,0
machine_state_setup,graph_chain,1000,999,6,138223,0,0,1000
body_state_setup,graph_chain,1000,999,6,2592,0,0,0
machine_state_setup,graph_chain,1000,999,7,139667,0,0,1000
body_state_setup,graph_chain,1000,999,7,2408,0,0,0
machine_state_setup,graph_chain,1000,999,8,138463,0,0,1000
body_state_setup,graph_chain,1000,999,8,2537,0,0,0
machine_state_setup,graph_chain,1000,999,9,138926,0,0,1000
body_state_setup,graph_chain,1000,999,9,2352,0,0,0
machine_state_setup,graph_chain,1000,999,10,137834,0,0,1000
body_state_setup,graph_chain,1000,999,10,2611,0,0,0
machine_state_setup,graph_chain,1000,999,11,138686,0,0,1000
body_state_setup,graph_chain,1000,999,11,2315,0,0,0
machine_state_setup,graph_chain,1000,999,12,138242,0,0,1000
body_state_setup,graph_chain,1000,999,12,2926,0,0,0
machine_state_setup,graph_chain,1000,999,13,138464,0,0,1000
body_state_setup,graph_chain,1000,999,13,2278,0,0,0
machine_state_setup,graph_chain,1000,999,14,139167,0,0,1000
body_state_setup,graph_chain,1000,999,14,2259,0,0,0
machine_state_setup,graph_chain,1000,999,15,138130,0,0,1000
body_state_setup,graph_chain,1000,999,15,2315,0,0,0
machine_state_setup,graph_chain,1000,999,16,138241,0,0,1000
body_state_setup,graph_chain,1000,999,16,2296,0,0,0
machine_state_setup,graph_chain,1000,999,17,138926,0,0,1000
body_state_setup,graph_chain,1000,999,17,2333,0,0,0
machine_state_setup,graph_chain,1000,999,18,138926,0,0,1000
body_state_setup,graph_chain,1000,999,18,2518,0,0,0
machine_state_setup,graph_chain,1000,999,19,138611,0,0,1000
body_state_setup,graph_chain,1000,999,19,2482,0,0,0
machine_state_setup,graph_chain,1000,999,20,139204,0,0,1000
body_state_setup,graph_chain,1000,999,20,2556,0,0,0
machine_state_setup,graph_chain,1000,999,21,138797,0,0,1000
body_state_setup,graph_chain,1000,999,21,2351,0,0,0
machine_state_setup,graph_chain,1000,999,22,139501,0,0,1000
body_state_setup,graph_chain,1000,999,22,2500,0,0,0
machine_state_setup,graph_chain,1000,999,23,147408,0,0,1000
body_state_setup,graph_chain,1000,999,23,2722,0,0,0
machine_state_setup,graph_chain,1000,999,24,139185,0,0,1000
body_state_setup,graph_chain,1000,999,24,2500,0,0,0
machine_state_setup,graph_chain,1000,999,25,139260,0,0,1000
body_state_setup,graph_chain,1000,999,25,2426,0,0,0
machine_state_setup,graph_chain,1000,999,26,136816,0,0,1000
body_state_setup,graph_chain,1000,999,26,2463,0,0,0
machine_state_setup,graph_chain,1000,999,27,138353,0,0,1000
body_state_setup,graph_chain,1000,999,27,2463,0,0,0
machine_state_setup,graph_chain,1000,999,28,146815,0,0,1000
body_state_setup,graph_chain,1000,999,28,2518,0,0,0
machine_state_setup,graph_chain,1000,999,29,145537,0,0,1000
body_state_setup,graph_chain,1000,999,29,2444,0,0,0
machine_state_setup,graph_chain,1000,999,30,140334,0,0,1000
body_state_setup,graph_chain,1000,999,30,2463,0,0,0
machine_state_setup,graph_chain,1000,999,31,139686,0,0,1000
body_state_setup,graph_chain,1000,999,31,3111,0,0,0
machine_state_setup,graph_chain,1000,999,32,139519,0,0,1000
body_state_setup,graph_chain,1000,999,32,2315,0,0,0
machine_state_setup,graph_chain,1000,999,33,139611,0,0,1000
body_state_setup,graph_chain,1000,999,33,2352,0,0,0
machine_state_setup,graph_chain,1000,999,34,138037,0,0,1000
body_state_setup,graph_chain,1000,999,34,2445,0,0,0
machine_state_setup,graph_chain,1000,999,35,138093,0,0,1000
body_state_setup,graph_chain,1000,999,35,2314,0,0,0
machine_state_setup,graph_chain,1000,999,36,137852,0,0,1000
body_state_setup,graph_chain,1000,999,36,2482,0,0,0
machine_state_setup,graph_chain,1000,999,37,138075,0,0,1000
