phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
body_state_setup,graph_sparse,1,0,4,300,0,0,0
machine_state_setup,graph_sparse,1,0,5,300,0,0,1
body_state_setup,graph_sparse,1,0,5,300,0,0,0
machine_state_setup,graph_sparse,1,0,6,200,0,0,1
body_state_setup,graph_sparse,1,0,6,200,0,0,0
machine_state_setup,graph_sparse,1,0,7,200,0,0,1
body_state_setup,graph_sparse,1,0,7,200,0,0,0
machine_state_setup,graph_sparse,1,0,8,300,0,0,1
body_state_setup,graph_sparse,1,0,8,200,0,0,0
machine_state_setup,graph_sparse,1,0,9,200,0,0,1
body_state_setup,graph_sparse,1,0,9,200,0,0,0
machine_state_setup,graph_sparse,1,0,10,200,0,0,1
body_state_setup,graph_sparse,1,0,10,300,0,0,0
machine_state_setup,graph_sparse,1,0,11,200,0,0,1
body_state_setup,graph_sparse,1,0,11,200,0,0,0
machine_state_setup,graph_sparse,1,0,12,200,0,0,1
body_state_setup,graph_sparse,1,0,12,200,0,0,0
machine_state_setup,graph_sparse,1,0,13,200,0,0,1
body_state_setup,graph_sparse,1,0,13,300,0,0,0
machine_state_setup,graph_sparse,1,0,14,200,0,0,1
body_state_setup,graph_sparse,1,0,14,200,0,0,0
machine_state_setup,graph_sparse,1,0,15,200,0,0,1
body_state_setup,graph_sparse,1,0,15,200,0,0,0
machine_state_setup,graph_sparse,1,0,16,300,0,0,1
body_state_setup,graph_sparse,1,0,16,200,0,0,0
machine_state_setup,graph_sparse,1,0,17,200,0,0,1
body_state_setup,graph_sparse,1,0,17,200,0,0,0
machine_state_setup,graph_sparse,1,0,18,200,0,0,1
body_state_setup,graph_sparse,1,0,18,200,0,0,0
machine_state_setup,graph_sparse,1,0,19,200,0,0,1
body_state_setup,graph_sparse,1,0,19,200,0,0,0
machine_state_setup,graph_sparse,1,0,20,200,0,0,1
body_state_setup,graph_sparse,1,0,20,300,0,0,0
machine_state_setup,graph_sparse,1,0,21,200,0,0,1
body_state_setup,graph_sparse,1,0,21,300,0,0,0
machine_state_setup,graph_sparse,1,0,22,200,0,0,1
body_state_setup,graph_sparse,1,0,22,200,0,0,0
machine_state_setup,graph_sparse,1,0,23,200,0,0,1
body_state_setup,graph_sparse,1,0,23,200,0,0,0
machine_state_setup,graph_sparse,1,0,24,300,0,0,1
body_state_setup,graph_sparse,1,0,24,200,0,0,0
machine_state_setup,graph_sparse,1,0,25,200,0,0,1
body_state_setup,graph_sparse,1,0,25,300,0,0,0
machine_state_setup,graph_sparse,1,0,26,200,0,0,1
body_state_setup,graph_sparse,1,0,26,200,0,0,0
machine_state_setup,graph_sparse,1,0,27,200,0,0,1
body_state_setup,graph_sparse,1,0,27,200,0,0,0
machine_state_setup,graph_sparse,1,0,28,200,0,0,1
body_state_setup,graph_sparse,1,0,28,200,0,0,0
machine_state_setup,graph_sparse,1,0,29,200,0,0,1
body_state_setup,graph_sparse,1,0,29,200,0,0,0
machine_state_setup,graph_sparse,1,0,30,300,0,0,1
body_state_setup,graph_sparse,1,0,30,200,0,0,0
machine_state_setup,graph_sparse,1,0,31,200,0,0,1
body_state_setup,graph_sparse,1,0,31,200,0,0,0
machine_state_setup,graph_sparse,1,0,32,200,0,0,1
body_state_setup,graph_sparse,1,0,32,200,0,0,0
machine_state_setup,graph_sparse,1,0,33,200,0,0,1
body_state_setup,graph_sparse,1,0,33,200,0,0,0
machine_state_setup,graph_sparse,1,0,34,200,0,0,1
body_state_setup,graph_sparse,1,0,34,200,0,0,0
machine_state_setup,graph_sparse,1,0,35,200,0,0,1
body_state_setup,graph_sparse,1,0,35,300,0,0,0
machine_state_setup,graph_sparse,1,0,36,300,0,0,1
body_state_setup,graph_sparse,1,0,36,300,0,0,0
machine_state_setup,graph_sparse,1,0,37,300,0,0,1
body_state_setup,graph_sparse,1,0,37,200,0,0,0
machine_state_setup,graph_sparse,1,0,38,200,0,0,1
body_state_setup,graph_sparse,1,0,38,200,0,0,0
machine_state_setup,graph_sparse,1,0,39,200,0,0,1
body_state_setup,graph_sparse,1,0,39,300,0,0,0
fixture_generation,graph_chain,10,9,0,900,0,0,50
fixture_generation,graph_chain,10,9,1,800,0,0,50
fixture_generation,graph_chain,10,9,2,800,0,0,50
fixture_generation,graph_chain,10,9,3,800,0,0,50
fixture_generation,graph_chain,10,9,4,800,0,0,50
fixture_generation,graph_chain,10,9,5,900,0,0,50
fixture_generation,graph_chain,10,9,6,800,0,0,50
fixture_generation,graph_chain,10,9,7,900,0,0,50
fixture_generation,graph_chain,10,9,8,800,0,0,50
fixture_generation,graph_chain,10,9,9,900,0,0,50
fixture_generation,graph_chain,10,9,10,800,0,0,50
fixture_generation,graph_chain,10,9,11,800,0,0,50
fixture_generation,graph_chain,10,9,12,800,0,0,50
fixture_generation,graph_chain,10,9,13,800,0,0,50
fixture_generation,graph_chain,10,9,14,800,0,0,50
fixture_generation,graph_chain,10,9,15,800,0,0,50
fixture_generation,graph_chain,10,9,16,800,0,0,50
fixture_generation,graph_chain,10,9,17,800,0,0,50
fixture_generation,graph_chain,10,9,18,900,0,0,50
fixture_generation,graph_chain,10,9,19,800,0,0,50
plan_build,graph_chain,10,9,0,16300,0,0,11
plan_build,graph_chain,10,9,1,10100,0,0,11
plan_build,graph_chain,10,9,2,7900,0,0,11
plan_build,graph_chain,10,9,3,6800,0,0,11
plan_build,graph_chain,10,9,4,7000,0,0,11
plan_build,graph_chain,10,9,5,6600,0,0,11
plan_build,graph_chain,10,9,6,6900,0,0,11
plan_build,graph_chain,10,9,7,9800,0,0,11
plan_build,graph_chain,10,9,8,8200,0,0,11
plan_build,graph_chain,10,9,9,7700,0,0,11
plan_build,graph_chain,10,9,10,7200,0,0,11
plan_build,graph_chain,10,9,11,8200,0,0,11
plan_build,graph_chain,10,9,12,6800,0,0,11
plan_build,graph_chain,10,9,13,7300,0,0,11
plan_build,graph_chain,10,9,14,6900,0,0,11
plan_build,graph_chain,10,9,15,7700,0,0,11
plan_build,graph_chain,10,9,16,7100,0,0,11
plan_build,graph_chain,10,9,17,7200,0,0,11
plan_build,graph_chain,10,9,18,7800,0,0,11
plan_build,graph_chain,10,9,19,7000,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,162,35321,11
engine_execution,graph_chain,10,9,0,30500,0,0,0
engine_execution,graph_chain,10,9,1,30200,0,0,1
engine_execution,graph_chain,10,9,2,29900,0,0,2
engine_execution,graph_chain,10,9,3,29700,0,0,3
engine_execution,graph_chain,10,9,4,29300,0,0,4
engine_execution,graph_chain,10,9,5,29700,0,0,5
engine_execution,graph_chain,10,9,6,35000,0,0,6
engine_execution,graph_chain,10,9,7,29700,0,0,7
engine_execution,graph_chain,10,9,8,29500,0,0,8
engine_execution,graph_chain,10,9,9,29900,0,0,9
engine_execution,graph_chain,10,9,10,29800,0,0,10
engine_execution,graph_chain,10,9,11,29600,0,0,11
engine_execution,graph_chain,10,9,12,29500,0,0,12
engine_execution,graph_chain,10,9,13,29800,0,0,13
engine_execution,graph_chain,10,9,14,29200,0,0,14
engine_execution,graph_chain,10,9,15,30100,0,0,15
engine_execution,graph_chain,10,9,16,29100,0,0,16
engine_execution,graph_chain,10,9,17,29300,0,0,17
engine_execution,graph_chain,10,9,18,29300,0,0,18
engine_execution,graph_chain,10,9,19,29300,0,0,19
engine_execution,graph_chain,10,9,20,29700,0,0,20
engine_execution,graph_chain,10,9,21,28800,0,0,21
engine_execution,graph_chain,10,9,22,28900,0,0,22
engine_execution,graph_chain,10,9,23,29200,0,0,23
engine_execution,graph_chain,10,9,24,29200,0,0,24
engine_execution,graph_chain,10,9,25,29300,0,0,25
engine_execution,graph_chain,10,9,26,29200,0,0,26
engine_execution,graph_chain,10,9,27,29600,0,0,27
engine_execution,graph_chain,10,9,28,29100,0,0,28
engine_execution,graph_chain,10,9,29,29100,0,0,29
engine_execution,graph_chain,10,9,30,29700,0,0,30
engine_execution,graph_chain,10,9,31,29300,0,0,31
engine_execution,graph_chain,10,9,32,29300,0,0,32
engine_execution,graph_chain,10,9,33,29600,0,0,33
engine_execution,graph_chain,10,9,34,30000,0,0,34
engine_execution,graph_chain,10,9,35,29700,0,0,35
engine_execution,graph_chain,10,9,36,29500,0,0,36
engine_execution,graph_chain,10,9,37,30900,0,0,37
engine_execution,graph_chain,10,9,38,31000,0,0,38
engine_execution,graph_chain,10,9,39,30200,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,572,44928,23130
machine_state_setup,graph_chain,10,9,0,1500,0,0,10
body_state_setup,graph_chain,10,9,0,400,0,0,0
machine_state_setup,graph_chain,10,9,1,1100,0,0,10
body_state_setup,graph_chain,10,9,1,300,0,0,0
machine_state_setup,graph_chain,10,9,2,1000,0,0,10
body_state_setup,graph_chain,10,9,2,300,0,0,0
machine_state_setup,graph_chain,10,9,3,900,0,0,10
body_state_setup,graph_chain,10,9,3,300,0,0,0
machine_state_setup,graph_chain,10,9,4,900,0,0,10
body_state_setup,graph_chain,10,9,4,200,0,0,0
machine_state_setup,graph_chain,10,9,5,900,0,0,10
body_state_setup,graph_chain,10,9,5,300,0,0,0
machine_state_setup,graph_chain,10,9,6,900,0,0,10
body_state_setup,graph_chain,10,9,6,300,0,0,0
machine_state_setup,graph_chain,10,9,7,1000,0,0,10
body_state_setup,graph_chain,10,9,7,300,0,0,0
machine_state_setup,graph_chain,10,9,8,900,0,0,10
body_state_setup,graph_chain,10,9,8,200,0,0,0
machine_state_setup,graph_chain,10,9,9,900,0,0,10
body_state_setup,graph_chain,10,9,9,300,0,0,0
machine_state_setup,graph_chain,10,9,10,900,0,0,10
body_state_setup,graph_chain,10,9,10,200,0,0,0
machine_state_setup,graph_chain,10,9,11,1000,0,0,10
body_state_setup,graph_chain,10,9,11,300,0,0,0
machine_state_setup,graph_chain,10,9,12,900,0,0,10
body_state_setup,graph_chain,10,9,12,300,0,0,0
machine_state_setup,graph_chain,10,9,13,900,0,0,10
body_state_setup,graph_chain,10,9,13,300,0,0,0
machine_state_setup,graph_chain,10,9,14,900,0,0,10
body_state_setup,graph_chain,10,9,14,200,0,0,0
machine_state_setup,graph_chain,10,9,15,900,0,0,10
body_state_setup,graph_chain,10,9,15,300,0,0,0
machine_state_setup,graph_chain,10,9,16,900,0,0,10
body_state_setup,graph_chain,10,9,16,300,0,0,0
machine_state_setup,graph_chain,10,9,17,900,0,0,10
body_state_setup,graph_chain,10,9,17,300,0,0,0
machine_state_setup,graph_chain,10,9,18,900,0,0,10
body_state_setup,graph_chain,10,9,18,200,0,0,0
machine_state_setup,graph_chain,10,9,19,900,0,0,10
body_state_setup,graph_chain,10,9,19,200,0,0,0
machine_state_setup,graph_chain,10,9,20,900,0,0,10
body_state_setup,graph_chain,10,9,20,200,0,0,0
machine_state_setup,graph_chain,10,9,21,900,0,0,10
body_state_setup,graph_chain,10,9,21,300,0,0,0
machine_state_setup,graph_chain,10,9,22,900,0,0,10
body_state_setup,graph_chain,10,9,22,300,0,0,0
machine_state_setup,graph_chain,10,9,23,900,0,0,10
body_state_setup,graph_chain,10,9,23,200,0,0,0
machine_state_setup,graph_chain,10,9,24,900,0,0,10
body_state_setup,graph_chain,10,9,24,300,0,0,0
machine_state_setup,graph_chain,10,9,25,900,0,0,10
body_state_setup,graph_chain,10,9,25,200,0,0,0
machine_state_setup,graph_chain,10,9,26,900,0,0,10
body_state_setup,graph_chain,10,9,26,300,0,0,0
machine_state_setup,graph_chain,10,9,27,1200,0,0,10
body_state_setup,graph_chain,10,9,27,200,0,0,0
machine_state_setup,graph_chain,10,9,28,1100,0,0,10
body_state_setup,graph_chain,10,9,28,200,0,0,0
machine_state_setup,graph_chain,10,9,29,1100,0,0,10
body_state_setup,graph_chain,10,9,29,200,0,0,0
machine_state_setup,graph_chain,10,9,30,1000,0,0,10
body_state_setup,graph_chain,10,9,30,500,0,0,0
machine_state_setup,graph_chain,10,9,31,1000,0,0,10
body_state_setup,graph_chain,10,9,31,500,0,0,0
machine_state_setup,graph_chain,10,9,32,900,0,0,10
body_state_setup,graph_chain,10,9,32,300,0,0,0
machine_state_setup,graph_chain,10,9,33,900,0,0,10
body_state_setup,graph_chain,10,9,33,300,0,0,0
machine_state_setup,graph_chain,10,9,34,900,0,0,10
body_state_setup,graph_chain,10,9,34,200,0,0,0
machine_state_setup,graph_chain,10,9,35,800,0,0,10
body_state_setup,graph_chain,10,9,35,200,0,0,0
machine_state_setup,graph_chain,10,9,36,800,0,0,10
body_state_setup,graph_chain,10,9,36,200,0,0,0
machine_state_setup,graph_chain,10,9,37,900,0,0,10
body_state_setup,graph_chain,10,9,37,300,0,0,0
machine_state_setup,graph_chain,10,9,38,900,0,0,10
body_state_setup,graph_chain,10,9,38,200,0,0,0
machine_state_setup,graph_chain,10,9,39,900,0,0,10
body_state_setup,graph_chain,10,9,39,200,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,8600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,7800,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,7600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,7700,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,7700,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,7600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,7700,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,7600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,7600,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,7300,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,7200,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,7500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,7700,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,7400,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,7400,0,0,10
fixture_generation,graph_wide,10,9,0,900,0,0,50
fixture_generation,graph_wide,10,9,1,800,0,0,50
fixture_generation,graph_wide,10,9,2,800,0,0,50
fixture_generation,graph_wide,10,9,3,800,0,0,50
fixture_generation,graph_wide,10,9,4,800,0,0,50
fixture_generation,graph_wide,10,9,5,800,0,0,50
fixture_generation,graph_wide,10,9,6,700,0,0,50
fixture_generation,graph_wide,10,9,7,700,0,0,50
fixture_generation,graph_wide,10,9,8,700,0,0,50
fixture_generation,graph_wide,10,9,9,800,0,0,50
fixture_generation,graph_wide,10,9,10,800,0,0,50
fixture_generation,graph_wide,10,9,11,700,0,0,50
fixture_generation,graph_wide,10,9,12,700,0,0,50
fixture_generation,graph_wide,10,9,13,800,0,0,50
fixture_generation,graph_wide,10,9,14,800,0,0,50
fixture_generation,graph_wide,10,9,15,800,0,0,50
fixture_generation,graph_wide,10,9,16,800,0,0,50
fixture_generation,graph_wide,10,9,17,800,0,0,50
fixture_generation,graph_wide,10,9,18,800,0,0,50
fixture_generation,graph_wide,10,9,19,800,0,0,50
plan_build,graph_wide,10,9,0,20400,0,0,10
plan_build,graph_wide,10,9,1,22300,0,0,10
plan_build,graph_wide,10,9,2,7700,0,0,10
plan_build,graph_wide,10,9,3,8300,0,0,10
plan_build,graph_wide,10,9,4,6900,0,0,10
plan_build,graph_wide,10,9,5,6800,0,0,10
plan_build,graph_wide,10,9,6,6200,0,0,10
plan_build,graph_wide,10,9,7,6400,0,0,10
plan_build,graph_wide,10,9,8,6100,0,0,10
plan_build,graph_wide,10,9,9,6000,0,0,10
plan_build,graph_wide,10,9,10,6700,0,0,10
plan_build,graph_wide,10,9,11,6500,0,0,10
plan_build,graph_wide,10,9,12,6600,0,0,10
plan_build,graph_wide,10,9,13,12600,0,0,10
plan_build,graph_wide,10,9,14,20300,0,0,10
plan_build,graph_wide,10,9,15,10100,0,0,10
plan_build,graph_wide,10,9,16,6200,0,0,10
plan_build,graph_wide,10,9,17,6800,0,0,10
plan_build,graph_wide,10,9,18,6400,0,0,10
plan_build,graph_wide,10,9,19,6200,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,156,35255,10
engine_execution,graph_wide,10,9,0,28900,0,0,8
engine_execution,graph_wide,10,9,1,29600,0,0,9
engine_execution,graph_wide,10,9,2,28300,0,0,10
engine_execution,graph_wide,10,9,3,32500,0,0,11
engine_execution,graph_wide,10,9,4,27900,0,0,12
engine_execution,graph_wide,10,9,5,27700,0,0,13
engine_execution,graph_wide,10,9,6,28300,0,0,14
engine_execution,graph_wide,10,9,7,27900,0,0,15
engine_execution,graph_wide,10,9,8,28000,0,0,0
engine_execution,graph_wide,10,9,9,28200,0,0,1
engine_execution,graph_wide,10,9,10,27900,0,0,2
engine_execution,graph_wide,10,9,11,28400,0,0,3
engine_execution,graph_wide,10,9,12,28700,0,0,4
engine_execution,graph_wide,10,9,13,28500,0,0,5
engine_execution,graph_wide,10,9,14,28300,0,0,6
engine_execution,graph_wide,10,9,15,29000,0,0,7
engine_execution,graph_wide,10,9,16,28300,0,0,24
engine_execution,graph_wide,10,9,17,28800,0,0,25
engine_execution,graph_wide,10,9,18,28700,0,0,26
engine_execution,graph_wide,10,9,19,28700,0,0,27
engine_execution,graph_wide,10,9,20,28400,0,0,28
engine_execution,graph_wide,10,9,21,27600,0,0,29
engine_execution,graph_wide,10,9,22,27800,0,0,30
engine_execution,graph_wide,10,9,23,27400,0,0,31
engine_execution,graph_wide,10,9,24,27200,0,0,16
engine_execution,graph_wide,10,9,25,27200,0,0,17
engine_execution,graph_wide,10,9,26,26600,0,0,18
engine_execution,graph_wide,10,9,27,26800,0,0,19
engine_execution,graph_wide,10,9,28,27000,0,0,20
engine_execution,graph_wide,10,9,29,30900,0,0,21
engine_execution,graph_wide,10,9,30,34800,0,0,22
engine_execution,graph_wide,10,9,31,27400,0,0,23
engine_execution,graph_wide,10,9,32,27100,0,0,40
engine_execution,graph_wide,10,9,33,29500,0,0,41
engine_execution,graph_wide,10,9,34,27000,0,0,42
engine_execution,graph_wide,10,9,35,27300,0,0,43
engine_execution,graph_wide,10,9,36,26800,0,0,44
engine_execution,graph_wide,10,9,37,27200,0,0,45
engine_execution,graph_wide,10,9,38,33200,0,0,46
engine_execution,graph_wide,10,9,39,41100,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,555,46847,23122
machine_state_setup,graph_wide,10,9,0,1200,0,0,10
body_state_setup,graph_wide,10,9,0,600,0,0,0
machine_state_setup,graph_wide,10,9,1,900,0,0,10
body_state_setup,graph_wide,10,9,1,300,0,0,0
machine_state_setup,graph_wide,10,9,2,800,0,0,10
body_state_setup,graph_wide,10,9,2,200,0,0,0
machine_state_setup,graph_wide,10,9,3,900,0,0,10
body_state_setup,graph_wide,10,9,3,200,0,0,0
machine_state_setup,graph_wide,10,9,4,800,0,0,10
body_state_setup,graph_wide,10,9,4,200,0,0,0
machine_state_setup,graph_wide,10,9,5,800,0,0,10
body_state_setup,graph_wide,10,9,5,300,0,0,0
machine_state_setup,graph_wide,10,9,6,900,0,0,10
body_state_setup,graph_wide,10,9,6,300,0,0,0
machine_state_setup,graph_wide,10,9,7,800,0,0,10
body_state_setup,graph_wide,10,9,7,200,0,0,0
machine_state_setup,graph_wide,10,9,8,800,0,0,10
body_state_setup,graph_wide,10,9,8,300,0,0,0
machine_state_setup,graph_wide,10,9,9,900,0,0,10
body_state_setup,graph_wide,10,9,9,200,0,0,0
machine_state_setup,graph_wide,10,9,10,800,0,0,10
body_state_setup,graph_wide,10,9,10,200,0,0,0
machine_state_setup,graph_wide,10,9,11,900,0,0,10
body_state_setup,graph_wide,10,9,11,200,0,0,0
machine_state_setup,graph_wide,10,9,12,800,0,0,10
body_state_setup,graph_wide,10,9,12,300,0,0,0
machine_state_setup,graph_wide,10,9,13,800,0,0,10
body_state_setup,graph_wide,10,9,13,200,0,0,0
machine_state_setup,graph_wide,10,9,14,900,0,0,10
body_state_setup,graph_wide,10,9,14,200,0,0,0
machine_state_setup,graph_wide,10,9,15,800,0,0,10
body_state_setup,graph_wide,10,9,15,200,0,0,0
machine_state_setup,graph_wide,10,9,16,800,0,0,10
body_state_setup,graph_wide,10,9,16,200,0,0,0
machine_state_setup,graph_wide,10,9,17,900,0,0,10
body_state_setup,graph_wide,10,9,17,300,0,0,0
machine_state_setup,graph_wide,10,9,18,900,0,0,10
body_state_setup,graph_wide,10,9,18,200,0,0,0
machine_state_setup,graph_wide,10,9,19,800,0,0,10
body_state_setup,graph_wide,10,9,19,300,0,0,0
machine_state_setup,graph_wide,10,9,20,800,0,0,10
body_state_setup,graph_wide,10,9,20,200,0,0,0
machine_state_setup,graph_wide,10,9,21,800,0,0,10
body_state_setup,graph_wide,10,9,21,300,0,0,0
machine_state_setup,graph_wide,10,9,22,900,0,0,10
body_state_setup,graph_wide,10,9,22,300,0,0,0
machine_state_setup,graph_wide,10,9,23,900,0,0,10
body_state_setup,graph_wide,10,9,23,200,0,0,0
machine_state_setup,graph_wide,10,9,24,800,0,0,10
body_state_setup,graph_wide,10,9,24,300,0,0,0
machine_state_setup,graph_wide,10,9,25,800,0,0,10
body_state_setup,graph_wide,10,9,25,200,0,0,0
machine_state_setup,graph_wide,10,9,26,900,0,0,10
body_state_setup,graph_wide,10,9,26,200,0,0,0
machine_state_setup,graph_wide,10,9,27,800,0,0,10
body_state_setup,graph_wide,10,9,27,300,0,0,0
machine_state_setup,graph_wide,10,9,28,900,0,0,10
body_state_setup,graph_wide,10,9,28,200,0,0,0
machine_state_setup,graph_wide,10,9,29,800,0,0,10
body_state_setup,graph_wide,10,9,29,300,0,0,0
machine_state_setup,graph_wide,10,9,30,800,0,0,10
body_state_setup,graph_wide,10,9,30,200,0,0,0
machine_state_setup,graph_wide,10,9,31,900,0,0,10
body_state_setup,graph_wide,10,9,31,200,0,0,0
machine_state_setup,graph_wide,10,9,32,800,0,0,10
body_state_setup,graph_wide,10,9,32,200,0,0,0
machine_state_setup,graph_wide,10,9,33,900,0,0,10
body_state_setup,graph_wide,10,9,33,300,0,0,0
machine_state_setup,graph_wide,10,9,34,900,0,0,10
body_state_setup,graph_wide,10,9,34,300,0,0,0
machine_state_setup,graph_wide,10,9,35,800,0,0,10
body_state_setup,graph_wide,10,9,35,200,0,0,0
machine_state_setup,graph_wide,10,9,36,900,0,0,10
body_state_setup,graph_wide,10,9,36,200,0,0,0
