phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
plan_build,graph_sparse,100,99,7,24700,0,0,12
plan_build,graph_sparse,100,99,8,24800,0,0,12
plan_build,graph_sparse,100,99,9,24900,0,0,12
plan_build,graph_sparse,100,99,10,24400,0,0,12
plan_build,graph_sparse,100,99,11,24600,0,0,12
plan_build,graph_sparse,100,99,12,24200,0,0,12
plan_build,graph_sparse,100,99,13,24400,0,0,12
plan_build,graph_sparse,100,99,14,24600,0,0,12
plan_build,graph_sparse,100,99,15,24200,0,0,12
plan_build,graph_sparse,100,99,16,42600,0,0,12
plan_build,graph_sparse,100,99,17,24900,0,0,12
plan_build,graph_sparse,100,99,18,24700,0,0,12
plan_build,graph_sparse,100,99,19,24600,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,438800,0,0,71
engine_execution,graph_sparse,100,99,1,428900,0,0,70
engine_execution,graph_sparse,100,99,2,424500,0,0,69
engine_execution,graph_sparse,100,99,3,432300,0,0,68
engine_execution,graph_sparse,100,99,4,422300,0,0,67
engine_execution,graph_sparse,100,99,5,435300,0,0,66
engine_execution,graph_sparse,100,99,6,439200,0,0,65
engine_execution,graph_sparse,100,99,7,484600,0,0,64
engine_execution,graph_sparse,100,99,8,427700,0,0,79
engine_execution,graph_sparse,100,99,9,414900,0,0,78
engine_execution,graph_sparse,100,99,10,431500,0,0,77
engine_execution,graph_sparse,100,99,11,410400,0,0,76
engine_execution,graph_sparse,100,99,12,419900,0,0,75
engine_execution,graph_sparse,100,99,13,446800,0,0,74
engine_execution,graph_sparse,100,99,14,411700,0,0,73
engine_execution,graph_sparse,100,99,15,421100,0,0,72
engine_execution,graph_sparse,100,99,16,430300,0,0,87
engine_execution,graph_sparse,100,99,17,427600,0,0,86
engine_execution,graph_sparse,100,99,18,470600,0,0,85
engine_execution,graph_sparse,100,99,19,434100,0,0,84
engine_execution,graph_sparse,100,99,20,418400,0,0,83
engine_execution,graph_sparse,100,99,21,442500,0,0,82
engine_execution,graph_sparse,100,99,22,444100,0,0,81
engine_execution,graph_sparse,100,99,23,452100,0,0,80
engine_execution,graph_sparse,100,99,24,498300,0,0,95
engine_execution,graph_sparse,100,99,25,492500,0,0,94
engine_execution,graph_sparse,100,99,26,444200,0,0,93
engine_execution,graph_sparse,100,99,27,479800,0,0,92
engine_execution,graph_sparse,100,99,28,413900,0,0,91
engine_execution,graph_sparse,100,99,29,458400,0,0,90
engine_execution,graph_sparse,100,99,30,446800,0,0,89
engine_execution,graph_sparse,100,99,31,442500,0,0,88
engine_execution,graph_sparse,100,99,32,445800,0,0,103
engine_execution,graph_sparse,100,99,33,423400,0,0,102
engine_execution,graph_sparse,100,99,34,445400,0,0,101
engine_execution,graph_sparse,100,99,35,438500,0,0,100
engine_execution,graph_sparse,100,99,36,454000,0,0,99
engine_execution,graph_sparse,100,99,37,428400,0,0,98
engine_execution,graph_sparse,100,99,38,429400,0,0,97
engine_execution,graph_sparse,100,99,39,434000,0,0,96
engine_execution_alloc,graph_sparse,100,99,0,0,5838,748777,23069
machine_state_setup,graph_sparse,100,99,0,69300,0,0,100
body_state_setup,graph_sparse,100,99,0,900,0,0,0
machine_state_setup,graph_sparse,100,99,1,51700,0,0,100
body_state_setup,graph_sparse,100,99,1,600,0,0,0
machine_state_setup,graph_sparse,100,99,2,50200,0,0,100
body_state_setup,graph_sparse,100,99,2,600,0,0,0
machine_state_setup,graph_sparse,100,99,3,61000,0,0,100
body_state_setup,graph_sparse,100,99,3,700,0,0,0
machine_state_setup,graph_sparse,100,99,4,63300,0,0,100
body_state_setup,graph_sparse,100,99,4,600,0,0,0
machine_state_setup,graph_sparse,100,99,5,69200,0,0,100
body_state_setup,graph_sparse,100,99,5,600,0,0,0
machine_state_setup,graph_sparse,100,99,6,65300,0,0,100
body_state_setup,graph_sparse,100,99,6,700,0,0,0
machine_state_setup,graph_sparse,100,99,7,64100,0,0,100
body_state_setup,graph_sparse,100,99,7,600,0,0,0
machine_state_setup,graph_sparse,100,99,8,65700,0,0,100
body_state_setup,graph_sparse,100,99,8,600,0,0,0
machine_state_setup,graph_sparse,100,99,9,64700,0,0,100
body_state_setup,graph_sparse,100,99,9,700,0,0,0
machine_state_setup,graph_sparse,100,99,10,64200,0,0,100
body_state_setup,graph_sparse,100,99,10,500,0,0,0
machine_state_setup,graph_sparse,100,99,11,71000,0,0,100
body_state_setup,graph_sparse,100,99,11,700,0,0,0
machine_state_setup,graph_sparse,100,99,12,65400,0,0,100
body_state_setup,graph_sparse,100,99,12,700,0,0,0
machine_state_setup,graph_sparse,100,99,13,64100,0,0,100
body_state_setup,graph_sparse,100,99,13,1500,0,0,0
machine_state_setup,graph_sparse,100,99,14,65800,0,0,100
body_state_setup,graph_sparse,100,99,14,800,0,0,0
machine_state_setup,graph_sparse,100,99,15,67300,0,0,100
body_state_setup,graph_sparse,100,99,15,600,0,0,0
machine_state_setup,graph_sparse,100,99,16,64000,0,0,100
body_state_setup,graph_sparse,100,99,16,700,0,0,0
machine_state_setup,graph_sparse,100,99,17,64400,0,0,100
body_state_setup,graph_sparse,100,99,17,600,0,0,0
machine_state_setup,graph_sparse,100,99,18,66500,0,0,100
body_state_setup,graph_sparse,100,99,18,600,0,0,0
machine_state_setup,graph_sparse,100,99,19,66000,0,0,100
body_state_setup,graph_sparse,100,99,19,700,0,0,0
machine_state_setup,graph_sparse,100,99,20,62100,0,0,100
body_state_setup,graph_sparse,100,99,20,600,0,0,0
machine_state_setup,graph_sparse,100,99,21,35000,0,0,100
body_state_setup,graph_sparse,100,99,21,600,0,0,0
machine_state_setup,graph_sparse,100,99,22,63200,0,0,100
body_state_setup,graph_sparse,100,99,22,700,0,0,0
machine_state_setup,graph_sparse,100,99,23,66400,0,0,100
body_state_setup,graph_sparse,100,99,23,700,0,0,0
machine_state_setup,graph_sparse,100,99,24,62900,0,0,100
body_state_setup,graph_sparse,100,99,24,700,0,0,0
machine_state_setup,graph_sparse,100,99,25,65200,0,0,100
body_state_setup,graph_sparse,100,99,25,700,0,0,0
machine_state_setup,graph_sparse,100,99,26,66500,0,0,100
body_state_setup,graph_sparse,100,99,26,600,0,0,0
machine_state_setup,graph_sparse,100,99,27,65000,0,0,100
body_state_setup,graph_sparse,100,99,27,700,0,0,0
machine_state_setup,graph_sparse,100,99,28,65500,0,0,100
body_state_setup,graph_sparse,100,99,28,600,0,0,0
machine_state_setup,graph_sparse,100,99,29,63100,0,0,100
body_state_setup,graph_sparse,100,99,29,700,0,0,0
machine_state_setup,graph_sparse,100,99,30,64300,0,0,100
body_state_setup,graph_sparse,100,99,30,500,0,0,0
machine_state_setup,graph_sparse,100,99,31,64600,0,0,100
body_state_setup,graph_sparse,100,99,31,600,0,0,0
machine_state_setup,graph_sparse,100,99,32,64500,0,0,100
body_state_setup,graph_sparse,100,99,32,700,0,0,0
machine_state_setup,graph_sparse,100,99,33,57100,0,0,100
body_state_setup,graph_sparse,100,99,33,500,0,0,0
machine_state_setup,graph_sparse,100,99,34,35600,0,0,100
body_state_setup,graph_sparse,100,99,34,600,0,0,0
machine_state_setup,graph_sparse,100,99,35,65200,0,0,100
body_state_setup,graph_sparse,100,99,35,700,0,0,0
machine_state_setup,graph_sparse,100,99,36,68200,0,0,100
body_state_setup,graph_sparse,100,99,36,600,0,0,0
machine_state_setup,graph_sparse,100,99,37,66100,0,0,100
body_state_setup,graph_sparse,100,99,37,500,0,0,0
machine_state_setup,graph_sparse,100,99,38,65200,0,0,100
body_state_setup,graph_sparse,100,99,38,700,0,0,0
machine_state_setup,graph_sparse,100,99,39,65800,0,0,100
body_state_setup,graph_sparse,100,99,39,600,0,0,0
fixture_generation,graph_chain,1000,999,0,67000,0,0,5000
fixture_generation,graph_chain,1000,999,1,68100,0,0,5000
fixture_generation,graph_chain,1000,999,2,69400,0,0,5000
fixture_generation,graph_chain,1000,999,3,67300,0,0,5000
fixture_generation,graph_chain,1000,999,4,66500,0,0,5000
fixture_generation,graph_chain,1000,999,5,67200,0,0,5000
fixture_generation,graph_chain,1000,999,6,66300,0,0,5000
fixture_generation,graph_chain,1000,999,7,66800,0,0,5000
fixture_generation,graph_chain,1000,999,8,66200,0,0,5000
fixture_generation,graph_chain,1000,999,9,69200,0,0,5000
fixture_generation,graph_chain,1000,999,10,78100,0,0,5000
fixture_generation,graph_chain,1000,999,11,67200,0,0,5000
fixture_generation,graph_chain,1000,999,12,66300,0,0,5000
fixture_generation,graph_chain,1000,999,13,67200,0,0,5000
fixture_generation,graph_chain,1000,999,14,66300,0,0,5000
fixture_generation,graph_chain,1000,999,15,67400,0,0,5000
fixture_generation,graph_chain,1000,999,16,66400,0,0,5000
fixture_generation,graph_chain,1000,999,17,66900,0,0,5000
fixture_generation,graph_chain,1000,999,18,68500,0,0,5000
fixture_generation,graph_chain,1000,999,19,67000,0,0,5000
plan_build,graph_chain,1000,999,0,964700,0,0,11
plan_build,graph_chain,1000,999,1,958600,0,0,11
plan_build,graph_chain,1000,999,2,962900,0,0,11
plan_build,graph_chain,1000,999,3,912700,0,0,11
plan_build,graph_chain,1000,999,4,802100,0,0,11
plan_build,graph_chain,1000,999,5,783300,0,0,11
plan_build,graph_chain,1000,999,6,788900,0,0,11
plan_build,graph_chain,1000,999,7,939300,0,0,11
plan_build,graph_chain,1000,999,8,866600,0,0,11
plan_build,graph_chain,1000,999,9,805500,0,0,11
plan_build,graph_chain,1000,999,10,912800,0,0,11
plan_build,graph_chain,1000,999,11,901200,0,0,11
plan_build,graph_chain,1000,999,12,799300,0,0,11
plan_build,graph_chain,1000,999,13,800800,0,0,11
plan_build,graph_chain,1000,999,14,740000,0,0,11
plan_build,graph_chain,1000,999,15,780600,0,0,11
plan_build,graph_chain,1000,999,16,755500,0,0,11
plan_build,graph_chain,1000,999,17,789800,0,0,11
plan_build,graph_chain,1000,999,18,799900,0,0,11
plan_build,graph_chain,1000,999,19,886500,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,4041,1049104,11
engine_execution,graph_chain,1000,999,0,12764700,0,0,1
engine_execution,graph_chain,1000,999,1,12831500,0,0,0
engine_execution,graph_chain,1000,999,2,12853000,0,0,3
engine_execution,graph_chain,1000,999,3,12757000,0,0,2
engine_execution,graph_chain,1000,999,4,12810700,0,0,5
engine_execution,graph_chain,1000,999,5,13018000,0,0,4
engine_execution,graph_chain,1000,999,6,12941400,0,0,7
engine_execution,graph_chain,1000,999,7,12921800,0,0,6
engine_execution,graph_chain,1000,999,8,12711900,0,0,9
engine_execution,graph_chain,1000,999,9,12781700,0,0,8
engine_execution,graph_chain,1000,999,10,12659600,0,0,11
engine_execution,graph_chain,1000,999,11,12712900,0,0,10
engine_execution,graph_chain,1000,999,12,12812200,0,0,13
engine_execution,graph_chain,1000,999,13,12808400,0,0,12
engine_execution,graph_chain,1000,999,14,12754200,0,0,15
engine_execution,graph_chain,1000,999,15,12811800,0,0,14
engine_execution,graph_chain,1000,999,16,12911200,0,0,17
engine_execution,graph_chain,1000,999,17,12744900,0,0,16
engine_execution,graph_chain,1000,999,18,12746400,0,0,19
engine_execution,graph_chain,1000,999,19,12813500,0,0,18
engine_execution,graph_chain,1000,999,20,12689800,0,0,21
engine_execution,graph_chain,1000,999,21,12700000,0,0,20
engine_execution,graph_chain,1000,999,22,12735000,0,0,23
engine_execution,graph_chain,1000,999,23,12748300,0,0,22
engine_execution,graph_chain,1000,999,24,12763400,0,0,25
engine_execution,graph_chain,1000,999,25,12884200,0,0,24
engine_execution,graph_chain,1000,999,26,12881600,0,0,27
engine_execution,graph_chain,1000,999,27,12749900,0,0,26
engine_execution,graph_chain,1000,999,28,12774700,0,0,29
engine_execution,graph_chain,1000,999,29,12521400,0,0,28
engine_execution,graph_chain,1000,999,30,12664700,0,0,31
engine_execution,graph_chain,1000,999,31,12644200,0,0,30
engine_execution,graph_chain,1000,999,32,12612400,0,0,33
engine_execution,graph_chain,1000,999,33,12673600,0,0,32
engine_execution,graph_chain,1000,999,34,12973500,0,0,35
engine_execution,graph_chain,1000,999,35,13139900,0,0,34
engine_execution,graph_chain,1000,999,36,12969800,0,0,37
engine_execution,graph_chain,1000,999,37,12731100,0,0,36
engine_execution,graph_chain,1000,999,38,12989900,0,0,39
engine_execution,graph_chain,1000,999,39,12727800,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,59102,28976427,23131
machine_state_setup,graph_chain,1000,999,0,649100,0,0,1000
body_state_setup,graph_chain,1000,999,0,6400,0,0,0
machine_state_setup,graph_chain,1000,999,1,584800,0,0,1000
body_state_setup,graph_chain,1000,999,1,1900,0,0,0
machine_state_setup,graph_chain,1000,999,2,374200,0,0,1000
body_state_setup,graph_chain,1000,999,2,6600,0,0,0
machine_state_setup,graph_chain,1000,999,3,555600,0,0,1000
body_state_setup,graph_chain,1000,999,3,2000,0,0,0
machine_state_setup,graph_chain,1000,999,4,270700,0,0,1000
body_state_setup,graph_chain,1000,999,4,1600,0,0,0
machine_state_setup,graph_chain,1000,999,5,274800,0,0,1000
body_state_setup,graph_chain,1000,999,5,1700,0,0,0
machine_state_setup,graph_chain,1000,999,6,327700,0,0,1000
body_state_setup,graph_chain,1000,999,6,6300,0,0,0
machine_state_setup,graph_chain,1000,999,7,616600,0,0,1000
body_state_setup,graph_chain,1000,999,7,6500,0,0,0
machine_state_setup,graph_chain,1000,999,8,645100,0,0,1000
body_state_setup,graph_chain,1000,999,8,5600,0,0,0
machine_state_setup,graph_chain,1000,999,9,653000,0,0,1000
body_state_setup,graph_chain,1000,999,9,6100,0,0,0
machine_state_setup,graph_chain,1000,999,10,703500,0,0,1000
body_state_setup,graph_chain,1000,999,10,5500,0,0,0
machine_state_setup,graph_chain,1000,999,11,710600,0,0,1000
body_state_setup,graph_chain,1000,999,11,8600,0,0,0
machine_state_setup,graph_chain,1000,999,12,643700,0,0,1000
body_state_setup,graph_chain,1000,999,12,1800,0,0,0
machine_state_setup,graph_chain,1000,999,13,247800,0,0,1000
body_state_setup,graph_chain,1000,999,13,1800,0,0,0
machine_state_setup,graph_chain,1000,999,14,246300,0,0,1000
body_state_setup,graph_chain,1000,999,14,1700,0,0,0
machine_state_setup,graph_chain,1000,999,15,319800,0,0,1000
body_state_setup,graph_chain,1000,999,15,12200,0,0,0
machine_state_setup,graph_chain,1000,999,16,711900,0,0,1000
body_state_setup,graph_chain,1000,999,16,5500,0,0,0
machine_state_setup,graph_chain,1000,999,17,670700,0,0,1000
body_state_setup,graph_chain,1000,999,17,5700,0,0,0
machine_state_setup,graph_chain,1000,999,18,678000,0,0,1000
body_state_setup,graph_chain,1000,999,18,6200,0,0,0
machine_state_setup,graph_chain,1000,999,19,640500,0,0,1000
body_state_setup,graph_chain,1000,999,19,7400,0,0,0
machine_state_setup,graph_chain,1000,999,20,537400,0,0,1000
body_state_setup,graph_chain,1000,999,20,1900,0,0,0
machine_state_setup,graph_chain,1000,999,21,245000,0,0,1000
body_state_setup,graph_chain,1000,999,21,1800,0,0,0
machine_state_setup,graph_chain,1000,999,22,252400,0,0,1000
body_state_setup,graph_chain,1000,999,22,1600,0,0,0
machine_state_setup,graph_chain,1000,999,23,326600,0,0,1000
body_state_setup,graph_chain,1000,999,23,5000,0,0,0
machine_state_setup,graph_chain,1000,999,24,620700,0,0,1000
body_state_setup,graph_chain,1000,999,24,4600,0,0,0
machine_state_setup,graph_chain,1000,999,25,593200,0,0,1000
body_state_setup,graph_chain,1000,999,25,4800,0,0,0
machine_state_setup,graph_chain,1000,999,26,583900,0,0,1000
body_state_setup,graph_chain,1000,999,26,4800,0,0,0
machine_state_setup,graph_chain,1000,999,27,526600,0,0,1000
body_state_setup,graph_chain,1000,999,27,1900,0,0,0
machine_state_setup,graph_chain,1000,999,28,272600,0,0,1000
body_state_setup,graph_chain,1000,999,28,1600,0,0,0
machine_state_setup,graph_chain,1000,999,29,322400,0,0,1000
body_state_setup,graph_chain,1000,999,29,5000,0,0,0
machine_state_setup,graph_chain,1000,999,30,563700,0,0,1000
body_state_setup,graph_chain,1000,999,30,1700,0,0,0
machine_state_setup,graph_chain,1000,999,31,331100,0,0,1000
body_state_setup,graph_chain,1000,999,31,5500,0,0,0
machine_state_setup,graph_chain,1000,999,32,599100,0,0,1000
body_state_setup,graph_chain,1000,999,32,4600,0,0,0
machine_state_setup,graph_chain,1000,999,33,592100,0,0,1000
body_state_setup,graph_chain,1000,999,33,4700,0,0,0
machine_state_setup,graph_chain,1000,999,34,529700,0,0,1000
body_state_setup,graph_chain,1000,999,34,1700,0,0,0
machine_state_setup,graph_chain,1000,999,35,338800,0,0,1000
body_state_setup,graph_chain,1000,999,35,4900,0,0,0
machine_state_setup,graph_chain,1000,999,36,544000,0,0,1000
body_state_setup,graph_chain,1000,999,36,1700,0,0,0
machine_state_setup,graph_chain,1000,999,37,338100,0,0,1000
body_state_setup,graph_chain,1000,999,37,6300,0,0,0
machine_state_setup,graph_chain,1000,999,38,549700,0,0,1000
body_state_setup,graph_chain,1000,999,38,4500,0,0,0
machine_state_setup,graph_chain,1000,999,39,608400,0,0,1000
body_state_setup,graph_chain,1000,999,39,4800,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,7555200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,6969200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,6770400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,6778800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,6779600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,6876900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,6805000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,6750900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,6897100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,6851800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,6811700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,6888300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,6773400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,6753400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,6808100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,6878800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,6712200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,6848200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,6989700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,6842400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,6833700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,6832600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,6778800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,6896900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,6921900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,6772900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,6974800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,6876200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,6831200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,6766400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,6798500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,6753900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,6788600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,6808400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,6651500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,6832500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,6785100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,6729700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,6786700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,6761900,0,0,1001
fixture_generation,graph_wide,1000,999,0,65200,0,0,5000
fixture_generation,graph_wide,1000,999,1,63800,0,0,5000
fixture_generation,graph_wide,1000,999,2,63300,0,0,5000
fixture_generation,graph_wide,1000,999,3,65700,0,0,5000
fixture_generation,graph_wide,1000,999,4,63400,0,0,5000
fixture_generation,graph_wide,1000,999,5,62900,0,0,5000
fixture_generation,graph_wide,1000,999,6,62900,0,0,5000
fixture_generation,graph_wide,1000,999,7,63000,0,0,5000
fixture_generation,graph_wide,1000,999,8,63000,0,0,5000
fixture_generation,graph_wide,1000,999,9,64700,0,0,5000
fixture_generation,graph_wide,1000,999,10,63400,0,0,5000
fixture_generation,graph_wide,1000,999,11,63400,0,0,5000
fixture_generation,graph_wide,1000,999,12,63200,0,0,5000
fixture_generation,graph_wide,1000,999,13,63200,0,0,5000
fixture_generation,graph_wide,1000,999,14,63400,0,0,5000
fixture_generation,graph_wide,1000,999,15,63300,0,0,5000
fixture_generation,graph_wide,1000,999,16,63300,0,0,5000
fixture_generation,graph_wide,1000,999,17,65800,0,0,5000
fixture_generation,graph_wide,1000,999,18,64400,0,0,5000
fixture_generation,graph_wide,1000,999,19,63100,0,0,5000
plan_build,graph_wide,1000,999,0,1005500,0,0,10
plan_build,graph_wide,1000,999,1,772000,0,0,10
plan_build,graph_wide,1000,999,2,803100,0,0,10
plan_build,graph_wide,1000,999,3,805600,0,0,10
plan_build,graph_wide,1000,999,4,772400,0,0,10
plan_build,graph_wide,1000,999,5,796800,0,0,10
plan_build,graph_wide,1000,999,6,802500,0,0,10
plan_build,graph_wide,1000,999,7,780800,0,0,10
plan_build,graph_wide,1000,999,8,744100,0,0,10
plan_build,graph_wide,1000,999,9,766700,0,0,10
plan_build,graph_wide,1000,999,10,768100,0,0,10
plan_build,graph_wide,1000,999,11,792500,0,0,10
plan_build,graph_wide,1000,999,12,764500,0,0,10
plan_build,graph_wide,1000,999,13,776900,0,0,10
plan_build,graph_wide,1000,999,14,762500,0,0,10
plan_build,graph_wide,1000,999,15,775600,0,0,10
plan_build,graph_wide,1000,999,16,760700,0,0,10
plan_build,graph_wide,1000,999,17,792300,0,0,10
plan_build,graph_wide,1000,999,18,745100,0,0,10
plan_build,graph_wide,1000,999,19,779600,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,4041,1049103,10
engine_execution,graph_wide,1000,999,0,9915900,0,0,998
engine_execution,graph_wide,1000,999,1,10037300,0,0,999
engine_execution,graph_wide,1000,999,2,10075900,0,0,996
engine_execution,graph_wide,1000,999,3,10100600,0,0,997
engine_execution,graph_wide,1000,999,4,9828100,0,0,994
engine_execution,graph_wide,1000,999,5,9954600,0,0,995
engine_execution,graph_wide,1000,999,6,9930200,0,0,992
engine_execution,graph_wide,1000,999,7,10436100,0,0,993
engine_execution,graph_wide,1000,999,8,10230500,0,0,1006
engine_execution,graph_wide,1000,999,9,10036800,0,0,1007
engine_execution,graph_wide,1000,999,10,10027200,0,0,1004
engine_execution,graph_wide,1000,999,11,9878300,0,0,1005
engine_execution,graph_wide,1000,999,12,10154000,0,0,1002
engine_execution,graph_wide,1000,999,13,10141800,0,0,1003
engine_execution,graph_wide,1000,999,14,9992100,0,0,1000
engine_execution,graph_wide,1000,999,15,9909900,0,0,1001
engine_execution,graph_wide,1000,999,16,10042300,0,0,1014
engine_execution,graph_wide,1000,999,17,10035100,0,0,1015
engine_execution,graph_wide,1000,999,18,10534700,0,0,1012
engine_execution,graph_wide,1000,999,19,9900500,0,0,1013
engine_execution,graph_wide,1000,999,20,9892300,0,0,1010
engine_execution,graph_wide,1000,999,21,9961600,0,0,1011
engine_execution,graph_wide,1000,999,22,9946100,0,0,1008
engine_execution,graph_wide,1000,999,23,10305700,0,0,1009
engine_execution,graph_wide,1000,999,24,9963700,0,0,1022
engine_execution,graph_wide,1000,999,25,10054200,0,0,1023
engine_execution,graph_wide,1000,999,26,9812100,0,0,1020
engine_execution,graph_wide,1000,999,27,10067800,0,0,1021
engine_execution,graph_wide,1000,999,28,10217100,0,0,1018
engine_execution,graph_wide,1000,999,29,10304300,0,0,1019
engine_execution,graph_wide,1000,999,30,9930000,0,0,1016
engine_execution,graph_wide,1000,999,31,9985300,0,0,1017
engine_execution,graph_wide,1000,999,32,9971000,0,0,966
engine_execution,graph_wide,1000,999,33,10036700,0,0,967
engine_execution,graph_wide,1000,999,34,9944400,0,0,964
engine_execution,graph_wide,1000,999,35,10091500,0,0,965
engine_execution,graph_wide,1000,999,36,10004100,0,0,962
engine_execution,graph_wide,1000,999,37,9896900,0,0,963
engine_execution,graph_wide,1000,999,38,9950400,0,0,960
engine_execution,graph_wide,1000,999,39,10365800,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,55207,21300345,22972
machine_state_setup,graph_wide,1000,999,0,736900,0,0,1000
body_state_setup,graph_wide,1000,999,0,7200,0,0,0
machine_state_setup,graph_wide,1000,999,1,464600,0,0,1000
body_state_setup,graph_wide,1000,999,1,1600,0,0,0
machine_state_setup,graph_wide,1000,999,2,437800,0,0,1000
body_state_setup,graph_wide,1000,999,2,1600,0,0,0
machine_state_setup,graph_wide,1000,999,3,463600,0,0,1000
body_state_setup,graph_wide,1000,999,3,1500,0,0,0
machine_state_setup,graph_wide,1000,999,4,435300,0,0,1000
body_state_setup,graph_wide,1000,999,4,1700,0,0,0
machine_state_setup,graph_wide,1000,999,5,419400,0,0,1000
body_state_setup,graph_wide,1000,999,5,1500,0,0,0
machine_state_setup,graph_wide,1000,999,6,418500,0,0,1000
body_state_setup,graph_wide,1000,999,6,6000,0,0,0
machine_state_setup,graph_wide,1000,999,7,538000,0,0,1000
body_state_setup,graph_wide,1000,999,7,6000,0,0,0
machine_state_setup,graph_wide,1000,999,8,471900,0,0,1000
body_state_setup,graph_wide,1000,999,8,1700,0,0,0
machine_state_setup,graph_wide,1000,999,9,469300,0,0,1000
body_state_setup,graph_wide,1000,999,9,1600,0,0,0
machine_state_setup,graph_wide,1000,999,10,464500,0,0,1000
body_state_setup,graph_wide,1000,999,10,1600,0,0,0
machine_state_setup,graph_wide,1000,999,11,559600,0,0,1000
body_state_setup,graph_wide,1000,999,11,8000,0,0,0
machine_state_setup,graph_wide,1000,999,12,750700,0,0,1000
body_state_setup,graph_wide,1000,999,12,2000,0,0,0
machine_state_setup,graph_wide,1000,999,13,480900,0,0,1000
body_state_setup,graph_wide,1000,999,13,3500,0,0,0
machine_state_setup,graph_wide,1000,999,14,494200,0,0,1000
body_state_setup,graph_wide,1000,999,14,1800,0,0,0
machine_state_setup,graph_wide,1000,999,15,521700,0,0,1000
body_state_setup,graph_wide,1000,999,15,6700,0,0,0
machine_state_setup,graph_wide,1000,999,16,763700,0,0,1000
body_state_setup,graph_wide,1000,999,16,1800,0,0,0
machine_state_setup,graph_wide,1000,999,17,499000,0,0,1000
body_state_setup,graph_wide,1000,999,17,1700,0,0,0
machine_state_setup,graph_wide,1000,999,18,477500,0,0,1000
body_state_setup,graph_wide,1000,999,18,1800,0,0,0
machine_state_setup,graph_wide,1000,999,19,452200,0,0,1000
body_state_setup,graph_wide,1000,999,19,1900,0,0,0
machine_state_setup,graph_wide,1000,999,20,448500,0,0,1000
body_state_setup,graph_wide,1000,999,20,1700,0,0,0
machine_state_setup,graph_wide,1000,999,21,443400,0,0,1000
body_state_setup,graph_wide,1000,999,21,1600,0,0,0
machine_state_setup,graph_wide,1000,999,22,452100,0,0,1000
body_state_setup,graph_wide,1000,999,22,1700,0,0,0
machine_state_setup,graph_wide,1000,999,23,449900,0,0,1000
body_state_setup,graph_wide,1000,999,23,1600,0,0,0
