phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
adapter_setup,current_thread_runtime,0,0,0,16352,0,0,0
adapter_setup,current_thread_runtime,0,0,1,2111,0,0,0
adapter_setup,current_thread_runtime,0,0,2,2019,0,0,0
adapter_setup,current_thread_runtime,0,0,3,1908,0,0,0
adapter_setup,current_thread_runtime,0,0,4,1908,0,0,0
adapter_setup,current_thread_runtime,0,0,5,1889,0,0,0
adapter_setup,current_thread_runtime,0,0,6,1871,0,0,0
adapter_setup,current_thread_runtime,0,0,7,1926,0,0,0
adapter_setup,current_thread_runtime,0,0,8,1944,0,0,0
adapter_setup,current_thread_runtime,0,0,9,2167,0,0,0
adapter_setup,current_thread_runtime,0,0,10,2315,0,0,0
adapter_setup,current_thread_runtime,0,0,11,2222,0,0,0
adapter_setup,current_thread_runtime,0,0,12,2203,0,0,0
adapter_setup,current_thread_runtime,0,0,13,2185,0,0,0
adapter_setup,current_thread_runtime,0,0,14,2537,0,0,0
adapter_setup,current_thread_runtime,0,0,15,2722,0,0,0
adapter_setup,current_thread_runtime,0,0,16,2129,0,0,0
adapter_setup,current_thread_runtime,0,0,17,2055,0,0,0
adapter_setup,current_thread_runtime,0,0,18,2092,0,0,0
adapter_setup,current_thread_runtime,0,0,19,2130,0,0,0
adapter_setup,current_thread_runtime,0,0,20,2056,0,0,0
adapter_setup,current_thread_runtime,0,0,21,2074,0,0,0
adapter_setup,current_thread_runtime,0,0,22,2093,0,0,0
adapter_setup,current_thread_runtime,0,0,23,2056,0,0,0
adapter_setup,current_thread_runtime,0,0,24,2056,0,0,0
adapter_setup,current_thread_runtime,0,0,25,2093,0,0,0
adapter_setup,current_thread_runtime,0,0,26,2055,0,0,0
adapter_setup,current_thread_runtime,0,0,27,2685,0,0,0
adapter_setup,current_thread_runtime,0,0,28,2185,0,0,0
adapter_setup,current_thread_runtime,0,0,29,2111,0,0,0
adapter_setup,current_thread_runtime,0,0,30,2204,0,0,0
adapter_setup,current_thread_runtime,0,0,31,2055,0,0,0
adapter_setup,current_thread_runtime,0,0,32,2075,0,0,0
adapter_setup,current_thread_runtime,0,0,33,2019,0,0,0
adapter_setup,current_thread_runtime,0,0,34,2111,0,0,0
adapter_setup,current_thread_runtime,0,0,35,2093,0,0,0
adapter_setup,current_thread_runtime,0,0,36,2167,0,0,0
adapter_setup,current_thread_runtime,0,0,37,2056,0,0,0
adapter_setup,current_thread_runtime,0,0,38,2074,0,0,0
adapter_setup,current_thread_runtime,0,0,39,2074,0,0,0
fixture_generation,graph_chain,1,0,0,482,0,0,5
fixture_generation,graph_chain,1,0,1,277,0,0,5
fixture_generation,graph_chain,1,0,2,241,0,0,5
fixture_generation,graph_chain,1,0,3,240,0,0,5
fixture_generation,graph_chain,1,0,4,259,0,0,5
fixture_generation,graph_chain,1,0,5,241,0,0,5
fixture_generation,graph_chain,1,0,6,259,0,0,5
fixture_generation,graph_chain,1,0,7,241,0,0,5
fixture_generation,graph_chain,1,0,8,259,0,0,5
fixture_generation,graph_chain,1,0,9,241,0,0,5
fixture_generation,graph_chain,1,0,10,223,0,0,5
fixture_generation,graph_chain,1,0,11,259,0,0,5
fixture_generation,graph_chain,1,0,12,315,0,0,5
fixture_generation,graph_chain,1,0,13,241,0,0,5
fixture_generation,graph_chain,1,0,14,259,0,0,5
fixture_generation,graph_chain,1,0,15,278,0,0,5
fixture_generation,graph_chain,1,0,16,222,0,0,5
fixture_generation,graph_chain,1,0,17,241,0,0,5
fixture_generation,graph_chain,1,0,18,241,0,0,5
fixture_generation,graph_chain,1,0,19,222,0,0,5
plan_build,graph_chain,1,0,0,2889,0,0,11
plan_build,graph_chain,1,0,1,1315,0,0,11
plan_build,graph_chain,1,0,2,1278,0,0,11
plan_build,graph_chain,1,0,3,1130,0,0,11
plan_build,graph_chain,1,0,4,1055,0,0,11
plan_build,graph_chain,1,0,5,1204,0,0,11
plan_build,graph_chain,1,0,6,1074,0,0,11
plan_build,graph_chain,1,0,7,1074,0,0,11
plan_build,graph_chain,1,0,8,1037,0,0,11
plan_build,graph_chain,1,0,9,1130,0,0,11
plan_build,graph_chain,1,0,10,1037,0,0,11
plan_build,graph_chain,1,0,11,1112,0,0,11
plan_build,graph_chain,1,0,12,1037,0,0,11
plan_build,graph_chain,1,0,13,1037,0,0,11
plan_build,graph_chain,1,0,14,1074,0,0,11
plan_build,graph_chain,1,0,15,1018,0,0,11
plan_build,graph_chain,1,0,16,1092,0,0,11
plan_build,graph_chain,1,0,17,1074,0,0,11
plan_build,graph_chain,1,0,18,1037,0,0,11
plan_build,graph_chain,1,0,19,1037,0,0,11
plan_build_alloc,graph_chain,1,0,0,0,13,2317,11
engine_execution,graph_chain,1,0,0,12074,0,0,1
engine_execution,graph_chain,1,0,1,12055,0,0,0
engine_execution,graph_chain,1,0,2,12167,0,0,3
engine_execution,graph_chain,1,0,3,11982,0,0,2
engine_execution,graph_chain,1,0,4,12000,0,0,5
engine_execution,graph_chain,1,0,5,11834,0,0,4
engine_execution,graph_chain,1,0,6,11778,0,0,7
engine_execution,graph_chain,1,0,7,12370,0,0,6
engine_execution,graph_chain,1,0,8,12518,0,0,9
engine_execution,graph_chain,1,0,9,12166,0,0,8
engine_execution,graph_chain,1,0,10,12222,0,0,11
engine_execution,graph_chain,1,0,11,12018,0,0,10
engine_execution,graph_chain,1,0,12,11945,0,0,13
engine_execution,graph_chain,1,0,13,12038,0,0,12
engine_execution,graph_chain,1,0,14,12222,0,0,15
engine_execution,graph_chain,1,0,15,11944,0,0,14
engine_execution,graph_chain,1,0,16,12148,0,0,17
engine_execution,graph_chain,1,0,17,11944,0,0,16
engine_execution,graph_chain,1,0,18,11963,0,0,19
engine_execution,graph_chain,1,0,19,12130,0,0,18
engine_execution,graph_chain,1,0,20,12092,0,0,21
engine_execution,graph_chain,1,0,21,11870,0,0,20
engine_execution,graph_chain,1,0,22,12129,0,0,23
engine_execution,graph_chain,1,0,23,11907,0,0,22
engine_execution,graph_chain,1,0,24,12185,0,0,25
engine_execution,graph_chain,1,0,25,11815,0,0,24
engine_execution,graph_chain,1,0,26,12185,0,0,27
engine_execution,graph_chain,1,0,27,11908,0,0,26
engine_execution,graph_chain,1,0,28,12019,0,0,29
engine_execution,graph_chain,1,0,29,12000,0,0,28
engine_execution,graph_chain,1,0,30,11741,0,0,31
engine_execution,graph_chain,1,0,31,11685,0,0,30
engine_execution,graph_chain,1,0,32,11889,0,0,33
engine_execution,graph_chain,1,0,33,11648,0,0,32
engine_execution,graph_chain,1,0,34,11796,0,0,35
engine_execution,graph_chain,1,0,35,12111,0,0,34
engine_execution,graph_chain,1,0,36,11685,0,0,37
engine_execution,graph_chain,1,0,37,11538,0,0,36
engine_execution,graph_chain,1,0,38,11945,0,0,39
engine_execution,graph_chain,1,0,39,11574,0,0,38
engine_execution_alloc,graph_chain,1,0,0,0,110,15124,23131
machine_state_setup,graph_chain,1,0,0,2148,0,0,1
body_state_setup,graph_chain,1,0,0,556,0,0,0
machine_state_setup,graph_chain,1,0,1,1037,0,0,1
body_state_setup,graph_chain,1,0,1,370,0,0,0
machine_state_setup,graph_chain,1,0,2,1352,0,0,1
body_state_setup,graph_chain,1,0,2,426,0,0,0
machine_state_setup,graph_chain,1,0,3,1203,0,0,1
body_state_setup,graph_chain,1,0,3,518,0,0,0
machine_state_setup,graph_chain,1,0,4,1185,0,0,1
body_state_setup,graph_chain,1,0,4,389,0,0,0
machine_state_setup,graph_chain,1,0,5,1185,0,0,1
body_state_setup,graph_chain,1,0,5,389,0,0,0
machine_state_setup,graph_chain,1,0,6,1241,0,0,1
body_state_setup,graph_chain,1,0,6,445,0,0,0
machine_state_setup,graph_chain,1,0,7,1129,0,0,1
body_state_setup,graph_chain,1,0,7,389,0,0,0
machine_state_setup,graph_chain,1,0,8,1204,0,0,1
body_state_setup,graph_chain,1,0,8,407,0,0,0
machine_state_setup,graph_chain,1,0,9,1093,0,0,1
body_state_setup,graph_chain,1,0,9,389,0,0,0
machine_state_setup,graph_chain,1,0,10,1204,0,0,1
body_state_setup,graph_chain,1,0,10,408,0,0,0
machine_state_setup,graph_chain,1,0,11,1111,0,0,1
body_state_setup,graph_chain,1,0,11,389,0,0,0
machine_state_setup,graph_chain,1,0,12,1278,0,0,1
body_state_setup,graph_chain,1,0,12,408,0,0,0
machine_state_setup,graph_chain,1,0,13,1074,0,0,1
body_state_setup,graph_chain,1,0,13,407,0,0,0
machine_state_setup,graph_chain,1,0,14,1203,0,0,1
body_state_setup,graph_chain,1,0,14,407,0,0,0
machine_state_setup,graph_chain,1,0,15,1129,0,0,1
body_state_setup,graph_chain,1,0,15,426,0,0,0
machine_state_setup,graph_chain,1,0,16,1204,0,0,1
body_state_setup,graph_chain,1,0,16,371,0,0,0
machine_state_setup,graph_chain,1,0,17,1074,0,0,1
body_state_setup,graph_chain,1,0,17,407,0,0,0
machine_state_setup,graph_chain,1,0,18,1185,0,0,1
body_state_setup,graph_chain,1,0,18,352,0,0,0
machine_state_setup,graph_chain,1,0,19,1111,0,0,1
body_state_setup,graph_chain,1,0,19,426,0,0,0
machine_state_setup,graph_chain,1,0,20,1167,0,0,1
body_state_setup,graph_chain,1,0,20,408,0,0,0
machine_state_setup,graph_chain,1,0,21,1185,0,0,1
body_state_setup,graph_chain,1,0,21,352,0,0,0
machine_state_setup,graph_chain,1,0,22,1093,0,0,1
body_state_setup,graph_chain,1,0,22,408,0,0,0
machine_state_setup,graph_chain,1,0,23,1148,0,0,1
body_state_setup,graph_chain,1,0,23,426,0,0,0
machine_state_setup,graph_chain,1,0,24,1185,0,0,1
body_state_setup,graph_chain,1,0,24,408,0,0,0
machine_state_setup,graph_chain,1,0,25,1223,0,0,1
body_state_setup,graph_chain,1,0,25,315,0,0,0
machine_state_setup,graph_chain,1,0,26,1037,0,0,1
body_state_setup,graph_chain,1,0,26,407,0,0,0
machine_state_setup,graph_chain,1,0,27,1129,0,0,1
body_state_setup,graph_chain,1,0,27,389,0,0,0
machine_state_setup,graph_chain,1,0,28,1148,0,0,1
body_state_setup,graph_chain,1,0,28,426,0,0,0
machine_state_setup,graph_chain,1,0,29,1149,0,0,1
body_state_setup,graph_chain,1,0,29,352,0,0,0
machine_state_setup,graph_chain,1,0,30,1055,0,0,1
body_state_setup,graph_chain,1,0,30,389,0,0,0
machine_state_setup,graph_chain,1,0,31,1130,0,0,1
body_state_setup,graph_chain,1,0,31,389,0,0,0
machine_state_setup,graph_chain,1,0,32,1148,0,0,1
body_state_setup,graph_chain,1,0,32,389,0,0,0
machine_state_setup,graph_chain,1,0,33,1167,0,0,1
body_state_setup,graph_chain,1,0,33,370,0,0,0
machine_state_setup,graph_chain,1,0,34,1148,0,0,1
body_state_setup,graph_chain,1,0,34,371,0,0,0
machine_state_setup,graph_chain,1,0,35,1074,0,0,1
body_state_setup,graph_chain,1,0,35,389,0,0,0
machine_state_setup,graph_chain,1,0,36,1074,0,0,1
body_state_setup,graph_chain,1,0,36,370,0,0,0
machine_state_setup,graph_chain,1,0,37,1204,0,0,1
body_state_setup,graph_chain,1,0,37,426,0,0,0
machine_state_setup,graph_chain,1,0,38,1148,0,0,1
body_state_setup,graph_chain,1,0,38,352,0,0,0
machine_state_setup,graph_chain,1,0,39,1055,0,0,1
body_state_setup,graph_chain,1,0,39,370,0,0,0
pure_machine_events_preseeded,graph_chain,1,0,0,3740,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,1,2407,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,2,2204,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,3,2148,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,4,2055,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,5,2056,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,6,2037,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,7,2074,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,8,2278,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,9,2204,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,10,2185,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,11,2204,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,12,2129,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,13,2111,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,14,2111,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,15,2129,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,16,2186,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,17,2130,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,18,2129,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,19,2130,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,20,2111,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,21,2093,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,22,2092,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,23,2092,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,24,2111,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,25,2111,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,26,2185,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,27,2389,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,28,2204,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,29,2426,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,30,2203,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,31,2241,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,32,2296,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,33,2204,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,34,2167,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,35,2130,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,36,2129,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,37,2092,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,38,2074,0,0,1
pure_machine_events_preseeded,graph_chain,1,0,39,2111,0,0,1
fixture_generation,graph_wide,1,0,0,241,0,0,5
fixture_generation,graph_wide,1,0,1,223,0,0,5
fixture_generation,graph_wide,1,0,2,204,0,0,5
fixture_generation,graph_wide,1,0,3,204,0,0,5
fixture_generation,graph_wide,1,0,4,241,0,0,5
fixture_generation,graph_wide,1,0,5,203,0,0,5
fixture_generation,graph_wide,1,0,6,371,0,0,5
fixture_generation,graph_wide,1,0,7,241,0,0,5
fixture_generation,graph_wide,1,0,8,222,0,0,5
fixture_generation,graph_wide,1,0,9,222,0,0,5
fixture_generation,graph_wide,1,0,10,259,0,0,5
fixture_generation,graph_wide,1,0,11,315,0,0,5
fixture_generation,graph_wide,1,0,12,222,0,0,5
fixture_generation,graph_wide,1,0,13,222,0,0,5
fixture_generation,graph_wide,1,0,14,223,0,0,5
fixture_generation,graph_wide,1,0,15,389,0,0,5
fixture_generation,graph_wide,1,0,16,315,0,0,5
fixture_generation,graph_wide,1,0,17,352,0,0,5
fixture_generation,graph_wide,1,0,18,296,0,0,5
fixture_generation,graph_wide,1,0,19,278,0,0,5
plan_build,graph_wide,1,0,0,1944,0,0,10
plan_build,graph_wide,1,0,1,1149,0,0,10
plan_build,graph_wide,1,0,2,1148,0,0,10
plan_build,graph_wide,1,0,3,1093,0,0,10
plan_build,graph_wide,1,0,4,1093,0,0,10
plan_build,graph_wide,1,0,5,1037,0,0,10
plan_build,graph_wide,1,0,6,1037,0,0,10
plan_build,graph_wide,1,0,7,1018,0,0,10
plan_build,graph_wide,1,0,8,1074,0,0,10
plan_build,graph_wide,1,0,9,1037,0,0,10
plan_build,graph_wide,1,0,10,1112,0,0,10
plan_build,graph_wide,1,0,11,1037,0,0,10
plan_build,graph_wide,1,0,12,1130,0,0,10
plan_build,graph_wide,1,0,13,1074,0,0,10
plan_build,graph_wide,1,0,14,1056,0,0,10
plan_build,graph_wide,1,0,15,1056,0,0,10
plan_build,graph_wide,1,0,16,1056,0,0,10
plan_build,graph_wide,1,0,17,1093,0,0,10
plan_build,graph_wide,1,0,18,1018,0,0,10
plan_build,graph_wide,1,0,19,1037,0,0,10
plan_build_alloc,graph_wide,1,0,0,0,13,2316,10
engine_execution,graph_wide,1,0,0,11592,0,0,1
engine_execution,graph_wide,1,0,1,11945,0,0,0
engine_execution,graph_wide,1,0,2,11908,0,0,3
engine_execution,graph_wide,1,0,3,11815,0,0,2
engine_execution,graph_wide,1,0,4,11815,0,0,5
engine_execution,graph_wide,1,0,5,11889,0,0,4
engine_execution,graph_wide,1,0,6,11629,0,0,7
engine_execution,graph_wide,1,0,7,11833,0,0,6
engine_execution,graph_wide,1,0,8,11611,0,0,9
engine_execution,graph_wide,1,0,9,11666,0,0,8
engine_execution,graph_wide,1,0,10,12055,0,0,11
engine_execution,graph_wide,1,0,11,11778,0,0,10
engine_execution,graph_wide,1,0,12,12056,0,0,13
engine_execution,graph_wide,1,0,13,11759,0,0,12
engine_execution,graph_wide,1,0,14,11871,0,0,15
engine_execution,graph_wide,1,0,15,12074,0,0,14
engine_execution,graph_wide,1,0,16,11778,0,0,17
engine_execution,graph_wide,1,0,17,11556,0,0,16
engine_execution,graph_wide,1,0,18,11833,0,0,19
engine_execution,graph_wide,1,0,19,11389,0,0,18
engine_execution,graph_wide,1,0,20,11797,0,0,21
engine_execution,graph_wide,1,0,21,11834,0,0,20
engine_execution,graph_wide,1,0,22,11574,0,0,23
engine_execution,graph_wide,1,0,23,11556,0,0,22
engine_execution,graph_wide,1,0,24,11611,0,0,25
engine_execution,graph_wide,1,0,25,11630,0,0,24
engine_execution,graph_wide,1,0,26,11574,0,0,27
engine_execution,graph_wide,1,0,27,11704,0,0,26
engine_execution,graph_wide,1,0,28,11703,0,0,29
engine_execution,graph_wide,1,0,29,11815,0,0,28
engine_execution,graph_wide,1,0,30,11778,0,0,31
engine_execution,graph_wide,1,0,31,11685,0,0,30
engine_execution,graph_wide,1,0,32,12019,0,0,33
engine_execution,graph_wide,1,0,33,12296,0,0,32
engine_execution,graph_wide,1,0,34,11852,0,0,35
engine_execution,graph_wide,1,0,35,11704,0,0,34
engine_execution,graph_wide,1,0,36,11703,0,0,37
engine_execution,graph_wide,1,0,37,11926,0,0,36
engine_execution,graph_wide,1,0,38,11611,0,0,39
engine_execution,graph_wide,1,0,39,11445,0,0,38
engine_execution_alloc,graph_wide,1,0,0,0,110,15122,23131
machine_state_setup,graph_wide,1,0,0,1611,0,0,1
body_state_setup,graph_wide,1,0,0,426,0,0,0
machine_state_setup,graph_wide,1,0,1,1259,0,0,1
body_state_setup,graph_wide,1,0,1,389,0,0,0
machine_state_setup,graph_wide,1,0,2,1055,0,0,1
body_state_setup,graph_wide,1,0,2,333,0,0,0
machine_state_setup,graph_wide,1,0,3,1130,0,0,1
body_state_setup,graph_wide,1,0,3,445,0,0,0
machine_state_setup,graph_wide,1,0,4,1167,0,0,1
body_state_setup,graph_wide,1,0,4,426,0,0,0
machine_state_setup,graph_wide,1,0,5,1167,0,0,1
body_state_setup,graph_wide,1,0,5,407,0,0,0
machine_state_setup,graph_wide,1,0,6,1167,0,0,1
body_state_setup,graph_wide,1,0,6,407,0,0,0
machine_state_setup,graph_wide,1,0,7,1166,0,0,1
body_state_setup,graph_wide,1,0,7,389,0,0,0
machine_state_setup,graph_wide,1,0,8,1093,0,0,1
body_state_setup,graph_wide,1,0,8,407,0,0,0
machine_state_setup,graph_wide,1,0,9,1241,0,0,1
body_state_setup,graph_wide,1,0,9,408,0,0,0
machine_state_setup,graph_wide,1,0,10,1093,0,0,1
body_state_setup,graph_wide,1,0,10,426,0,0,0
machine_state_setup,graph_wide,1,0,11,1185,0,0,1
body_state_setup,graph_wide,1,0,11,408,0,0,0
machine_state_setup,graph_wide,1,0,12,1074,0,0,1
body_state_setup,graph_wide,1,0,12,408,0,0,0
machine_state_setup,graph_wide,1,0,13,1204,0,0,1
body_state_setup,graph_wide,1,0,13,389,0,0,0
machine_state_setup,graph_wide,1,0,14,1074,0,0,1
body_state_setup,graph_wide,1,0,14,407,0,0,0
machine_state_setup,graph_wide,1,0,15,1296,0,0,1
body_state_setup,graph_wide,1,0,15,408,0,0,0
machine_state_setup,graph_wide,1,0,16,1092,0,0,1
body_state_setup,graph_wide,1,0,16,444,0,0,0
machine_state_setup,graph_wide,1,0,17,1185,0,0,1
body_state_setup,graph_wide,1,0,17,389,0,0,0
machine_state_setup,graph_wide,1,0,18,1092,0,0,1
body_state_setup,graph_wide,1,0,18,407,0,0,0
machine_state_setup,graph_wide,1,0,19,1278,0,0,1
body_state_setup,graph_wide,1,0,19,389,0,0,0
machine_state_setup,graph_wide,1,0,20,1055,0,0,1
body_state_setup,graph_wide,1,0,20,426,0,0,0
machine_state_setup,graph_wide,1,0,21,1204,0,0,1
body_state_setup,graph_wide,1,0,21,370,0,0,0
machine_state_setup,graph_wide,1,0,22,1037,0,0,1
body_state_setup,graph_wide,1,0,22,426,0,0,0
machine_state_setup,graph_wide,1,0,23,1204,0,0,1
body_state_setup,graph_wide,1,0,23,408,0,0,0
machine_state_setup,graph_wide,1,0,24,1112,0,0,1
body_state_setup,graph_wide,1,0,24,389,0,0,0
machine_state_setup,graph_wide,1,0,25,1185,0,0,1
body_state_setup,graph_wide,1,0,25,371,0,0,0
machine_state_setup,graph_wide,1,0,26,1056,0,0,1
body_state_setup,graph_wide,1,0,26,408,0,0,0
machine_state_setup,graph_wide,1,0,27,1111,0,0,1
body_state_setup,graph_wide,1,0,27,333,0,0,0
machine_state_setup,graph_wide,1,0,28,1055,0,0,1
body_state_setup,graph_wide,1,0,28,407,0,0,0
machine_state_setup,graph_wide,1,0,29,1111,0,0,1
body_state_setup,graph_wide,1,0,29,407,0,0,0
machine_state_setup,graph_wide,1,0,30,1129,0,0,1
body_state_setup,graph_wide,1,0,30,389,0,0,0
machine_state_setup,graph_wide,1,0,31,1093,0,0,1
body_state_setup,graph_wide,1,0,31,370,0,0,0
machine_state_setup,graph_wide,1,0,32,1167,0,0,1
body_state_setup,graph_wide,1,0,32,389,0,0,0
machine_state_setup,graph_wide,1,0,33,1074,0,0,1
body_state_setup,graph_wide,1,0,33,426,0,0,0
machine_state_setup,graph_wide,1,0,34,1092,0,0,1
body_state_setup,graph_wide,1,0,34,352,0,0,0
machine_state_setup,graph_wide,1,0,35,1037,0,0,1
body_state_setup,graph_wide,1,0,35,407,0,0,0
machine_state_setup,graph_wide,1,0,36,1074,0,0,1
body_state_setup,graph_wide,1,0,36,370,0,0,0
machine_state_setup,graph_wide,1,0,37,1111,0,0,1
body_state_setup,graph_wide,1,0,37,408,0,0,0
machine_state_setup,graph_wide,1,0,38,1130,0,0,1
body_state_setup,graph_wide,1,0,38,371,0,0,0
machine_state_setup,graph_wide,1,0,39,1037,0,0,1
body_state_setup,graph_wide,1,0,39,389,0,0,0
fixture_generation,graph_sparse,1,0,0,278,0,0,5
fixture_generation,graph_sparse,1,0,1,222,0,0,5
fixture_generation,graph_sparse,1,0,2,333,0,0,5
fixture_generation,graph_sparse,1,0,3,297,0,0,5
fixture_generation,graph_sparse,1,0,4,315,0,0,5
fixture_generation,graph_sparse,1,0,5,352,0,0,5
fixture_generation,graph_sparse,1,0,6,222,0,0,5
fixture_generation,graph_sparse,1,0,7,223,0,0,5
fixture_generation,graph_sparse,1,0,8,222,0,0,5
fixture_generation,graph_sparse,1,0,9,241,0,0,5
fixture_generation,graph_sparse,1,0,10,222,0,0,5
fixture_generation,graph_sparse,1,0,11,259,0,0,5
fixture_generation,graph_sparse,1,0,12,278,0,0,5
fixture_generation,graph_sparse,1,0,13,222,0,0,5
fixture_generation,graph_sparse,1,0,14,223,0,0,5
fixture_generation,graph_sparse,1,0,15,222,0,0,5
fixture_generation,graph_sparse,1,0,16,222,0,0,5
fixture_generation,graph_sparse,1,0,17,222,0,0,5
fixture_generation,graph_sparse,1,0,18,259,0,0,5
fixture_generation,graph_sparse,1,0,19,260,0,0,5
plan_build,graph_sparse,1,0,0,1852,0,0,12
plan_build,graph_sparse,1,0,1,1093,0,0,12
plan_build,graph_sparse,1,0,2,1130,0,0,12
plan_build,graph_sparse,1,0,3,1074,0,0,12
plan_build,graph_sparse,1,0,4,1037,0,0,12
plan_build,graph_sparse,1,0,5,1056,0,0,12
plan_build,graph_sparse,1,0,6,1037,0,0,12
plan_build,graph_sparse,1,0,7,1019,0,0,12
plan_build,graph_sparse,1,0,8,1000,0,0,12
plan_build,graph_sparse,1,0,9,1019,0,0,12
plan_build,graph_sparse,1,0,10,1111,0,0,12
plan_build,graph_sparse,1,0,11,1056,0,0,12
plan_build,graph_sparse,1,0,12,1055,0,0,12
plan_build,graph_sparse,1,0,13,1055,0,0,12
plan_build,graph_sparse,1,0,14,1056,0,0,12
plan_build,graph_sparse,1,0,15,1000,0,0,12
plan_build,graph_sparse,1,0,16,1056,0,0,12
plan_build,graph_sparse,1,0,17,1019,0,0,12
plan_build,graph_sparse,1,0,18,1129,0,0,12
plan_build,graph_sparse,1,0,19,1019,0,0,12
plan_build_alloc,graph_sparse,1,0,0,0,13,2318,12
engine_execution,graph_sparse,1,0,0,11629,0,0,1
engine_execution,graph_sparse,1,0,1,11592,0,0,0
engine_execution,graph_sparse,1,0,2,11667,0,0,3
engine_execution,graph_sparse,1,0,3,11981,0,0,2
engine_execution,graph_sparse,1,0,4,11963,0,0,5
engine_execution,graph_sparse,1,0,5,11834,0,0,4
engine_execution,graph_sparse,1,0,6,11834,0,0,7
engine_execution,graph_sparse,1,0,7,11519,0,0,6
engine_execution,graph_sparse,1,0,8,11481,0,0,9
engine_execution,graph_sparse,1,0,9,11685,0,0,8
engine_execution,graph_sparse,1,0,10,11592,0,0,11
engine_execution,graph_sparse,1,0,11,11796,0,0,10
engine_execution,graph_sparse,1,0,12,11722,0,0,13
engine_execution,graph_sparse,1,0,13,11629,0,0,12
engine_execution,graph_sparse,1,0,14,11778,0,0,15
engine_execution,graph_sparse,1,0,15,11629,0,0,14
engine_execution,graph_sparse,1,0,16,11740,0,0,17
engine_execution,graph_sparse,1,0,17,11833,0,0,16
engine_execution,graph_sparse,1,0,18,11778,0,0,19
engine_execution,graph_sparse,1,0,19,11685,0,0,18
engine_execution,graph_sparse,1,0,20,11759,0,0,21
engine_execution,graph_sparse,1,0,21,12092,0,0,20
engine_execution,graph_sparse,1,0,22,11815,0,0,23
engine_execution,graph_sparse,1,0,23,11537,0,0,22
engine_execution,graph_sparse,1,0,24,11926,0,0,25
engine_execution,graph_sparse,1,0,25,12018,0,0,24
engine_execution,graph_sparse,1,0,26,11815,0,0,27
engine_execution,graph_sparse,1,0,27,11500,0,0,26
engine_execution,graph_sparse,1,0,28,11629,0,0,29
engine_execution,graph_sparse,1,0,29,11463,0,0,28
engine_execution,graph_sparse,1,0,30,11889,0,0,31
engine_execution,graph_sparse,1,0,31,11982,0,0,30
engine_execution,graph_sparse,1,0,32,11703,0,0,33
engine_execution,graph_sparse,1,0,33,11685,0,0,32
engine_execution,graph_sparse,1,0,34,11574,0,0,35
engine_execution,graph_sparse,1,0,35,11760,0,0,34
engine_execution,graph_sparse,1,0,36,11759,0,0,37
engine_execution,graph_sparse,1,0,37,11574,0,0,36
engine_execution,graph_sparse,1,0,38,11648,0,0,39
engine_execution,graph_sparse,1,0,39,11759,0,0,38
engine_execution_alloc,graph_sparse,1,0,0,0,110,15126,23131
machine_state_setup,graph_sparse,1,0,0,1592,0,0,1
body_state_setup,graph_sparse,1,0,0,426,0,0,0
machine_state_setup,graph_sparse,1,0,1,1148,0,0,1
body_state_setup,graph_sparse,1,0,1,352,0,0,0
machine_state_setup,graph_sparse,1,0,2,1074,0,0,1
body_state_setup,graph_sparse,1,0,2,408,0,0,0
