phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
body_state_setup,graph_sparse,1,0,4,542,0,0,0
machine_state_setup,graph_sparse,1,0,5,1125,0,0,1
body_state_setup,graph_sparse,1,0,5,666,0,0,0
machine_state_setup,graph_sparse,1,0,6,1125,0,0,1
body_state_setup,graph_sparse,1,0,6,542,0,0,0
machine_state_setup,graph_sparse,1,0,7,1167,0,0,1
body_state_setup,graph_sparse,1,0,7,542,0,0,0
machine_state_setup,graph_sparse,1,0,8,1125,0,0,1
body_state_setup,graph_sparse,1,0,8,583,0,0,0
machine_state_setup,graph_sparse,1,0,9,1125,0,0,1
body_state_setup,graph_sparse,1,0,9,458,0,0,0
machine_state_setup,graph_sparse,1,0,10,1083,0,0,1
body_state_setup,graph_sparse,1,0,10,542,0,0,0
machine_state_setup,graph_sparse,1,0,11,1125,0,0,1
body_state_setup,graph_sparse,1,0,11,583,0,0,0
machine_state_setup,graph_sparse,1,0,12,1125,0,0,1
body_state_setup,graph_sparse,1,0,12,500,0,0,0
machine_state_setup,graph_sparse,1,0,13,1125,0,0,1
body_state_setup,graph_sparse,1,0,13,500,0,0,0
machine_state_setup,graph_sparse,1,0,14,1125,0,0,1
body_state_setup,graph_sparse,1,0,14,541,0,0,0
machine_state_setup,graph_sparse,1,0,15,1125,0,0,1
body_state_setup,graph_sparse,1,0,15,500,0,0,0
machine_state_setup,graph_sparse,1,0,16,1166,0,0,1
body_state_setup,graph_sparse,1,0,16,500,0,0,0
machine_state_setup,graph_sparse,1,0,17,1209,0,0,1
body_state_setup,graph_sparse,1,0,17,458,0,0,0
machine_state_setup,graph_sparse,1,0,18,1125,0,0,1
body_state_setup,graph_sparse,1,0,18,541,0,0,0
machine_state_setup,graph_sparse,1,0,19,1125,0,0,1
body_state_setup,graph_sparse,1,0,19,500,0,0,0
machine_state_setup,graph_sparse,1,0,20,1125,0,0,1
body_state_setup,graph_sparse,1,0,20,542,0,0,0
machine_state_setup,graph_sparse,1,0,21,1125,0,0,1
body_state_setup,graph_sparse,1,0,21,500,0,0,0
machine_state_setup,graph_sparse,1,0,22,1125,0,0,1
body_state_setup,graph_sparse,1,0,22,542,0,0,0
machine_state_setup,graph_sparse,1,0,23,1084,0,0,1
body_state_setup,graph_sparse,1,0,23,542,0,0,0
machine_state_setup,graph_sparse,1,0,24,1083,0,0,1
body_state_setup,graph_sparse,1,0,24,541,0,0,0
machine_state_setup,graph_sparse,1,0,25,1125,0,0,1
body_state_setup,graph_sparse,1,0,25,541,0,0,0
machine_state_setup,graph_sparse,1,0,26,1167,0,0,1
body_state_setup,graph_sparse,1,0,26,500,0,0,0
machine_state_setup,graph_sparse,1,0,27,1083,0,0,1
body_state_setup,graph_sparse,1,0,27,625,0,0,0
machine_state_setup,graph_sparse,1,0,28,1166,0,0,1
body_state_setup,graph_sparse,1,0,28,583,0,0,0
machine_state_setup,graph_sparse,1,0,29,1125,0,0,1
body_state_setup,graph_sparse,1,0,29,542,0,0,0
machine_state_setup,graph_sparse,1,0,30,1125,0,0,1
body_state_setup,graph_sparse,1,0,30,458,0,0,0
machine_state_setup,graph_sparse,1,0,31,1125,0,0,1
body_state_setup,graph_sparse,1,0,31,500,0,0,0
machine_state_setup,graph_sparse,1,0,32,1125,0,0,1
body_state_setup,graph_sparse,1,0,32,500,0,0,0
machine_state_setup,graph_sparse,1,0,33,1125,0,0,1
body_state_setup,graph_sparse,1,0,33,584,0,0,0
machine_state_setup,graph_sparse,1,0,34,1083,0,0,1
body_state_setup,graph_sparse,1,0,34,583,0,0,0
machine_state_setup,graph_sparse,1,0,35,1125,0,0,1
body_state_setup,graph_sparse,1,0,35,500,0,0,0
machine_state_setup,graph_sparse,1,0,36,1125,0,0,1
body_state_setup,graph_sparse,1,0,36,541,0,0,0
machine_state_setup,graph_sparse,1,0,37,1125,0,0,1
body_state_setup,graph_sparse,1,0,37,541,0,0,0
machine_state_setup,graph_sparse,1,0,38,1125,0,0,1
body_state_setup,graph_sparse,1,0,38,583,0,0,0
machine_state_setup,graph_sparse,1,0,39,1125,0,0,1
body_state_setup,graph_sparse,1,0,39,584,0,0,0
fixture_generation,graph_chain,10,9,0,1792,0,0,50
fixture_generation,graph_chain,10,9,1,1625,0,0,50
fixture_generation,graph_chain,10,9,2,1542,0,0,50
fixture_generation,graph_chain,10,9,3,4292,0,0,50
fixture_generation,graph_chain,10,9,4,1708,0,0,50
fixture_generation,graph_chain,10,9,5,3208,0,0,50
fixture_generation,graph_chain,10,9,6,1625,0,0,50
fixture_generation,graph_chain,10,9,7,1542,0,0,50
fixture_generation,graph_chain,10,9,8,1417,0,0,50
fixture_generation,graph_chain,10,9,9,1417,0,0,50
fixture_generation,graph_chain,10,9,10,1417,0,0,50
fixture_generation,graph_chain,10,9,11,1417,0,0,50
fixture_generation,graph_chain,10,9,12,1417,0,0,50
fixture_generation,graph_chain,10,9,13,1416,0,0,50
fixture_generation,graph_chain,10,9,14,1417,0,0,50
fixture_generation,graph_chain,10,9,15,1417,0,0,50
fixture_generation,graph_chain,10,9,16,1417,0,0,50
fixture_generation,graph_chain,10,9,17,1416,0,0,50
fixture_generation,graph_chain,10,9,18,1416,0,0,50
fixture_generation,graph_chain,10,9,19,1417,0,0,50
plan_build,graph_chain,10,9,0,7834,0,0,11
plan_build,graph_chain,10,9,1,7958,0,0,11
plan_build,graph_chain,10,9,2,5000,0,0,11
plan_build,graph_chain,10,9,3,5000,0,0,11
plan_build,graph_chain,10,9,4,4750,0,0,11
plan_build,graph_chain,10,9,5,4625,0,0,11
plan_build,graph_chain,10,9,6,5084,0,0,11
plan_build,graph_chain,10,9,7,4875,0,0,11
plan_build,graph_chain,10,9,8,4625,0,0,11
plan_build,graph_chain,10,9,9,4667,0,0,11
plan_build,graph_chain,10,9,10,4667,0,0,11
plan_build,graph_chain,10,9,11,4625,0,0,11
plan_build,graph_chain,10,9,12,4583,0,0,11
plan_build,graph_chain,10,9,13,4583,0,0,11
plan_build,graph_chain,10,9,14,4708,0,0,11
plan_build,graph_chain,10,9,15,4791,0,0,11
plan_build,graph_chain,10,9,16,4625,0,0,11
plan_build,graph_chain,10,9,17,4625,0,0,11
plan_build,graph_chain,10,9,18,4625,0,0,11
plan_build,graph_chain,10,9,19,4583,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,57,14266,11
engine_execution,graph_chain,10,9,0,26750,0,0,0
engine_execution,graph_chain,10,9,1,26917,0,0,1
engine_execution,graph_chain,10,9,2,26708,0,0,2
engine_execution,graph_chain,10,9,3,26709,0,0,3
engine_execution,graph_chain,10,9,4,29042,0,0,4
engine_execution,graph_chain,10,9,5,27208,0,0,5
engine_execution,graph_chain,10,9,6,27625,0,0,6
engine_execution,graph_chain,10,9,7,27000,0,0,7
engine_execution,graph_chain,10,9,8,27042,0,0,8
engine_execution,graph_chain,10,9,9,27500,0,0,9
engine_execution,graph_chain,10,9,10,27625,0,0,10
engine_execution,graph_chain,10,9,11,27333,0,0,11
engine_execution,graph_chain,10,9,12,33292,0,0,12
engine_execution,graph_chain,10,9,13,29875,0,0,13
engine_execution,graph_chain,10,9,14,32584,0,0,14
engine_execution,graph_chain,10,9,15,29875,0,0,15
engine_execution,graph_chain,10,9,16,30125,0,0,16
engine_execution,graph_chain,10,9,17,30333,0,0,17
engine_execution,graph_chain,10,9,18,30250,0,0,18
engine_execution,graph_chain,10,9,19,33417,0,0,19
engine_execution,graph_chain,10,9,20,30250,0,0,20
engine_execution,graph_chain,10,9,21,30084,0,0,21
engine_execution,graph_chain,10,9,22,30417,0,0,22
engine_execution,graph_chain,10,9,23,29875,0,0,23
engine_execution,graph_chain,10,9,24,30125,0,0,24
engine_execution,graph_chain,10,9,25,30042,0,0,25
engine_execution,graph_chain,10,9,26,30458,0,0,26
engine_execution,graph_chain,10,9,27,30333,0,0,27
engine_execution,graph_chain,10,9,28,29833,0,0,28
engine_execution,graph_chain,10,9,29,29209,0,0,29
engine_execution,graph_chain,10,9,30,29250,0,0,30
engine_execution,graph_chain,10,9,31,32917,0,0,31
engine_execution,graph_chain,10,9,32,29625,0,0,32
engine_execution,graph_chain,10,9,33,29375,0,0,33
engine_execution,graph_chain,10,9,34,29000,0,0,34
engine_execution,graph_chain,10,9,35,29334,0,0,35
engine_execution,graph_chain,10,9,36,29166,0,0,36
engine_execution,graph_chain,10,9,37,29208,0,0,37
engine_execution,graph_chain,10,9,38,29542,0,0,38
engine_execution,graph_chain,10,9,39,29167,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,671,67725,23130
machine_state_setup,graph_chain,10,9,0,3334,0,0,10
body_state_setup,graph_chain,10,9,0,417,0,0,0
machine_state_setup,graph_chain,10,9,1,3000,0,0,10
body_state_setup,graph_chain,10,9,1,375,0,0,0
machine_state_setup,graph_chain,10,9,2,2875,0,0,10
body_state_setup,graph_chain,10,9,2,250,0,0,0
machine_state_setup,graph_chain,10,9,3,2917,0,0,10
body_state_setup,graph_chain,10,9,3,333,0,0,0
machine_state_setup,graph_chain,10,9,4,2917,0,0,10
body_state_setup,graph_chain,10,9,4,209,0,0,0
machine_state_setup,graph_chain,10,9,5,2917,0,0,10
body_state_setup,graph_chain,10,9,5,208,0,0,0
machine_state_setup,graph_chain,10,9,6,2875,0,0,10
body_state_setup,graph_chain,10,9,6,250,0,0,0
machine_state_setup,graph_chain,10,9,7,2875,0,0,10
body_state_setup,graph_chain,10,9,7,250,0,0,0
machine_state_setup,graph_chain,10,9,8,2875,0,0,10
body_state_setup,graph_chain,10,9,8,250,0,0,0
machine_state_setup,graph_chain,10,9,9,2833,0,0,10
body_state_setup,graph_chain,10,9,9,291,0,0,0
machine_state_setup,graph_chain,10,9,10,2875,0,0,10
body_state_setup,graph_chain,10,9,10,250,0,0,0
machine_state_setup,graph_chain,10,9,11,3000,0,0,10
body_state_setup,graph_chain,10,9,11,292,0,0,0
machine_state_setup,graph_chain,10,9,12,2875,0,0,10
body_state_setup,graph_chain,10,9,12,292,0,0,0
machine_state_setup,graph_chain,10,9,13,2833,0,0,10
body_state_setup,graph_chain,10,9,13,250,0,0,0
machine_state_setup,graph_chain,10,9,14,3000,0,0,10
body_state_setup,graph_chain,10,9,14,292,0,0,0
machine_state_setup,graph_chain,10,9,15,2875,0,0,10
body_state_setup,graph_chain,10,9,15,250,0,0,0
machine_state_setup,graph_chain,10,9,16,2875,0,0,10
body_state_setup,graph_chain,10,9,16,333,0,0,0
machine_state_setup,graph_chain,10,9,17,2875,0,0,10
body_state_setup,graph_chain,10,9,17,292,0,0,0
machine_state_setup,graph_chain,10,9,18,2875,0,0,10
body_state_setup,graph_chain,10,9,18,292,0,0,0
machine_state_setup,graph_chain,10,9,19,2875,0,0,10
body_state_setup,graph_chain,10,9,19,209,0,0,0
machine_state_setup,graph_chain,10,9,20,3125,0,0,10
body_state_setup,graph_chain,10,9,20,250,0,0,0
machine_state_setup,graph_chain,10,9,21,6458,0,0,10
body_state_setup,graph_chain,10,9,21,584,0,0,0
machine_state_setup,graph_chain,10,9,22,6750,0,0,10
body_state_setup,graph_chain,10,9,22,666,0,0,0
machine_state_setup,graph_chain,10,9,23,6875,0,0,10
body_state_setup,graph_chain,10,9,23,500,0,0,0
machine_state_setup,graph_chain,10,9,24,7000,0,0,10
body_state_setup,graph_chain,10,9,24,583,0,0,0
machine_state_setup,graph_chain,10,9,25,6791,0,0,10
body_state_setup,graph_chain,10,9,25,541,0,0,0
machine_state_setup,graph_chain,10,9,26,6875,0,0,10
body_state_setup,graph_chain,10,9,26,583,0,0,0
machine_state_setup,graph_chain,10,9,27,6750,0,0,10
body_state_setup,graph_chain,10,9,27,625,0,0,0
machine_state_setup,graph_chain,10,9,28,6792,0,0,10
body_state_setup,graph_chain,10,9,28,542,0,0,0
machine_state_setup,graph_chain,10,9,29,6833,0,0,10
body_state_setup,graph_chain,10,9,29,666,0,0,0
machine_state_setup,graph_chain,10,9,30,6875,0,0,10
body_state_setup,graph_chain,10,9,30,709,0,0,0
machine_state_setup,graph_chain,10,9,31,6833,0,0,10
body_state_setup,graph_chain,10,9,31,583,0,0,0
machine_state_setup,graph_chain,10,9,32,6708,0,0,10
body_state_setup,graph_chain,10,9,32,584,0,0,0
machine_state_setup,graph_chain,10,9,33,6875,0,0,10
body_state_setup,graph_chain,10,9,33,541,0,0,0
machine_state_setup,graph_chain,10,9,34,6750,0,0,10
body_state_setup,graph_chain,10,9,34,541,0,0,0
machine_state_setup,graph_chain,10,9,35,6833,0,0,10
body_state_setup,graph_chain,10,9,35,667,0,0,0
machine_state_setup,graph_chain,10,9,36,6834,0,0,10
body_state_setup,graph_chain,10,9,36,709,0,0,0
machine_state_setup,graph_chain,10,9,37,6750,0,0,10
body_state_setup,graph_chain,10,9,37,666,0,0,0
machine_state_setup,graph_chain,10,9,38,6708,0,0,10
body_state_setup,graph_chain,10,9,38,500,0,0,0
machine_state_setup,graph_chain,10,9,39,7166,0,0,10
body_state_setup,graph_chain,10,9,39,583,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,22500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,20958,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,20417,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,20333,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,20792,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,20084,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,20042,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,20209,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,20416,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,20209,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,20708,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,20417,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,20041,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,20209,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,20125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,20166,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,20333,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,20500,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,20375,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,20292,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,20375,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,20000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,20375,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,20458,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,20333,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,20250,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,20125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,20083,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,20083,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,20083,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,20000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,20125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,20250,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,20000,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,20583,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,20625,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,20375,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,16333,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,8583,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,8875,0,0,10
fixture_generation,graph_wide,10,9,0,667,0,0,50
fixture_generation,graph_wide,10,9,1,625,0,0,50
fixture_generation,graph_wide,10,9,2,625,0,0,50
fixture_generation,graph_wide,10,9,3,583,0,0,50
fixture_generation,graph_wide,10,9,4,583,0,0,50
fixture_generation,graph_wide,10,9,5,625,0,0,50
fixture_generation,graph_wide,10,9,6,625,0,0,50
fixture_generation,graph_wide,10,9,7,625,0,0,50
fixture_generation,graph_wide,10,9,8,667,0,0,50
fixture_generation,graph_wide,10,9,9,625,0,0,50
fixture_generation,graph_wide,10,9,10,625,0,0,50
fixture_generation,graph_wide,10,9,11,625,0,0,50
fixture_generation,graph_wide,10,9,12,667,0,0,50
fixture_generation,graph_wide,10,9,13,625,0,0,50
fixture_generation,graph_wide,10,9,14,625,0,0,50
fixture_generation,graph_wide,10,9,15,625,0,0,50
fixture_generation,graph_wide,10,9,16,625,0,0,50
fixture_generation,graph_wide,10,9,17,625,0,0,50
fixture_generation,graph_wide,10,9,18,625,0,0,50
fixture_generation,graph_wide,10,9,19,625,0,0,50
plan_build,graph_wide,10,9,0,3042,0,0,10
plan_build,graph_wide,10,9,1,2291,0,0,10
plan_build,graph_wide,10,9,2,2042,0,0,10
plan_build,graph_wide,10,9,3,2000,0,0,10
plan_build,graph_wide,10,9,4,2208,0,0,10
plan_build,graph_wide,10,9,5,1958,0,0,10
plan_build,graph_wide,10,9,6,2084,0,0,10
plan_build,graph_wide,10,9,7,1959,0,0,10
plan_build,graph_wide,10,9,8,2000,0,0,10
plan_build,graph_wide,10,9,9,2000,0,0,10
plan_build,graph_wide,10,9,10,2042,0,0,10
plan_build,graph_wide,10,9,11,1959,0,0,10
plan_build,graph_wide,10,9,12,2000,0,0,10
plan_build,graph_wide,10,9,13,2000,0,0,10
plan_build,graph_wide,10,9,14,2000,0,0,10
plan_build,graph_wide,10,9,15,1958,0,0,10
plan_build,graph_wide,10,9,16,2083,0,0,10
plan_build,graph_wide,10,9,17,1958,0,0,10
plan_build,graph_wide,10,9,18,2208,0,0,10
plan_build,graph_wide,10,9,19,2000,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,57,14265,10
engine_execution,graph_wide,10,9,0,27500,0,0,8
engine_execution,graph_wide,10,9,1,32458,0,0,9
engine_execution,graph_wide,10,9,2,28167,0,0,10
engine_execution,graph_wide,10,9,3,28250,0,0,11
engine_execution,graph_wide,10,9,4,27959,0,0,12
engine_execution,graph_wide,10,9,5,28667,0,0,13
engine_execution,graph_wide,10,9,6,28167,0,0,14
engine_execution,graph_wide,10,9,7,28958,0,0,15
engine_execution,graph_wide,10,9,8,28416,0,0,0
engine_execution,graph_wide,10,9,9,28542,0,0,1
engine_execution,graph_wide,10,9,10,28083,0,0,2
engine_execution,graph_wide,10,9,11,27750,0,0,3
engine_execution,graph_wide,10,9,12,41792,0,0,4
engine_execution,graph_wide,10,9,13,56125,0,0,5
engine_execution,graph_wide,10,9,14,56375,0,0,6
engine_execution,graph_wide,10,9,15,56208,0,0,7
engine_execution,graph_wide,10,9,16,55375,0,0,24
engine_execution,graph_wide,10,9,17,56041,0,0,25
engine_execution,graph_wide,10,9,18,55166,0,0,26
engine_execution,graph_wide,10,9,19,55833,0,0,27
engine_execution,graph_wide,10,9,20,55916,0,0,28
engine_execution,graph_wide,10,9,21,56458,0,0,29
engine_execution,graph_wide,10,9,22,55625,0,0,30
engine_execution,graph_wide,10,9,23,56708,0,0,31
engine_execution,graph_wide,10,9,24,56750,0,0,16
engine_execution,graph_wide,10,9,25,56041,0,0,17
engine_execution,graph_wide,10,9,26,56375,0,0,18
engine_execution,graph_wide,10,9,27,56541,0,0,19
engine_execution,graph_wide,10,9,28,56042,0,0,20
engine_execution,graph_wide,10,9,29,56250,0,0,21
engine_execution,graph_wide,10,9,30,55625,0,0,22
engine_execution,graph_wide,10,9,31,55292,0,0,23
engine_execution,graph_wide,10,9,32,56667,0,0,40
engine_execution,graph_wide,10,9,33,56583,0,0,41
engine_execution,graph_wide,10,9,34,56334,0,0,42
engine_execution,graph_wide,10,9,35,55625,0,0,43
engine_execution,graph_wide,10,9,36,56500,0,0,44
engine_execution,graph_wide,10,9,37,55792,0,0,45
engine_execution,graph_wide,10,9,38,55792,0,0,46
engine_execution,graph_wide,10,9,39,56042,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,648,69579,23122
machine_state_setup,graph_wide,10,9,0,6250,0,0,10
body_state_setup,graph_wide,10,9,0,708,0,0,0
machine_state_setup,graph_wide,10,9,1,5959,0,0,10
body_state_setup,graph_wide,10,9,1,542,0,0,0
machine_state_setup,graph_wide,10,9,2,5833,0,0,10
body_state_setup,graph_wide,10,9,2,583,0,0,0
machine_state_setup,graph_wide,10,9,3,5916,0,0,10
body_state_setup,graph_wide,10,9,3,667,0,0,0
machine_state_setup,graph_wide,10,9,4,5834,0,0,10
body_state_setup,graph_wide,10,9,4,500,0,0,0
machine_state_setup,graph_wide,10,9,5,5833,0,0,10
body_state_setup,graph_wide,10,9,5,500,0,0,0
machine_state_setup,graph_wide,10,9,6,5833,0,0,10
body_state_setup,graph_wide,10,9,6,583,0,0,0
machine_state_setup,graph_wide,10,9,7,5750,0,0,10
body_state_setup,graph_wide,10,9,7,500,0,0,0
machine_state_setup,graph_wide,10,9,8,5791,0,0,10
body_state_setup,graph_wide,10,9,8,500,0,0,0
machine_state_setup,graph_wide,10,9,9,5834,0,0,10
body_state_setup,graph_wide,10,9,9,458,0,0,0
machine_state_setup,graph_wide,10,9,10,5750,0,0,10
body_state_setup,graph_wide,10,9,10,500,0,0,0
machine_state_setup,graph_wide,10,9,11,5583,0,0,10
body_state_setup,graph_wide,10,9,11,625,0,0,0
machine_state_setup,graph_wide,10,9,12,5625,0,0,10
body_state_setup,graph_wide,10,9,12,500,0,0,0
machine_state_setup,graph_wide,10,9,13,5667,0,0,10
body_state_setup,graph_wide,10,9,13,500,0,0,0
machine_state_setup,graph_wide,10,9,14,10500,0,0,10
body_state_setup,graph_wide,10,9,14,500,0,0,0
machine_state_setup,graph_wide,10,9,15,5750,0,0,10
body_state_setup,graph_wide,10,9,15,459,0,0,0
machine_state_setup,graph_wide,10,9,16,5709,0,0,10
body_state_setup,graph_wide,10,9,16,500,0,0,0
machine_state_setup,graph_wide,10,9,17,5750,0,0,10
body_state_setup,graph_wide,10,9,17,542,0,0,0
machine_state_setup,graph_wide,10,9,18,5583,0,0,10
body_state_setup,graph_wide,10,9,18,459,0,0,0
machine_state_setup,graph_wide,10,9,19,5709,0,0,10
body_state_setup,graph_wide,10,9,19,500,0,0,0
machine_state_setup,graph_wide,10,9,20,5708,0,0,10
body_state_setup,graph_wide,10,9,20,458,0,0,0
machine_state_setup,graph_wide,10,9,21,5792,0,0,10
body_state_setup,graph_wide,10,9,21,542,0,0,0
machine_state_setup,graph_wide,10,9,22,5667,0,0,10
body_state_setup,graph_wide,10,9,22,584,0,0,0
machine_state_setup,graph_wide,10,9,23,5625,0,0,10
body_state_setup,graph_wide,10,9,23,541,0,0,0
machine_state_setup,graph_wide,10,9,24,5750,0,0,10
body_state_setup,graph_wide,10,9,24,417,0,0,0
machine_state_setup,graph_wide,10,9,25,5833,0,0,10
body_state_setup,graph_wide,10,9,25,458,0,0,0
machine_state_setup,graph_wide,10,9,26,5709,0,0,10
body_state_setup,graph_wide,10,9,26,584,0,0,0
machine_state_setup,graph_wide,10,9,27,5709,0,0,10
body_state_setup,graph_wide,10,9,27,542,0,0,0
machine_state_setup,graph_wide,10,9,28,5791,0,0,10
body_state_setup,graph_wide,10,9,28,542,0,0,0
machine_state_setup,graph_wide,10,9,29,5667,0,0,10
body_state_setup,graph_wide,10,9,29,541,0,0,0
machine_state_setup,graph_wide,10,9,30,5666,0,0,10
body_state_setup,graph_wide,10,9,30,583,0,0,0
machine_state_setup,graph_wide,10,9,31,5959,0,0,10
body_state_setup,graph_wide,10,9,31,459,0,0,0
machine_state_setup,graph_wide,10,9,32,5750,0,0,10
body_state_setup,graph_wide,10,9,32,542,0,0,0
machine_state_setup,graph_wide,10,9,33,5750,0,0,10
body_state_setup,graph_wide,10,9,33,500,0,0,0
machine_state_setup,graph_wide,10,9,34,5750,0,0,10
body_state_setup,graph_wide,10,9,34,542,0,0,0
machine_state_setup,graph_wide,10,9,35,5667,0,0,10
body_state_setup,graph_wide,10,9,35,500,0,0,0
machine_state_setup,graph_wide,10,9,36,5708,0,0,10
body_state_setup,graph_wide,10,9,36,500,0,0,0
machine_state_setup,graph_wide,10,9,37,5625,0,0,10
body_state_setup,graph_wide,10,9,37,542,0,0,0
machine_state_setup,graph_wide,10,9,38,5750,0,0,10
body_state_setup,graph_wide,10,9,38,458,0,0,0
machine_state_setup,graph_wide,10,9,39,5791,0,0,10
body_state_setup,graph_wide,10,9,39,500,0,0,0
fixture_generation,graph_sparse,10,9,0,1375,0,0,50
fixture_generation,graph_sparse,10,9,1,1208,0,0,50
fixture_generation,graph_sparse,10,9,2,1291,0,0,50
fixture_generation,graph_sparse,10,9,3,1250,0,0,50
fixture_generation,graph_sparse,10,9,4,1209,0,0,50
fixture_generation,graph_sparse,10,9,5,1209,0,0,50
fixture_generation,graph_sparse,10,9,6,1250,0,0,50
fixture_generation,graph_sparse,10,9,7,1250,0,0,50
fixture_generation,graph_sparse,10,9,8,1208,0,0,50
fixture_generation,graph_sparse,10,9,9,1208,0,0,50
fixture_generation,graph_sparse,10,9,10,1208,0,0,50
fixture_generation,graph_sparse,10,9,11,1167,0,0,50
fixture_generation,graph_sparse,10,9,12,1292,0,0,50
fixture_generation,graph_sparse,10,9,13,1250,0,0,50
fixture_generation,graph_sparse,10,9,14,1250,0,0,50
fixture_generation,graph_sparse,10,9,15,1208,0,0,50
fixture_generation,graph_sparse,10,9,16,1208,0,0,50
fixture_generation,graph_sparse,10,9,17,1208,0,0,50
fixture_generation,graph_sparse,10,9,18,1250,0,0,50
fixture_generation,graph_sparse,10,9,19,1209,0,0,50
plan_build,graph_sparse,10,9,0,5375,0,0,12
plan_build,graph_sparse,10,9,1,4291,0,0,12
plan_build,graph_sparse,10,9,2,4041,0,0,12
plan_build,graph_sparse,10,9,3,4000,0,0,12
plan_build,graph_sparse,10,9,4,4041,0,0,12
plan_build,graph_sparse,10,9,5,4000,0,0,12
plan_build,graph_sparse,10,9,6,4000,0,0,12
plan_build,graph_sparse,10,9,7,3875,0,0,12
plan_build,graph_sparse,10,9,8,3958,0,0,12
plan_build,graph_sparse,10,9,9,3958,0,0,12
plan_build,graph_sparse,10,9,10,3875,0,0,12
plan_build,graph_sparse,10,9,11,4042,0,0,12
plan_build,graph_sparse,10,9,12,3875,0,0,12
plan_build,graph_sparse,10,9,13,4042,0,0,12
plan_build,graph_sparse,10,9,14,3875,0,0,12
plan_build,graph_sparse,10,9,15,3875,0,0,12
plan_build,graph_sparse,10,9,16,3875,0,0,12
plan_build,graph_sparse,10,9,17,3916,0,0,12
plan_build,graph_sparse,10,9,18,3917,0,0,12
plan_build,graph_sparse,10,9,19,3875,0,0,12
plan_build_alloc,graph_sparse,10,9,0,0,57,14267,12
engine_execution,graph_sparse,10,9,0,58000,0,0,13
engine_execution,graph_sparse,10,9,1,57250,0,0,12
engine_execution,graph_sparse,10,9,2,58834,0,0,15
engine_execution,graph_sparse,10,9,3,51542,0,0,14
engine_execution,graph_sparse,10,9,4,29125,0,0,9
engine_execution,graph_sparse,10,9,5,29041,0,0,8
engine_execution,graph_sparse,10,9,6,29167,0,0,11
engine_execution,graph_sparse,10,9,7,28792,0,0,10
engine_execution,graph_sparse,10,9,8,29541,0,0,5
engine_execution,graph_sparse,10,9,9,29208,0,0,4
engine_execution,graph_sparse,10,9,10,29125,0,0,7
engine_execution,graph_sparse,10,9,11,29333,0,0,6
engine_execution,graph_sparse,10,9,12,29375,0,0,1
engine_execution,graph_sparse,10,9,13,28833,0,0,0
engine_execution,graph_sparse,10,9,14,29042,0,0,3
engine_execution,graph_sparse,10,9,15,29167,0,0,2
engine_execution,graph_sparse,10,9,16,29083,0,0,29
