phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,peak_live_bytes,retained_bytes,checksum
plan_validation_freeze,graph_chain,100,99,5,99852,0,0,0,0,11
plan_declaration,graph_chain,100,99,6,45815,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,6,99648,0,0,0,0,11
plan_declaration,graph_chain,100,99,7,45889,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,7,100074,0,0,0,0,11
plan_declaration,graph_chain,100,99,8,45648,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,8,100316,0,0,0,0,11
plan_declaration,graph_chain,100,99,9,45815,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,9,100870,0,0,0,0,11
plan_declaration,graph_chain,100,99,10,46185,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,10,100852,0,0,0,0,11
plan_declaration,graph_chain,100,99,11,45352,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,11,100760,0,0,0,0,11
plan_declaration,graph_chain,100,99,12,45463,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,12,100371,0,0,0,0,11
plan_declaration,graph_chain,100,99,13,45815,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,13,100149,0,0,0,0,11
plan_declaration,graph_chain,100,99,14,45334,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,14,99278,0,0,0,0,11
plan_declaration,graph_chain,100,99,15,45704,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,15,100241,0,0,0,0,11
plan_declaration,graph_chain,100,99,16,45629,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,16,99834,0,0,0,0,11
plan_declaration,graph_chain,100,99,17,45703,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,17,100353,0,0,0,0,11
plan_declaration,graph_chain,100,99,18,45703,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,18,100482,0,0,0,0,11
plan_declaration,graph_chain,100,99,19,45555,0,0,0,0,100
plan_validation_freeze,graph_chain,100,99,19,100038,0,0,0,0,11
plan_declaration_alloc,graph_chain,100,99,0,0,536,126952,0,0,100
plan_validation_freeze_alloc,graph_chain,100,99,0,0,733,179615,0,0,11
engine_execution,graph_chain,100,99,0,761558,0,0,0,0,1
engine_execution,graph_chain,100,99,1,763262,0,0,0,0,0
engine_execution,graph_chain,100,99,2,771188,0,0,0,0,3
engine_execution,graph_chain,100,99,3,765761,0,0,0,0,2
engine_execution,graph_chain,100,99,4,762817,0,0,0,0,5
engine_execution,graph_chain,100,99,5,786669,0,0,0,0,4
engine_execution,graph_chain,100,99,6,766132,0,0,0,0,7
engine_execution,graph_chain,100,99,7,746373,0,0,0,0,6
engine_execution,graph_chain,100,99,8,763298,0,0,0,0,9
engine_execution,graph_chain,100,99,9,764132,0,0,0,0,8
engine_execution,graph_chain,100,99,10,764243,0,0,0,0,11
engine_execution,graph_chain,100,99,11,762725,0,0,0,0,10
engine_execution,graph_chain,100,99,12,768225,0,0,0,0,13
engine_execution,graph_chain,100,99,13,764650,0,0,0,0,12
engine_execution,graph_chain,100,99,14,761650,0,0,0,0,15
engine_execution,graph_chain,100,99,15,796484,0,0,0,0,14
engine_execution,graph_chain,100,99,16,745336,0,0,0,0,17
engine_execution,graph_chain,100,99,17,769077,0,0,0,0,16
engine_execution,graph_chain,100,99,18,764039,0,0,0,0,19
engine_execution,graph_chain,100,99,19,760817,0,0,0,0,18
engine_execution,graph_chain,100,99,20,762465,0,0,0,0,21
engine_execution,graph_chain,100,99,21,761613,0,0,0,0,20
engine_execution,graph_chain,100,99,22,759372,0,0,0,0,23
engine_execution,graph_chain,100,99,23,769262,0,0,0,0,22
engine_execution,graph_chain,100,99,24,763891,0,0,0,0,25
engine_execution,graph_chain,100,99,25,762410,0,0,0,0,24
engine_execution,graph_chain,100,99,26,764169,0,0,0,0,27
engine_execution,graph_chain,100,99,27,764743,0,0,0,0,26
engine_execution,graph_chain,100,99,28,792058,0,0,0,0,29
engine_execution,graph_chain,100,99,29,763502,0,0,0,0,28
engine_execution,graph_chain,100,99,30,759965,0,0,0,0,31
engine_execution,graph_chain,100,99,31,739446,0,0,0,0,30
engine_execution,graph_chain,100,99,32,760762,0,0,0,0,33
engine_execution,graph_chain,100,99,33,765558,0,0,0,0,32
engine_execution,graph_chain,100,99,34,761446,0,0,0,0,35
engine_execution,graph_chain,100,99,35,768650,0,0,0,0,34
engine_execution,graph_chain,100,99,36,759724,0,0,0,0,37
engine_execution,graph_chain,100,99,37,761798,0,0,0,0,36
engine_execution,graph_chain,100,99,38,766594,0,0,0,0,39
engine_execution,graph_chain,100,99,39,767410,0,0,0,0,38
engine_execution_alloc,graph_chain,100,99,0,0,5262,533272,0,0,23131
machine_state_setup,graph_chain,100,99,0,38963,0,0,0,0,100
body_state_setup,graph_chain,100,99,0,3389,0,0,0,0,0
machine_state_setup,graph_chain,100,99,1,13852,0,0,0,0,100
body_state_setup,graph_chain,100,99,1,2963,0,0,0,0,0
machine_state_setup,graph_chain,100,99,2,13444,0,0,0,0,100
body_state_setup,graph_chain,100,99,2,2889,0,0,0,0,0
machine_state_setup,graph_chain,100,99,3,13722,0,0,0,0,100
body_state_setup,graph_chain,100,99,3,2907,0,0,0,0,0
machine_state_setup,graph_chain,100,99,4,13482,0,0,0,0,100
body_state_setup,graph_chain,100,99,4,2908,0,0,0,0,0
machine_state_setup,graph_chain,100,99,5,13593,0,0,0,0,100
body_state_setup,graph_chain,100,99,5,2907,0,0,0,0,0
machine_state_setup,graph_chain,100,99,6,13481,0,0,0,0,100
body_state_setup,graph_chain,100,99,6,2908,0,0,0,0,0
machine_state_setup,graph_chain,100,99,7,13593,0,0,0,0,100
body_state_setup,graph_chain,100,99,7,2870,0,0,0,0,0
machine_state_setup,graph_chain,100,99,8,13463,0,0,0,0,100
body_state_setup,graph_chain,100,99,8,2889,0,0,0,0,0
machine_state_setup,graph_chain,100,99,9,13685,0,0,0,0,100
body_state_setup,graph_chain,100,99,9,2723,0,0,0,0,0
machine_state_setup,graph_chain,100,99,10,13537,0,0,0,0,100
body_state_setup,graph_chain,100,99,10,3037,0,0,0,0,0
machine_state_setup,graph_chain,100,99,11,13611,0,0,0,0,100
body_state_setup,graph_chain,100,99,11,2777,0,0,0,0,0
machine_state_setup,graph_chain,100,99,12,13556,0,0,0,0,100
body_state_setup,graph_chain,100,99,12,2870,0,0,0,0,0
machine_state_setup,graph_chain,100,99,13,13722,0,0,0,0,100
body_state_setup,graph_chain,100,99,13,3000,0,0,0,0,0
machine_state_setup,graph_chain,100,99,14,13630,0,0,0,0,100
body_state_setup,graph_chain,100,99,14,3074,0,0,0,0,0
machine_state_setup,graph_chain,100,99,15,13778,0,0,0,0,100
body_state_setup,graph_chain,100,99,15,2814,0,0,0,0,0
machine_state_setup,graph_chain,100,99,16,13611,0,0,0,0,100
body_state_setup,graph_chain,100,99,16,3000,0,0,0,0,0
machine_state_setup,graph_chain,100,99,17,13741,0,0,0,0,100
body_state_setup,graph_chain,100,99,17,2926,0,0,0,0,0
machine_state_setup,graph_chain,100,99,18,13592,0,0,0,0,100
body_state_setup,graph_chain,100,99,18,2796,0,0,0,0,0
machine_state_setup,graph_chain,100,99,19,13722,0,0,0,0,100
body_state_setup,graph_chain,100,99,19,2981,0,0,0,0,0
machine_state_setup,graph_chain,100,99,20,15889,0,0,0,0,100
body_state_setup,graph_chain,100,99,20,2907,0,0,0,0,0
machine_state_setup,graph_chain,100,99,21,13833,0,0,0,0,100
body_state_setup,graph_chain,100,99,21,2944,0,0,0,0,0
machine_state_setup,graph_chain,100,99,22,13444,0,0,0,0,100
body_state_setup,graph_chain,100,99,22,2871,0,0,0,0,0
machine_state_setup,graph_chain,100,99,23,15000,0,0,0,0,100
body_state_setup,graph_chain,100,99,23,2759,0,0,0,0,0
machine_state_setup,graph_chain,100,99,24,13611,0,0,0,0,100
body_state_setup,graph_chain,100,99,24,2834,0,0,0,0,0
machine_state_setup,graph_chain,100,99,25,13778,0,0,0,0,100
body_state_setup,graph_chain,100,99,25,2926,0,0,0,0,0
machine_state_setup,graph_chain,100,99,26,17204,0,0,0,0,100
body_state_setup,graph_chain,100,99,26,2889,0,0,0,0,0
machine_state_setup,graph_chain,100,99,27,13667,0,0,0,0,100
body_state_setup,graph_chain,100,99,27,3055,0,0,0,0,0
machine_state_setup,graph_chain,100,99,28,13519,0,0,0,0,100
body_state_setup,graph_chain,100,99,28,2963,0,0,0,0,0
machine_state_setup,graph_chain,100,99,29,15334,0,0,0,0,100
body_state_setup,graph_chain,100,99,29,2852,0,0,0,0,0
machine_state_setup,graph_chain,100,99,30,13556,0,0,0,0,100
body_state_setup,graph_chain,100,99,30,3000,0,0,0,0,0
machine_state_setup,graph_chain,100,99,31,13648,0,0,0,0,100
body_state_setup,graph_chain,100,99,31,2981,0,0,0,0,0
machine_state_setup,graph_chain,100,99,32,15315,0,0,0,0,100
body_state_setup,graph_chain,100,99,32,2833,0,0,0,0,0
machine_state_setup,graph_chain,100,99,33,13593,0,0,0,0,100
body_state_setup,graph_chain,100,99,33,3130,0,0,0,0,0
machine_state_setup,graph_chain,100,99,34,14908,0,0,0,0,100
body_state_setup,graph_chain,100,99,34,2944,0,0,0,0,0
machine_state_setup,graph_chain,100,99,35,13777,0,0,0,0,100
body_state_setup,graph_chain,100,99,35,2907,0,0,0,0,0
machine_state_setup,graph_chain,100,99,36,13555,0,0,0,0,100
body_state_setup,graph_chain,100,99,36,2852,0,0,0,0,0
machine_state_setup,graph_chain,100,99,37,15297,0,0,0,0,100
body_state_setup,graph_chain,100,99,37,3056,0,0,0,0,0
machine_state_setup,graph_chain,100,99,38,13445,0,0,0,0,100
body_state_setup,graph_chain,100,99,38,2963,0,0,0,0,0
machine_state_setup,graph_chain,100,99,39,13537,0,0,0,0,100
body_state_setup,graph_chain,100,99,39,2981,0,0,0,0,0
pure_machine_events_preseeded,graph_chain,100,99,0,269020,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,1,265760,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,2,265816,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,3,264742,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,4,264908,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,5,269094,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,6,264260,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,7,264186,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,8,262890,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,9,264130,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,10,264241,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,11,264334,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,12,264020,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,13,264186,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,14,264371,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,15,263908,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,16,264186,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,17,264556,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,18,264186,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,19,264167,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,20,268168,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,21,264482,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,22,264353,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,23,264835,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,24,264630,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,25,265149,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,26,265093,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,27,264649,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,28,262945,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,29,264668,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,30,264537,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,31,264334,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,32,264686,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,33,264464,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,34,264297,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,35,270723,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,36,264612,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,37,264538,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,38,264889,0,0,0,0,101
pure_machine_events_preseeded,graph_chain,100,99,39,264593,0,0,0,0,101
fixture_generation,graph_wide,100,99,0,15945,0,0,0,0,500
fixture_generation,graph_wide,100,99,1,15759,0,0,0,0,500
fixture_generation,graph_wide,100,99,2,15685,0,0,0,0,500
fixture_generation,graph_wide,100,99,3,15630,0,0,0,0,500
fixture_generation,graph_wide,100,99,4,15889,0,0,0,0,500
fixture_generation,graph_wide,100,99,5,15945,0,0,0,0,500
fixture_generation,graph_wide,100,99,6,16000,0,0,0,0,500
fixture_generation,graph_wide,100,99,7,15852,0,0,0,0,500
fixture_generation,graph_wide,100,99,8,15833,0,0,0,0,500
fixture_generation,graph_wide,100,99,9,16037,0,0,0,0,500
fixture_generation,graph_wide,100,99,10,16074,0,0,0,0,500
fixture_generation,graph_wide,100,99,11,16074,0,0,0,0,500
fixture_generation,graph_wide,100,99,12,16111,0,0,0,0,500
fixture_generation,graph_wide,100,99,13,16241,0,0,0,0,500
fixture_generation,graph_wide,100,99,14,16445,0,0,0,0,500
fixture_generation,graph_wide,100,99,15,16426,0,0,0,0,500
fixture_generation,graph_wide,100,99,16,16351,0,0,0,0,500
fixture_generation,graph_wide,100,99,17,16352,0,0,0,0,500
fixture_generation,graph_wide,100,99,18,16296,0,0,0,0,500
fixture_generation,graph_wide,100,99,19,16389,0,0,0,0,500
plan_build,graph_wide,100,99,0,150611,0,0,0,0,10
plan_build,graph_wide,100,99,1,146519,0,0,0,0,10
plan_build,graph_wide,100,99,2,143667,0,0,0,0,10
plan_build,graph_wide,100,99,3,143612,0,0,0,0,10
plan_build,graph_wide,100,99,4,143074,0,0,0,0,10
plan_build,graph_wide,100,99,5,141927,0,0,0,0,10
plan_build,graph_wide,100,99,6,141778,0,0,0,0,10
plan_build,graph_wide,100,99,7,141871,0,0,0,0,10
plan_build,graph_wide,100,99,8,141982,0,0,0,0,10
plan_build,graph_wide,100,99,9,140797,0,0,0,0,10
plan_build,graph_wide,100,99,10,140796,0,0,0,0,10
plan_build,graph_wide,100,99,11,141130,0,0,0,0,10
plan_build,graph_wide,100,99,12,140741,0,0,0,0,10
plan_build,graph_wide,100,99,13,140649,0,0,0,0,10
plan_build,graph_wide,100,99,14,140667,0,0,0,0,10
plan_build,graph_wide,100,99,15,141000,0,0,0,0,10
plan_build,graph_wide,100,99,16,144075,0,0,0,0,10
plan_build,graph_wide,100,99,17,141519,0,0,0,0,10
plan_build,graph_wide,100,99,18,140112,0,0,0,0,10
plan_build,graph_wide,100,99,19,139334,0,0,0,0,10
plan_build_alloc,graph_wide,100,99,0,0,1176,305413,0,0,10
plan_declaration,graph_wide,100,99,0,47704,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,0,105833,0,0,0,0,10
plan_declaration,graph_wide,100,99,1,46667,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,1,105500,0,0,0,0,10
plan_declaration,graph_wide,100,99,2,46407,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,2,105759,0,0,0,0,10
plan_declaration,graph_wide,100,99,3,46686,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,3,106001,0,0,0,0,10
plan_declaration,graph_wide,100,99,4,46407,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,4,105074,0,0,0,0,10
plan_declaration,graph_wide,100,99,5,46278,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,5,104796,0,0,0,0,10
plan_declaration,graph_wide,100,99,6,46278,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,6,104815,0,0,0,0,10
plan_declaration,graph_wide,100,99,7,46723,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,7,104964,0,0,0,0,10
plan_declaration,graph_wide,100,99,8,46315,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,8,105926,0,0,0,0,10
plan_declaration,graph_wide,100,99,9,46000,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,9,105760,0,0,0,0,10
plan_declaration,graph_wide,100,99,10,46408,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,10,105408,0,0,0,0,10
plan_declaration,graph_wide,100,99,11,46426,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,11,104963,0,0,0,0,10
plan_declaration,graph_wide,100,99,12,46537,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,12,105167,0,0,0,0,10
plan_declaration,graph_wide,100,99,13,46445,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,13,105111,0,0,0,0,10
plan_declaration,graph_wide,100,99,14,46537,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,14,105149,0,0,0,0,10
plan_declaration,graph_wide,100,99,15,46074,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,15,104778,0,0,0,0,10
plan_declaration,graph_wide,100,99,16,46241,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,16,105574,0,0,0,0,10
plan_declaration,graph_wide,100,99,17,46278,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,17,105612,0,0,0,0,10
plan_declaration,graph_wide,100,99,18,51334,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,18,105760,0,0,0,0,10
plan_declaration,graph_wide,100,99,19,46445,0,0,0,0,100
plan_validation_freeze,graph_wide,100,99,19,104852,0,0,0,0,10
plan_declaration_alloc,graph_wide,100,99,0,0,536,126951,0,0,100
plan_validation_freeze_alloc,graph_wide,100,99,0,0,640,178462,0,0,10
engine_execution,graph_wide,100,99,0,659873,0,0,0,0,98
engine_execution,graph_wide,100,99,1,659854,0,0,0,0,99
engine_execution,graph_wide,100,99,2,658502,0,0,0,0,96
engine_execution,graph_wide,100,99,3,668817,0,0,0,0,97
engine_execution,graph_wide,100,99,4,657706,0,0,0,0,102
engine_execution,graph_wide,100,99,5,659984,0,0,0,0,103
engine_execution,graph_wide,100,99,6,657873,0,0,0,0,100
engine_execution,graph_wide,100,99,7,656428,0,0,0,0,101
engine_execution,graph_wide,100,99,8,658428,0,0,0,0,106
engine_execution,graph_wide,100,99,9,667243,0,0,0,0,107
engine_execution,graph_wide,100,99,10,660446,0,0,0,0,104
engine_execution,graph_wide,100,99,11,658651,0,0,0,0,105
engine_execution,graph_wide,100,99,12,659076,0,0,0,0,110
engine_execution,graph_wide,100,99,13,658891,0,0,0,0,111
engine_execution,graph_wide,100,99,14,660372,0,0,0,0,108
engine_execution,graph_wide,100,99,15,670188,0,0,0,0,109
engine_execution,graph_wide,100,99,16,660206,0,0,0,0,114
engine_execution,graph_wide,100,99,17,661706,0,0,0,0,115
engine_execution,graph_wide,100,99,18,660780,0,0,0,0,112
engine_execution,graph_wide,100,99,19,662706,0,0,0,0,113
engine_execution,graph_wide,100,99,20,663576,0,0,0,0,118
engine_execution,graph_wide,100,99,21,665354,0,0,0,0,119
engine_execution,graph_wide,100,99,22,660891,0,0,0,0,116
engine_execution,graph_wide,100,99,23,663372,0,0,0,0,117
engine_execution,graph_wide,100,99,24,657131,0,0,0,0,122
engine_execution,graph_wide,100,99,25,659817,0,0,0,0,123
engine_execution,graph_wide,100,99,26,657317,0,0,0,0,120
engine_execution,graph_wide,100,99,27,669465,0,0,0,0,121
engine_execution,graph_wide,100,99,28,669373,0,0,0,0,126
engine_execution,graph_wide,100,99,29,676354,0,0,0,0,127
engine_execution,graph_wide,100,99,30,662317,0,0,0,0,124
engine_execution,graph_wide,100,99,31,667835,0,0,0,0,125
engine_execution,graph_wide,100,99,32,683299,0,0,0,0,66
engine_execution,graph_wide,100,99,33,674928,0,0,0,0,67
engine_execution,graph_wide,100,99,34,665576,0,0,0,0,64
engine_execution,graph_wide,100,99,35,659557,0,0,0,0,65
engine_execution,graph_wide,100,99,36,659335,0,0,0,0,70
engine_execution,graph_wide,100,99,37,659946,0,0,0,0,71
engine_execution,graph_wide,100,99,38,662261,0,0,0,0,68
engine_execution,graph_wide,100,99,39,670132,0,0,0,0,69
engine_execution_alloc,graph_wide,100,99,0,0,4990,488503,0,0,23096
machine_state_setup,graph_wide,100,99,0,16870,0,0,0,0,100
body_state_setup,graph_wide,100,99,0,3519,0,0,0,0,0
machine_state_setup,graph_wide,100,99,1,13889,0,0,0,0,100
body_state_setup,graph_wide,100,99,1,3130,0,0,0,0,0
machine_state_setup,graph_wide,100,99,2,13851,0,0,0,0,100
body_state_setup,graph_wide,100,99,2,3055,0,0,0,0,0
machine_state_setup,graph_wide,100,99,3,13833,0,0,0,0,100
body_state_setup,graph_wide,100,99,3,3037,0,0,0,0,0
machine_state_setup,graph_wide,100,99,4,13722,0,0,0,0,100
body_state_setup,graph_wide,100,99,4,2926,0,0,0,0,0
machine_state_setup,graph_wide,100,99,5,13778,0,0,0,0,100
body_state_setup,graph_wide,100,99,5,3167,0,0,0,0,0
machine_state_setup,graph_wide,100,99,6,13667,0,0,0,0,100
body_state_setup,graph_wide,100,99,6,3018,0,0,0,0,0
machine_state_setup,graph_wide,100,99,7,13759,0,0,0,0,100
body_state_setup,graph_wide,100,99,7,2889,0,0,0,0,0
machine_state_setup,graph_wide,100,99,8,13612,0,0,0,0,100
body_state_setup,graph_wide,100,99,8,2907,0,0,0,0,0
machine_state_setup,graph_wide,100,99,9,13759,0,0,0,0,100
body_state_setup,graph_wide,100,99,9,2944,0,0,0,0,0
machine_state_setup,graph_wide,100,99,10,13537,0,0,0,0,100
body_state_setup,graph_wide,100,99,10,2889,0,0,0,0,0
machine_state_setup,graph_wide,100,99,11,13556,0,0,0,0,100
body_state_setup,graph_wide,100,99,11,2852,0,0,0,0,0
machine_state_setup,graph_wide,100,99,12,13556,0,0,0,0,100
body_state_setup,graph_wide,100,99,12,2686,0,0,0,0,0
machine_state_setup,graph_wide,100,99,13,13574,0,0,0,0,100
body_state_setup,graph_wide,100,99,13,3111,0,0,0,0,0
machine_state_setup,graph_wide,100,99,14,13612,0,0,0,0,100
body_state_setup,graph_wide,100,99,14,2945,0,0,0,0,0
machine_state_setup,graph_wide,100,99,15,13722,0,0,0,0,100
body_state_setup,graph_wide,100,99,15,3000,0,0,0,0,0
machine_state_setup,graph_wide,100,99,16,13482,0,0,0,0,100
body_state_setup,graph_wide,100,99,16,2944,0,0,0,0,0
machine_state_setup,graph_wide,100,99,17,13592,0,0,0,0,100
body_state_setup,graph_wide,100,99,17,2889,0,0,0,0,0
machine_state_setup,graph_wide,100,99,18,14148,0,0,0,0,100
body_state_setup,graph_wide,100,99,18,3093,0,0,0,0,0
machine_state_setup,graph_wide,100,99,19,24667,0,0,0,0,100
body_state_setup,graph_wide,100,99,19,2926,0,0,0,0,0
machine_state_setup,graph_wide,100,99,20,13574,0,0,0,0,100
body_state_setup,graph_wide,100,99,20,2926,0,0,0,0,0
machine_state_setup,graph_wide,100,99,21,13592,0,0,0,0,100
body_state_setup,graph_wide,100,99,21,3000,0,0,0,0,0
machine_state_setup,graph_wide,100,99,22,15815,0,0,0,0,100
body_state_setup,graph_wide,100,99,22,2926,0,0,0,0,0
machine_state_setup,graph_wide,100,99,23,13556,0,0,0,0,100
body_state_setup,graph_wide,100,99,23,3222,0,0,0,0,0
machine_state_setup,graph_wide,100,99,24,13556,0,0,0,0,100
body_state_setup,graph_wide,100,99,24,2777,0,0,0,0,0
machine_state_setup,graph_wide,100,99,25,15315,0,0,0,0,100
body_state_setup,graph_wide,100,99,25,2926,0,0,0,0,0
machine_state_setup,graph_wide,100,99,26,13445,0,0,0,0,100
body_state_setup,graph_wide,100,99,26,2889,0,0,0,0,0
machine_state_setup,graph_wide,100,99,27,13426,0,0,0,0,100
body_state_setup,graph_wide,100,99,27,3000,0,0,0,0,0
machine_state_setup,graph_wide,100,99,28,15481,0,0,0,0,100
body_state_setup,graph_wide,100,99,28,2981,0,0,0,0,0
machine_state_setup,graph_wide,100,99,29,13500,0,0,0,0,100
body_state_setup,graph_wide,100,99,29,2963,0,0,0,0,0
