phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,service_restart_stable_handle,1,0,0,12200,0,0,27
engine_execution,service_restart_stable_handle,1,0,1,12100,0,0,30
engine_execution,service_restart_stable_handle,1,0,2,12000,0,0,33
engine_execution,service_restart_stable_handle,1,0,3,12000,0,0,36
engine_execution,service_restart_stable_handle,1,0,4,12100,0,0,39
engine_execution,service_restart_stable_handle,1,0,5,12000,0,0,42
engine_execution,service_restart_stable_handle,1,0,6,12000,0,0,45
engine_execution,service_restart_stable_handle,1,0,7,12000,0,0,48
engine_execution,service_restart_stable_handle,1,0,8,12100,0,0,51
engine_execution,service_restart_stable_handle,1,0,9,12100,0,0,54
engine_execution,service_restart_stable_handle,1,0,10,11900,0,0,57
engine_execution,service_restart_stable_handle,1,0,11,12000,0,0,60
engine_execution,service_restart_stable_handle,1,0,12,12100,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,11900,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,12000,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,12000,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,11900,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,12200,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,12000,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,11900,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,11900,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,12200,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,12000,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,11900,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,12000,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,12000,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,12200,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,12000,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,12000,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,12000,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,12100,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,11900,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,12100,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,12300,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,12100,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,12000,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,12000,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,12000,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,12000,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,12000,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,234,22052,147
engine_execution,service_restart_exhausted,1,0,0,9100,0,0,19
engine_execution,service_restart_exhausted,1,0,1,9300,0,0,21
engine_execution,service_restart_exhausted,1,0,2,9100,0,0,23
engine_execution,service_restart_exhausted,1,0,3,9200,0,0,25
engine_execution,service_restart_exhausted,1,0,4,8900,0,0,27
engine_execution,service_restart_exhausted,1,0,5,9100,0,0,29
engine_execution,service_restart_exhausted,1,0,6,9000,0,0,31
engine_execution,service_restart_exhausted,1,0,7,9000,0,0,33
engine_execution,service_restart_exhausted,1,0,8,9100,0,0,35
engine_execution,service_restart_exhausted,1,0,9,9200,0,0,37
engine_execution,service_restart_exhausted,1,0,10,9200,0,0,39
engine_execution,service_restart_exhausted,1,0,11,9100,0,0,41
engine_execution,service_restart_exhausted,1,0,12,9100,0,0,43
engine_execution,service_restart_exhausted,1,0,13,9200,0,0,45
engine_execution,service_restart_exhausted,1,0,14,9000,0,0,47
engine_execution,service_restart_exhausted,1,0,15,9000,0,0,49
engine_execution,service_restart_exhausted,1,0,16,8900,0,0,51
engine_execution,service_restart_exhausted,1,0,17,9000,0,0,53
engine_execution,service_restart_exhausted,1,0,18,9000,0,0,55
engine_execution,service_restart_exhausted,1,0,19,8900,0,0,57
engine_execution,service_restart_exhausted,1,0,20,9000,0,0,59
engine_execution,service_restart_exhausted,1,0,21,8900,0,0,61
engine_execution,service_restart_exhausted,1,0,22,8800,0,0,63
engine_execution,service_restart_exhausted,1,0,23,9000,0,0,65
engine_execution,service_restart_exhausted,1,0,24,9000,0,0,67
engine_execution,service_restart_exhausted,1,0,25,9000,0,0,69
engine_execution,service_restart_exhausted,1,0,26,9100,0,0,71
engine_execution,service_restart_exhausted,1,0,27,9100,0,0,73
engine_execution,service_restart_exhausted,1,0,28,9000,0,0,75
engine_execution,service_restart_exhausted,1,0,29,8900,0,0,77
engine_execution,service_restart_exhausted,1,0,30,9100,0,0,79
engine_execution,service_restart_exhausted,1,0,31,9100,0,0,81
engine_execution,service_restart_exhausted,1,0,32,9000,0,0,83
engine_execution,service_restart_exhausted,1,0,33,8900,0,0,85
engine_execution,service_restart_exhausted,1,0,34,9000,0,0,87
engine_execution,service_restart_exhausted,1,0,35,8900,0,0,89
engine_execution,service_restart_exhausted,1,0,36,9000,0,0,91
engine_execution,service_restart_exhausted,1,0,37,9100,0,0,93
engine_execution,service_restart_exhausted,1,0,38,9000,0,0,95
engine_execution,service_restart_exhausted,1,0,39,8900,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,182,17556,99
engine_execution,dynamic_live_instances_1,3,2,0,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,36300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,29400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,29500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,29500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,29900,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,622,58021,0
engine_execution,dynamic_live_instances_10,3,2,0,256500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,255700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,287300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,261800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,236000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,237700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,232000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,262500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,291600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,239900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,233500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,246300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,240200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,248300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,294600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,243700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,233400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,245700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,233500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,253500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,288100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,248600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,230300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,250800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,239600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,251200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,306500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,244600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,234300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,243500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,243400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,248800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,295000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,256900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,241100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,238200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,232300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,251400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,238500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,233900,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4479,430855,11
engine_execution,dynamic_live_instances_100,3,2,0,5317900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,5454600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,5438200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,5515500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,5483100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,5515000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,5542900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,5583300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,5538200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,6382400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,5312700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,5404600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,5420700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,5378400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,5377400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,5462800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,5448000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,5509000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,5432600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,5594000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,5524500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,5383900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,5342100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,5469900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,5566900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,5303300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,5345200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,5285700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,5439600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,5289100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,5021600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,5323000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,4779300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,5650900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,5302600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,4885200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,5335400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,5386400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,5384900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,5375800,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,69635,6293899,101
engine_execution,dynamic_sequential_churn_1,2,1,0,26200,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,26400,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,25900,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,25500,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,25500,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,25400,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,25300,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,25800,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,26000,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,25800,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,25500,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,25800,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,25600,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,25700,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,25500,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,25500,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,25600,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,26100,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,25900,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,25400,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,25200,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,25200,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,25400,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,25500,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,26700,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,27800,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,38500,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,28400,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,26800,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,26100,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,25800,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,25200,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,26100,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,25800,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,26000,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,25700,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,25700,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,43000,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,27700,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,26400,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,540,47499,49
engine_execution,dynamic_sequential_churn_10,2,1,0,176200,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,174800,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,181700,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,173000,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,177600,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,173700,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,174600,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,178800,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,176700,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,172500,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,174900,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,173700,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,174600,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,179600,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,174900,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,170900,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,172200,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,170900,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,171600,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,177300,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,173700,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,171300,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,175600,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,170700,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,173200,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,176900,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,175500,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,171000,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,173100,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,169600,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,175300,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,171100,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,172300,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,169800,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,172500,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,169100,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,177200,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,170700,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,171000,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,169100,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3478,313271,490
engine_execution,dynamic_sequential_churn_100,2,1,0,1911500,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,1901800,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,1876600,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,1908300,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,1893300,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,1953800,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,2230300,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,2230300,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,1974000,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,1949200,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,2194300,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,1934400,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,1968500,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,2215000,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,1910700,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,1877600,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,1949800,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,2182900,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,1914500,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,1903600,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,1904100,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,2414100,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,2003500,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,2134700,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,2412900,0,0,3300
engine_execution,dynamic_sequential_churn_100,2,1,25,1969500,0,0,3400
engine_execution,dynamic_sequential_churn_100,2,1,26,1941400,0,0,3500
engine_execution,dynamic_sequential_churn_100,2,1,27,2296400,0,0,3600
engine_execution,dynamic_sequential_churn_100,2,1,28,2097500,0,0,3700
engine_execution,dynamic_sequential_churn_100,2,1,29,2179600,0,0,3800
engine_execution,dynamic_sequential_churn_100,2,1,30,1879400,0,0,3900
engine_execution,dynamic_sequential_churn_100,2,1,31,1943000,0,0,4000
engine_execution,dynamic_sequential_churn_100,2,1,32,2140400,0,0,4100
engine_execution,dynamic_sequential_churn_100,2,1,33,1874600,0,0,4200
engine_execution,dynamic_sequential_churn_100,2,1,34,1894700,0,0,4300
engine_execution,dynamic_sequential_churn_100,2,1,35,1937800,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,2162900,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,1986400,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,1977300,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,2176900,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,32600,3408879,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,7800,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,7900,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,7900,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,8100,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,7900,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,7800,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,7700,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,7800,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,7900,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,7800,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,8000,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,8500,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,9400,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,8400,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,8100,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,7900,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,7500,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,7700,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,7800,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,7800,0,0,28
engine_execution,effect_unknown_recovery_resolved,1,0,20,7700,0,0,29
engine_execution,effect_unknown_recovery_resolved,1,0,21,7700,0,0,30
engine_execution,effect_unknown_recovery_resolved,1,0,22,7900,0,0,31
engine_execution,effect_unknown_recovery_resolved,1,0,23,7800,0,0,32
engine_execution,effect_unknown_recovery_resolved,1,0,24,7800,0,0,33
engine_execution,effect_unknown_recovery_resolved,1,0,25,7800,0,0,34
engine_execution,effect_unknown_recovery_resolved,1,0,26,7700,0,0,35
engine_execution,effect_unknown_recovery_resolved,1,0,27,7800,0,0,36
engine_execution,effect_unknown_recovery_resolved,1,0,28,7700,0,0,37
engine_execution,effect_unknown_recovery_resolved,1,0,29,7700,0,0,38
engine_execution,effect_unknown_recovery_resolved,1,0,30,7600,0,0,39
engine_execution,effect_unknown_recovery_resolved,1,0,31,7700,0,0,40
engine_execution,effect_unknown_recovery_resolved,1,0,32,7700,0,0,41
engine_execution,effect_unknown_recovery_resolved,1,0,33,7700,0,0,42
engine_execution,effect_unknown_recovery_resolved,1,0,34,7500,0,0,43
engine_execution,effect_unknown_recovery_resolved,1,0,35,7800,0,0,44
engine_execution,effect_unknown_recovery_resolved,1,0,36,7600,0,0,45
engine_execution,effect_unknown_recovery_resolved,1,0,37,7700,0,0,46
engine_execution,effect_unknown_recovery_resolved,1,0,38,7600,0,0,47
engine_execution,effect_unknown_recovery_resolved,1,0,39,7600,0,0,48
engine_execution_alloc,effect_unknown_recovery_resolved,1,0,0,0,144,14963,49
engine_execution,effect_unknown_recovery_failed,1,0,0,8200,0,0,11
engine_execution,effect_unknown_recovery_failed,1,0,1,8000,0,0,12
engine_execution,effect_unknown_recovery_failed,1,0,2,8000,0,0,13
engine_execution,effect_unknown_recovery_failed,1,0,3,7900,0,0,14
engine_execution,effect_unknown_recovery_failed,1,0,4,8000,0,0,15
engine_execution,effect_unknown_recovery_failed,1,0,5,8000,0,0,16
engine_execution,effect_unknown_recovery_failed,1,0,6,7900,0,0,17
engine_execution,effect_unknown_recovery_failed,1,0,7,7900,0,0,18
engine_execution,effect_unknown_recovery_failed,1,0,8,7900,0,0,19
engine_execution,effect_unknown_recovery_failed,1,0,9,8100,0,0,20
engine_execution,effect_unknown_recovery_failed,1,0,10,8100,0,0,21
engine_execution,effect_unknown_recovery_failed,1,0,11,8100,0,0,22
engine_execution,effect_unknown_recovery_failed,1,0,12,8100,0,0,23
engine_execution,effect_unknown_recovery_failed,1,0,13,8100,0,0,24
engine_execution,effect_unknown_recovery_failed,1,0,14,8000,0,0,25
engine_execution,effect_unknown_recovery_failed,1,0,15,8200,0,0,26
engine_execution,effect_unknown_recovery_failed,1,0,16,8100,0,0,27
engine_execution,effect_unknown_recovery_failed,1,0,17,8300,0,0,28
engine_execution,effect_unknown_recovery_failed,1,0,18,7900,0,0,29
engine_execution,effect_unknown_recovery_failed,1,0,19,8000,0,0,30
engine_execution,effect_unknown_recovery_failed,1,0,20,7900,0,0,31
engine_execution,effect_unknown_recovery_failed,1,0,21,7900,0,0,32
engine_execution,effect_unknown_recovery_failed,1,0,22,8100,0,0,33
engine_execution,effect_unknown_recovery_failed,1,0,23,8100,0,0,34
engine_execution,effect_unknown_recovery_failed,1,0,24,8000,0,0,35
engine_execution,effect_unknown_recovery_failed,1,0,25,8000,0,0,36
engine_execution,effect_unknown_recovery_failed,1,0,26,8100,0,0,37
engine_execution,effect_unknown_recovery_failed,1,0,27,8000,0,0,38
engine_execution,effect_unknown_recovery_failed,1,0,28,8000,0,0,39
engine_execution,effect_unknown_recovery_failed,1,0,29,8000,0,0,40
engine_execution,effect_unknown_recovery_failed,1,0,30,8100,0,0,41
engine_execution,effect_unknown_recovery_failed,1,0,31,8200,0,0,42
engine_execution,effect_unknown_recovery_failed,1,0,32,8100,0,0,43
engine_execution,effect_unknown_recovery_failed,1,0,33,8000,0,0,44
engine_execution,effect_unknown_recovery_failed,1,0,34,8100,0,0,45
engine_execution,effect_unknown_recovery_failed,1,0,35,8000,0,0,46
engine_execution,effect_unknown_recovery_failed,1,0,36,8000,0,0,47
engine_execution,effect_unknown_recovery_failed,1,0,37,8000,0,0,48
engine_execution,effect_unknown_recovery_failed,1,0,38,8000,0,0,49
