phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
plan_build,graph_sparse,100,99,8,27208,0,0,12
plan_build,graph_sparse,100,99,9,27500,0,0,12
plan_build,graph_sparse,100,99,10,27125,0,0,12
plan_build,graph_sparse,100,99,11,27333,0,0,12
plan_build,graph_sparse,100,99,12,27042,0,0,12
plan_build,graph_sparse,100,99,13,27291,0,0,12
plan_build,graph_sparse,100,99,14,26333,0,0,12
plan_build,graph_sparse,100,99,15,26542,0,0,12
plan_build,graph_sparse,100,99,16,26542,0,0,12
plan_build,graph_sparse,100,99,17,26625,0,0,12
plan_build,graph_sparse,100,99,18,26666,0,0,12
plan_build,graph_sparse,100,99,19,27333,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,326667,0,0,71
engine_execution,graph_sparse,100,99,1,327041,0,0,70
engine_execution,graph_sparse,100,99,2,327208,0,0,69
engine_execution,graph_sparse,100,99,3,326208,0,0,68
engine_execution,graph_sparse,100,99,4,322250,0,0,67
engine_execution,graph_sparse,100,99,5,322500,0,0,66
engine_execution,graph_sparse,100,99,6,322625,0,0,65
engine_execution,graph_sparse,100,99,7,324250,0,0,64
engine_execution,graph_sparse,100,99,8,320167,0,0,79
engine_execution,graph_sparse,100,99,9,322334,0,0,78
engine_execution,graph_sparse,100,99,10,323375,0,0,77
engine_execution,graph_sparse,100,99,11,320375,0,0,76
engine_execution,graph_sparse,100,99,12,324458,0,0,75
engine_execution,graph_sparse,100,99,13,321375,0,0,74
engine_execution,graph_sparse,100,99,14,320584,0,0,73
engine_execution,graph_sparse,100,99,15,320583,0,0,72
engine_execution,graph_sparse,100,99,16,331916,0,0,87
engine_execution,graph_sparse,100,99,17,333750,0,0,86
engine_execution,graph_sparse,100,99,18,773500,0,0,85
engine_execution,graph_sparse,100,99,19,341208,0,0,84
engine_execution,graph_sparse,100,99,20,353292,0,0,83
engine_execution,graph_sparse,100,99,21,330916,0,0,82
engine_execution,graph_sparse,100,99,22,328000,0,0,81
engine_execution,graph_sparse,100,99,23,326208,0,0,80
engine_execution,graph_sparse,100,99,24,332875,0,0,95
engine_execution,graph_sparse,100,99,25,324542,0,0,94
engine_execution,graph_sparse,100,99,26,324750,0,0,93
engine_execution,graph_sparse,100,99,27,343209,0,0,92
engine_execution,graph_sparse,100,99,28,337292,0,0,91
engine_execution,graph_sparse,100,99,29,324041,0,0,90
engine_execution,graph_sparse,100,99,30,330042,0,0,89
engine_execution,graph_sparse,100,99,31,324500,0,0,88
engine_execution,graph_sparse,100,99,32,329875,0,0,103
engine_execution,graph_sparse,100,99,33,324833,0,0,102
engine_execution,graph_sparse,100,99,34,324958,0,0,101
engine_execution,graph_sparse,100,99,35,325666,0,0,100
engine_execution,graph_sparse,100,99,36,324708,0,0,99
engine_execution,graph_sparse,100,99,37,327208,0,0,98
engine_execution,graph_sparse,100,99,38,326375,0,0,97
engine_execution,graph_sparse,100,99,39,323083,0,0,96
engine_execution_alloc,graph_sparse,100,99,0,0,5945,761233,23069
machine_state_setup,graph_sparse,100,99,0,26792,0,0,100
body_state_setup,graph_sparse,100,99,0,667,0,0,0
machine_state_setup,graph_sparse,100,99,1,25500,0,0,100
body_state_setup,graph_sparse,100,99,1,458,0,0,0
machine_state_setup,graph_sparse,100,99,2,25292,0,0,100
body_state_setup,graph_sparse,100,99,2,375,0,0,0
machine_state_setup,graph_sparse,100,99,3,24708,0,0,100
body_state_setup,graph_sparse,100,99,3,375,0,0,0
machine_state_setup,graph_sparse,100,99,4,25041,0,0,100
body_state_setup,graph_sparse,100,99,4,417,0,0,0
machine_state_setup,graph_sparse,100,99,5,25125,0,0,100
body_state_setup,graph_sparse,100,99,5,416,0,0,0
machine_state_setup,graph_sparse,100,99,6,25208,0,0,100
body_state_setup,graph_sparse,100,99,6,417,0,0,0
machine_state_setup,graph_sparse,100,99,7,25041,0,0,100
body_state_setup,graph_sparse,100,99,7,417,0,0,0
machine_state_setup,graph_sparse,100,99,8,25209,0,0,100
body_state_setup,graph_sparse,100,99,8,375,0,0,0
machine_state_setup,graph_sparse,100,99,9,25000,0,0,100
body_state_setup,graph_sparse,100,99,9,417,0,0,0
machine_state_setup,graph_sparse,100,99,10,25041,0,0,100
body_state_setup,graph_sparse,100,99,10,375,0,0,0
machine_state_setup,graph_sparse,100,99,11,24875,0,0,100
body_state_setup,graph_sparse,100,99,11,375,0,0,0
machine_state_setup,graph_sparse,100,99,12,25167,0,0,100
body_state_setup,graph_sparse,100,99,12,375,0,0,0
machine_state_setup,graph_sparse,100,99,13,25000,0,0,100
body_state_setup,graph_sparse,100,99,13,333,0,0,0
machine_state_setup,graph_sparse,100,99,14,25083,0,0,100
body_state_setup,graph_sparse,100,99,14,416,0,0,0
machine_state_setup,graph_sparse,100,99,15,24959,0,0,100
body_state_setup,graph_sparse,100,99,15,334,0,0,0
machine_state_setup,graph_sparse,100,99,16,25084,0,0,100
body_state_setup,graph_sparse,100,99,16,417,0,0,0
machine_state_setup,graph_sparse,100,99,17,25125,0,0,100
body_state_setup,graph_sparse,100,99,17,375,0,0,0
machine_state_setup,graph_sparse,100,99,18,25125,0,0,100
body_state_setup,graph_sparse,100,99,18,500,0,0,0
machine_state_setup,graph_sparse,100,99,19,25125,0,0,100
body_state_setup,graph_sparse,100,99,19,375,0,0,0
machine_state_setup,graph_sparse,100,99,20,25250,0,0,100
body_state_setup,graph_sparse,100,99,20,417,0,0,0
machine_state_setup,graph_sparse,100,99,21,24917,0,0,100
body_state_setup,graph_sparse,100,99,21,375,0,0,0
machine_state_setup,graph_sparse,100,99,22,24958,0,0,100
body_state_setup,graph_sparse,100,99,22,416,0,0,0
machine_state_setup,graph_sparse,100,99,23,24917,0,0,100
body_state_setup,graph_sparse,100,99,23,375,0,0,0
machine_state_setup,graph_sparse,100,99,24,25083,0,0,100
body_state_setup,graph_sparse,100,99,24,417,0,0,0
machine_state_setup,graph_sparse,100,99,25,24958,0,0,100
body_state_setup,graph_sparse,100,99,25,459,0,0,0
machine_state_setup,graph_sparse,100,99,26,24958,0,0,100
body_state_setup,graph_sparse,100,99,26,375,0,0,0
machine_state_setup,graph_sparse,100,99,27,24875,0,0,100
body_state_setup,graph_sparse,100,99,27,459,0,0,0
machine_state_setup,graph_sparse,100,99,28,25083,0,0,100
body_state_setup,graph_sparse,100,99,28,417,0,0,0
machine_state_setup,graph_sparse,100,99,29,25000,0,0,100
body_state_setup,graph_sparse,100,99,29,417,0,0,0
machine_state_setup,graph_sparse,100,99,30,24875,0,0,100
body_state_setup,graph_sparse,100,99,30,375,0,0,0
machine_state_setup,graph_sparse,100,99,31,24916,0,0,100
body_state_setup,graph_sparse,100,99,31,417,0,0,0
machine_state_setup,graph_sparse,100,99,32,25291,0,0,100
body_state_setup,graph_sparse,100,99,32,375,0,0,0
machine_state_setup,graph_sparse,100,99,33,25000,0,0,100
body_state_setup,graph_sparse,100,99,33,375,0,0,0
machine_state_setup,graph_sparse,100,99,34,25042,0,0,100
body_state_setup,graph_sparse,100,99,34,375,0,0,0
machine_state_setup,graph_sparse,100,99,35,25209,0,0,100
body_state_setup,graph_sparse,100,99,35,375,0,0,0
machine_state_setup,graph_sparse,100,99,36,25250,0,0,100
body_state_setup,graph_sparse,100,99,36,458,0,0,0
machine_state_setup,graph_sparse,100,99,37,24959,0,0,100
body_state_setup,graph_sparse,100,99,37,375,0,0,0
machine_state_setup,graph_sparse,100,99,38,25084,0,0,100
body_state_setup,graph_sparse,100,99,38,375,0,0,0
machine_state_setup,graph_sparse,100,99,39,25042,0,0,100
body_state_setup,graph_sparse,100,99,39,375,0,0,0
fixture_generation,graph_chain,1000,999,0,54584,0,0,5000
fixture_generation,graph_chain,1000,999,1,54583,0,0,5000
fixture_generation,graph_chain,1000,999,2,54334,0,0,5000
fixture_generation,graph_chain,1000,999,3,54417,0,0,5000
fixture_generation,graph_chain,1000,999,4,54334,0,0,5000
fixture_generation,graph_chain,1000,999,5,54375,0,0,5000
fixture_generation,graph_chain,1000,999,6,54375,0,0,5000
fixture_generation,graph_chain,1000,999,7,54334,0,0,5000
fixture_generation,graph_chain,1000,999,8,54375,0,0,5000
fixture_generation,graph_chain,1000,999,9,54333,0,0,5000
fixture_generation,graph_chain,1000,999,10,54291,0,0,5000
fixture_generation,graph_chain,1000,999,11,54333,0,0,5000
fixture_generation,graph_chain,1000,999,12,54333,0,0,5000
fixture_generation,graph_chain,1000,999,13,54375,0,0,5000
fixture_generation,graph_chain,1000,999,14,54375,0,0,5000
fixture_generation,graph_chain,1000,999,15,54334,0,0,5000
fixture_generation,graph_chain,1000,999,16,54334,0,0,5000
fixture_generation,graph_chain,1000,999,17,55375,0,0,5000
fixture_generation,graph_chain,1000,999,18,56916,0,0,5000
fixture_generation,graph_chain,1000,999,19,55833,0,0,5000
plan_build,graph_chain,1000,999,0,1284083,0,0,11
plan_build,graph_chain,1000,999,1,1248708,0,0,11
plan_build,graph_chain,1000,999,2,1245833,0,0,11
plan_build,graph_chain,1000,999,3,1248959,0,0,11
plan_build,graph_chain,1000,999,4,1261375,0,0,11
plan_build,graph_chain,1000,999,5,1296333,0,0,11
plan_build,graph_chain,1000,999,6,1263208,0,0,11
plan_build,graph_chain,1000,999,7,1262583,0,0,11
plan_build,graph_chain,1000,999,8,1248000,0,0,11
plan_build,graph_chain,1000,999,9,1245917,0,0,11
plan_build,graph_chain,1000,999,10,1248084,0,0,11
plan_build,graph_chain,1000,999,11,1255667,0,0,11
plan_build,graph_chain,1000,999,12,1254792,0,0,11
plan_build,graph_chain,1000,999,13,1269750,0,0,11
plan_build,graph_chain,1000,999,14,1249709,0,0,11
plan_build,graph_chain,1000,999,15,1249334,0,0,11
plan_build,graph_chain,1000,999,16,1245709,0,0,11
plan_build,graph_chain,1000,999,17,1259375,0,0,11
plan_build,graph_chain,1000,999,18,1587250,0,0,11
plan_build,graph_chain,1000,999,19,1264500,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,4041,1049104,11
engine_execution,graph_chain,1000,999,0,15580041,0,0,1
engine_execution,graph_chain,1000,999,1,16879958,0,0,0
engine_execution,graph_chain,1000,999,2,17169833,0,0,3
engine_execution,graph_chain,1000,999,3,16898209,0,0,2
engine_execution,graph_chain,1000,999,4,15862666,0,0,5
engine_execution,graph_chain,1000,999,5,16855625,0,0,4
engine_execution,graph_chain,1000,999,6,16185375,0,0,7
engine_execution,graph_chain,1000,999,7,15962125,0,0,6
engine_execution,graph_chain,1000,999,8,16388500,0,0,9
engine_execution,graph_chain,1000,999,9,17228042,0,0,8
engine_execution,graph_chain,1000,999,10,17396458,0,0,11
engine_execution,graph_chain,1000,999,11,17402667,0,0,10
engine_execution,graph_chain,1000,999,12,16534042,0,0,13
engine_execution,graph_chain,1000,999,13,16905375,0,0,12
engine_execution,graph_chain,1000,999,14,16518959,0,0,15
engine_execution,graph_chain,1000,999,15,16960541,0,0,14
engine_execution,graph_chain,1000,999,16,16307583,0,0,17
engine_execution,graph_chain,1000,999,17,17295042,0,0,16
engine_execution,graph_chain,1000,999,18,17693167,0,0,19
engine_execution,graph_chain,1000,999,19,17133041,0,0,18
engine_execution,graph_chain,1000,999,20,15826166,0,0,21
engine_execution,graph_chain,1000,999,21,17623916,0,0,20
engine_execution,graph_chain,1000,999,22,16335667,0,0,23
engine_execution,graph_chain,1000,999,23,16572708,0,0,22
engine_execution,graph_chain,1000,999,24,16116917,0,0,25
engine_execution,graph_chain,1000,999,25,16519542,0,0,24
engine_execution,graph_chain,1000,999,26,17182416,0,0,27
engine_execution,graph_chain,1000,999,27,17320834,0,0,26
engine_execution,graph_chain,1000,999,28,16992750,0,0,29
engine_execution,graph_chain,1000,999,29,16441750,0,0,28
engine_execution,graph_chain,1000,999,30,16546542,0,0,31
engine_execution,graph_chain,1000,999,31,17356667,0,0,30
engine_execution,graph_chain,1000,999,32,16498167,0,0,33
engine_execution,graph_chain,1000,999,33,17235583,0,0,32
engine_execution,graph_chain,1000,999,34,16841709,0,0,35
engine_execution,graph_chain,1000,999,35,17168791,0,0,34
engine_execution,graph_chain,1000,999,36,16484875,0,0,37
engine_execution,graph_chain,1000,999,37,16890458,0,0,36
engine_execution,graph_chain,1000,999,38,16769792,0,0,39
engine_execution,graph_chain,1000,999,39,17546791,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,60109,29096851,23131
machine_state_setup,graph_chain,1000,999,0,242208,0,0,1000
body_state_setup,graph_chain,1000,999,0,3208,0,0,0
machine_state_setup,graph_chain,1000,999,1,245083,0,0,1000
body_state_setup,graph_chain,1000,999,1,2083,0,0,0
machine_state_setup,graph_chain,1000,999,2,247500,0,0,1000
body_state_setup,graph_chain,1000,999,2,1875,0,0,0
machine_state_setup,graph_chain,1000,999,3,231334,0,0,1000
body_state_setup,graph_chain,1000,999,3,2417,0,0,0
machine_state_setup,graph_chain,1000,999,4,241166,0,0,1000
body_state_setup,graph_chain,1000,999,4,2375,0,0,0
machine_state_setup,graph_chain,1000,999,5,233791,0,0,1000
body_state_setup,graph_chain,1000,999,5,2416,0,0,0
machine_state_setup,graph_chain,1000,999,6,244125,0,0,1000
body_state_setup,graph_chain,1000,999,6,2458,0,0,0
machine_state_setup,graph_chain,1000,999,7,237208,0,0,1000
body_state_setup,graph_chain,1000,999,7,2125,0,0,0
machine_state_setup,graph_chain,1000,999,8,230167,0,0,1000
body_state_setup,graph_chain,1000,999,8,1792,0,0,0
machine_state_setup,graph_chain,1000,999,9,237250,0,0,1000
body_state_setup,graph_chain,1000,999,9,1875,0,0,0
machine_state_setup,graph_chain,1000,999,10,227417,0,0,1000
body_state_setup,graph_chain,1000,999,10,1792,0,0,0
machine_state_setup,graph_chain,1000,999,11,236958,0,0,1000
body_state_setup,graph_chain,1000,999,11,1958,0,0,0
machine_state_setup,graph_chain,1000,999,12,247166,0,0,1000
body_state_setup,graph_chain,1000,999,12,2917,0,0,0
machine_state_setup,graph_chain,1000,999,13,241375,0,0,1000
body_state_setup,graph_chain,1000,999,13,2042,0,0,0
machine_state_setup,graph_chain,1000,999,14,240500,0,0,1000
body_state_setup,graph_chain,1000,999,14,1833,0,0,0
machine_state_setup,graph_chain,1000,999,15,236917,0,0,1000
body_state_setup,graph_chain,1000,999,15,1834,0,0,0
machine_state_setup,graph_chain,1000,999,16,235125,0,0,1000
body_state_setup,graph_chain,1000,999,16,2292,0,0,0
machine_state_setup,graph_chain,1000,999,17,243750,0,0,1000
body_state_setup,graph_chain,1000,999,17,1750,0,0,0
machine_state_setup,graph_chain,1000,999,18,236084,0,0,1000
body_state_setup,graph_chain,1000,999,18,1917,0,0,0
machine_state_setup,graph_chain,1000,999,19,235583,0,0,1000
body_state_setup,graph_chain,1000,999,19,1833,0,0,0
machine_state_setup,graph_chain,1000,999,20,239791,0,0,1000
body_state_setup,graph_chain,1000,999,20,1833,0,0,0
machine_state_setup,graph_chain,1000,999,21,238416,0,0,1000
body_state_setup,graph_chain,1000,999,21,1792,0,0,0
machine_state_setup,graph_chain,1000,999,22,238125,0,0,1000
body_state_setup,graph_chain,1000,999,22,2042,0,0,0
machine_state_setup,graph_chain,1000,999,23,231625,0,0,1000
body_state_setup,graph_chain,1000,999,23,2458,0,0,0
machine_state_setup,graph_chain,1000,999,24,231500,0,0,1000
body_state_setup,graph_chain,1000,999,24,1875,0,0,0
machine_state_setup,graph_chain,1000,999,25,240333,0,0,1000
body_state_setup,graph_chain,1000,999,25,2291,0,0,0
machine_state_setup,graph_chain,1000,999,26,239667,0,0,1000
body_state_setup,graph_chain,1000,999,26,2250,0,0,0
machine_state_setup,graph_chain,1000,999,27,252500,0,0,1000
body_state_setup,graph_chain,1000,999,27,1875,0,0,0
machine_state_setup,graph_chain,1000,999,28,232625,0,0,1000
body_state_setup,graph_chain,1000,999,28,1875,0,0,0
machine_state_setup,graph_chain,1000,999,29,226250,0,0,1000
body_state_setup,graph_chain,1000,999,29,2250,0,0,0
machine_state_setup,graph_chain,1000,999,30,228917,0,0,1000
body_state_setup,graph_chain,1000,999,30,1833,0,0,0
machine_state_setup,graph_chain,1000,999,31,229125,0,0,1000
body_state_setup,graph_chain,1000,999,31,1875,0,0,0
machine_state_setup,graph_chain,1000,999,32,231084,0,0,1000
body_state_setup,graph_chain,1000,999,32,1875,0,0,0
machine_state_setup,graph_chain,1000,999,33,237083,0,0,1000
body_state_setup,graph_chain,1000,999,33,1833,0,0,0
machine_state_setup,graph_chain,1000,999,34,235583,0,0,1000
body_state_setup,graph_chain,1000,999,34,1750,0,0,0
machine_state_setup,graph_chain,1000,999,35,237875,0,0,1000
body_state_setup,graph_chain,1000,999,35,1792,0,0,0
machine_state_setup,graph_chain,1000,999,36,236708,0,0,1000
body_state_setup,graph_chain,1000,999,36,1833,0,0,0
machine_state_setup,graph_chain,1000,999,37,225000,0,0,1000
body_state_setup,graph_chain,1000,999,37,1959,0,0,0
machine_state_setup,graph_chain,1000,999,38,229292,0,0,1000
body_state_setup,graph_chain,1000,999,38,1875,0,0,0
machine_state_setup,graph_chain,1000,999,39,235542,0,0,1000
body_state_setup,graph_chain,1000,999,39,1792,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,11413000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,10574000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,10744833,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,12877084,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,10869542,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,11127459,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,10208125,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,10572833,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,10781667,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,11075541,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,11076417,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,11276875,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,11236625,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,11354708,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,11907000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,10876834,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,11219416,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,11521708,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,10966708,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,10944875,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,10954250,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,10761667,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,11885375,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,11316583,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,10008208,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,10976750,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,11083125,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,10831375,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,10877792,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,12156167,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,11426667,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,10459291,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,10879459,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,10667167,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,10895584,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,11881958,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,11559375,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,11527833,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,11983000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,10890292,0,0,1001
fixture_generation,graph_wide,1000,999,0,55208,0,0,5000
fixture_generation,graph_wide,1000,999,1,58417,0,0,5000
fixture_generation,graph_wide,1000,999,2,61583,0,0,5000
fixture_generation,graph_wide,1000,999,3,60250,0,0,5000
fixture_generation,graph_wide,1000,999,4,72375,0,0,5000
fixture_generation,graph_wide,1000,999,5,61917,0,0,5000
fixture_generation,graph_wide,1000,999,6,54625,0,0,5000
fixture_generation,graph_wide,1000,999,7,54833,0,0,5000
fixture_generation,graph_wide,1000,999,8,64250,0,0,5000
fixture_generation,graph_wide,1000,999,9,55500,0,0,5000
fixture_generation,graph_wide,1000,999,10,60542,0,0,5000
fixture_generation,graph_wide,1000,999,11,63416,0,0,5000
fixture_generation,graph_wide,1000,999,12,54584,0,0,5000
fixture_generation,graph_wide,1000,999,13,54291,0,0,5000
fixture_generation,graph_wide,1000,999,14,54708,0,0,5000
fixture_generation,graph_wide,1000,999,15,73583,0,0,5000
fixture_generation,graph_wide,1000,999,16,58334,0,0,5000
fixture_generation,graph_wide,1000,999,17,54250,0,0,5000
fixture_generation,graph_wide,1000,999,18,54541,0,0,5000
fixture_generation,graph_wide,1000,999,19,54958,0,0,5000
plan_build,graph_wide,1000,999,0,1373542,0,0,10
plan_build,graph_wide,1000,999,1,1344917,0,0,10
plan_build,graph_wide,1000,999,2,1344041,0,0,10
plan_build,graph_wide,1000,999,3,1343958,0,0,10
plan_build,graph_wide,1000,999,4,1373542,0,0,10
plan_build,graph_wide,1000,999,5,1369375,0,0,10
plan_build,graph_wide,1000,999,6,1357958,0,0,10
plan_build,graph_wide,1000,999,7,1367292,0,0,10
plan_build,graph_wide,1000,999,8,2025583,0,0,10
plan_build,graph_wide,1000,999,9,1540833,0,0,10
plan_build,graph_wide,1000,999,10,1469458,0,0,10
plan_build,graph_wide,1000,999,11,1433250,0,0,10
plan_build,graph_wide,1000,999,12,1441708,0,0,10
plan_build,graph_wide,1000,999,13,1538291,0,0,10
plan_build,graph_wide,1000,999,14,1410667,0,0,10
plan_build,graph_wide,1000,999,15,1576500,0,0,10
plan_build,graph_wide,1000,999,16,1260417,0,0,10
plan_build,graph_wide,1000,999,17,1301167,0,0,10
plan_build,graph_wide,1000,999,18,1848750,0,0,10
plan_build,graph_wide,1000,999,19,2468833,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,4041,1049103,10
engine_execution,graph_wide,1000,999,0,12176000,0,0,998
engine_execution,graph_wide,1000,999,1,11308458,0,0,999
engine_execution,graph_wide,1000,999,2,11446833,0,0,996
engine_execution,graph_wide,1000,999,3,11407459,0,0,997
engine_execution,graph_wide,1000,999,4,12227125,0,0,994
engine_execution,graph_wide,1000,999,5,11117167,0,0,995
engine_execution,graph_wide,1000,999,6,11305625,0,0,992
engine_execution,graph_wide,1000,999,7,12158542,0,0,993
engine_execution,graph_wide,1000,999,8,10917084,0,0,1006
engine_execution,graph_wide,1000,999,9,11446959,0,0,1007
engine_execution,graph_wide,1000,999,10,12426250,0,0,1004
engine_execution,graph_wide,1000,999,11,11832250,0,0,1005
engine_execution,graph_wide,1000,999,12,10817958,0,0,1002
engine_execution,graph_wide,1000,999,13,11352417,0,0,1003
engine_execution,graph_wide,1000,999,14,11127875,0,0,1000
engine_execution,graph_wide,1000,999,15,10314625,0,0,1001
engine_execution,graph_wide,1000,999,16,11426000,0,0,1014
engine_execution,graph_wide,1000,999,17,11074709,0,0,1015
engine_execution,graph_wide,1000,999,18,10136708,0,0,1012
engine_execution,graph_wide,1000,999,19,10852041,0,0,1013
engine_execution,graph_wide,1000,999,20,10841917,0,0,1010
engine_execution,graph_wide,1000,999,21,10361750,0,0,1011
engine_execution,graph_wide,1000,999,22,11323833,0,0,1008
engine_execution,graph_wide,1000,999,23,10627208,0,0,1009
engine_execution,graph_wide,1000,999,24,10172958,0,0,1022
engine_execution,graph_wide,1000,999,25,10378000,0,0,1023
engine_execution,graph_wide,1000,999,26,12006083,0,0,1020
engine_execution,graph_wide,1000,999,27,11134042,0,0,1021
engine_execution,graph_wide,1000,999,28,11955042,0,0,1018
engine_execution,graph_wide,1000,999,29,11586208,0,0,1019
engine_execution,graph_wide,1000,999,30,11606209,0,0,1016
engine_execution,graph_wide,1000,999,31,11185833,0,0,1017
engine_execution,graph_wide,1000,999,32,10820667,0,0,966
engine_execution,graph_wide,1000,999,33,11413333,0,0,967
engine_execution,graph_wide,1000,999,34,11951792,0,0,964
engine_execution,graph_wide,1000,999,35,10424250,0,0,965
engine_execution,graph_wide,1000,999,36,11141167,0,0,962
engine_execution,graph_wide,1000,999,37,12054042,0,0,963
engine_execution,graph_wide,1000,999,38,10972166,0,0,960
engine_execution,graph_wide,1000,999,39,11396583,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,56214,21420769,22972
machine_state_setup,graph_wide,1000,999,0,522500,0,0,1000
body_state_setup,graph_wide,1000,999,0,2792,0,0,0
machine_state_setup,graph_wide,1000,999,1,513459,0,0,1000
body_state_setup,graph_wide,1000,999,1,2416,0,0,0
machine_state_setup,graph_wide,1000,999,2,516917,0,0,1000
body_state_setup,graph_wide,1000,999,2,2709,0,0,0
machine_state_setup,graph_wide,1000,999,3,521209,0,0,1000
body_state_setup,graph_wide,1000,999,3,2333,0,0,0
machine_state_setup,graph_wide,1000,999,4,502833,0,0,1000
body_state_setup,graph_wide,1000,999,4,2041,0,0,0
machine_state_setup,graph_wide,1000,999,5,520125,0,0,1000
body_state_setup,graph_wide,1000,999,5,2000,0,0,0
machine_state_setup,graph_wide,1000,999,6,504292,0,0,1000
body_state_setup,graph_wide,1000,999,6,2000,0,0,0
machine_state_setup,graph_wide,1000,999,7,524500,0,0,1000
body_state_setup,graph_wide,1000,999,7,2291,0,0,0
machine_state_setup,graph_wide,1000,999,8,511708,0,0,1000
body_state_setup,graph_wide,1000,999,8,2000,0,0,0
machine_state_setup,graph_wide,1000,999,9,499166,0,0,1000
body_state_setup,graph_wide,1000,999,9,2458,0,0,0
machine_state_setup,graph_wide,1000,999,10,505625,0,0,1000
body_state_setup,graph_wide,1000,999,10,1875,0,0,0
machine_state_setup,graph_wide,1000,999,11,498708,0,0,1000
body_state_setup,graph_wide,1000,999,11,4541,0,0,0
machine_state_setup,graph_wide,1000,999,12,514917,0,0,1000
body_state_setup,graph_wide,1000,999,12,2458,0,0,0
machine_state_setup,graph_wide,1000,999,13,507708,0,0,1000
body_state_setup,graph_wide,1000,999,13,1916,0,0,0
machine_state_setup,graph_wide,1000,999,14,512708,0,0,1000
body_state_setup,graph_wide,1000,999,14,1958,0,0,0
machine_state_setup,graph_wide,1000,999,15,511583,0,0,1000
body_state_setup,graph_wide,1000,999,15,1958,0,0,0
machine_state_setup,graph_wide,1000,999,16,511875,0,0,1000
body_state_setup,graph_wide,1000,999,16,1916,0,0,0
machine_state_setup,graph_wide,1000,999,17,514167,0,0,1000
body_state_setup,graph_wide,1000,999,17,2000,0,0,0
machine_state_setup,graph_wide,1000,999,18,529333,0,0,1000
body_state_setup,graph_wide,1000,999,18,3292,0,0,0
machine_state_setup,graph_wide,1000,999,19,524458,0,0,1000
body_state_setup,graph_wide,1000,999,19,2083,0,0,0
machine_state_setup,graph_wide,1000,999,20,527167,0,0,1000
body_state_setup,graph_wide,1000,999,20,3334,0,0,0
machine_state_setup,graph_wide,1000,999,21,530583,0,0,1000
body_state_setup,graph_wide,1000,999,21,3417,0,0,0
machine_state_setup,graph_wide,1000,999,22,534459,0,0,1000
body_state_setup,graph_wide,1000,999,22,2875,0,0,0
machine_state_setup,graph_wide,1000,999,23,534125,0,0,1000
body_state_setup,graph_wide,1000,999,23,3375,0,0,0
