phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
plan_build,graph_sparse,100,99,7,24600,0,0,12
plan_build,graph_sparse,100,99,8,30500,0,0,12
plan_build,graph_sparse,100,99,9,26000,0,0,12
plan_build,graph_sparse,100,99,10,24600,0,0,12
plan_build,graph_sparse,100,99,11,24500,0,0,12
plan_build,graph_sparse,100,99,12,24400,0,0,12
plan_build,graph_sparse,100,99,13,24400,0,0,12
plan_build,graph_sparse,100,99,14,24700,0,0,12
plan_build,graph_sparse,100,99,15,24400,0,0,12
plan_build,graph_sparse,100,99,16,24500,0,0,12
plan_build,graph_sparse,100,99,17,24300,0,0,12
plan_build,graph_sparse,100,99,18,24400,0,0,12
plan_build,graph_sparse,100,99,19,24800,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,454800,0,0,71
engine_execution,graph_sparse,100,99,1,519500,0,0,70
engine_execution,graph_sparse,100,99,2,450900,0,0,69
engine_execution,graph_sparse,100,99,3,489600,0,0,68
engine_execution,graph_sparse,100,99,4,492400,0,0,67
engine_execution,graph_sparse,100,99,5,513000,0,0,66
engine_execution,graph_sparse,100,99,6,492200,0,0,65
engine_execution,graph_sparse,100,99,7,473800,0,0,64
engine_execution,graph_sparse,100,99,8,486800,0,0,79
engine_execution,graph_sparse,100,99,9,523800,0,0,78
engine_execution,graph_sparse,100,99,10,469700,0,0,77
engine_execution,graph_sparse,100,99,11,483300,0,0,76
engine_execution,graph_sparse,100,99,12,440200,0,0,75
engine_execution,graph_sparse,100,99,13,471600,0,0,74
engine_execution,graph_sparse,100,99,14,446200,0,0,73
engine_execution,graph_sparse,100,99,15,452100,0,0,72
engine_execution,graph_sparse,100,99,16,439900,0,0,87
engine_execution,graph_sparse,100,99,17,447900,0,0,86
engine_execution,graph_sparse,100,99,18,492000,0,0,85
engine_execution,graph_sparse,100,99,19,457900,0,0,84
engine_execution,graph_sparse,100,99,20,457300,0,0,83
engine_execution,graph_sparse,100,99,21,458500,0,0,82
engine_execution,graph_sparse,100,99,22,444100,0,0,81
engine_execution,graph_sparse,100,99,23,455500,0,0,80
engine_execution,graph_sparse,100,99,24,438400,0,0,95
engine_execution,graph_sparse,100,99,25,458000,0,0,94
engine_execution,graph_sparse,100,99,26,453800,0,0,93
engine_execution,graph_sparse,100,99,27,464200,0,0,92
engine_execution,graph_sparse,100,99,28,414900,0,0,91
engine_execution,graph_sparse,100,99,29,457200,0,0,90
engine_execution,graph_sparse,100,99,30,443100,0,0,89
engine_execution,graph_sparse,100,99,31,455200,0,0,88
engine_execution,graph_sparse,100,99,32,445100,0,0,103
engine_execution,graph_sparse,100,99,33,448600,0,0,102
engine_execution,graph_sparse,100,99,34,425500,0,0,101
engine_execution,graph_sparse,100,99,35,498300,0,0,100
engine_execution,graph_sparse,100,99,36,449000,0,0,99
engine_execution,graph_sparse,100,99,37,476800,0,0,98
engine_execution,graph_sparse,100,99,38,464000,0,0,97
engine_execution,graph_sparse,100,99,39,489400,0,0,96
engine_execution_alloc,graph_sparse,100,99,0,0,5838,748777,23069
machine_state_setup,graph_sparse,100,99,0,104100,0,0,100
body_state_setup,graph_sparse,100,99,0,2100,0,0,0
machine_state_setup,graph_sparse,100,99,1,81400,0,0,100
body_state_setup,graph_sparse,100,99,1,700,0,0,0
machine_state_setup,graph_sparse,100,99,2,69300,0,0,100
body_state_setup,graph_sparse,100,99,2,600,0,0,0
machine_state_setup,graph_sparse,100,99,3,68500,0,0,100
body_state_setup,graph_sparse,100,99,3,800,0,0,0
machine_state_setup,graph_sparse,100,99,4,76000,0,0,100
body_state_setup,graph_sparse,100,99,4,700,0,0,0
machine_state_setup,graph_sparse,100,99,5,66900,0,0,100
body_state_setup,graph_sparse,100,99,5,600,0,0,0
machine_state_setup,graph_sparse,100,99,6,77700,0,0,100
body_state_setup,graph_sparse,100,99,6,800,0,0,0
machine_state_setup,graph_sparse,100,99,7,72900,0,0,100
body_state_setup,graph_sparse,100,99,7,700,0,0,0
machine_state_setup,graph_sparse,100,99,8,72500,0,0,100
body_state_setup,graph_sparse,100,99,8,700,0,0,0
machine_state_setup,graph_sparse,100,99,9,72300,0,0,100
body_state_setup,graph_sparse,100,99,9,1000,0,0,0
machine_state_setup,graph_sparse,100,99,10,67700,0,0,100
body_state_setup,graph_sparse,100,99,10,900,0,0,0
machine_state_setup,graph_sparse,100,99,11,66400,0,0,100
body_state_setup,graph_sparse,100,99,11,1000,0,0,0
machine_state_setup,graph_sparse,100,99,12,66900,0,0,100
body_state_setup,graph_sparse,100,99,12,600,0,0,0
machine_state_setup,graph_sparse,100,99,13,67000,0,0,100
body_state_setup,graph_sparse,100,99,13,600,0,0,0
machine_state_setup,graph_sparse,100,99,14,68800,0,0,100
body_state_setup,graph_sparse,100,99,14,700,0,0,0
machine_state_setup,graph_sparse,100,99,15,76400,0,0,100
body_state_setup,graph_sparse,100,99,15,500,0,0,0
machine_state_setup,graph_sparse,100,99,16,72500,0,0,100
body_state_setup,graph_sparse,100,99,16,600,0,0,0
machine_state_setup,graph_sparse,100,99,17,67200,0,0,100
body_state_setup,graph_sparse,100,99,17,800,0,0,0
machine_state_setup,graph_sparse,100,99,18,64600,0,0,100
body_state_setup,graph_sparse,100,99,18,500,0,0,0
machine_state_setup,graph_sparse,100,99,19,62800,0,0,100
body_state_setup,graph_sparse,100,99,19,500,0,0,0
machine_state_setup,graph_sparse,100,99,20,66000,0,0,100
body_state_setup,graph_sparse,100,99,20,700,0,0,0
machine_state_setup,graph_sparse,100,99,21,75200,0,0,100
body_state_setup,graph_sparse,100,99,21,600,0,0,0
machine_state_setup,graph_sparse,100,99,22,69600,0,0,100
body_state_setup,graph_sparse,100,99,22,500,0,0,0
machine_state_setup,graph_sparse,100,99,23,63700,0,0,100
body_state_setup,graph_sparse,100,99,23,800,0,0,0
machine_state_setup,graph_sparse,100,99,24,63800,0,0,100
body_state_setup,graph_sparse,100,99,24,600,0,0,0
machine_state_setup,graph_sparse,100,99,25,70300,0,0,100
body_state_setup,graph_sparse,100,99,25,700,0,0,0
machine_state_setup,graph_sparse,100,99,26,82100,0,0,100
body_state_setup,graph_sparse,100,99,26,700,0,0,0
machine_state_setup,graph_sparse,100,99,27,99300,0,0,100
body_state_setup,graph_sparse,100,99,27,600,0,0,0
machine_state_setup,graph_sparse,100,99,28,65500,0,0,100
body_state_setup,graph_sparse,100,99,28,500,0,0,0
machine_state_setup,graph_sparse,100,99,29,67400,0,0,100
body_state_setup,graph_sparse,100,99,29,700,0,0,0
machine_state_setup,graph_sparse,100,99,30,63200,0,0,100
body_state_setup,graph_sparse,100,99,30,600,0,0,0
machine_state_setup,graph_sparse,100,99,31,78800,0,0,100
body_state_setup,graph_sparse,100,99,31,500,0,0,0
machine_state_setup,graph_sparse,100,99,32,79700,0,0,100
body_state_setup,graph_sparse,100,99,32,700,0,0,0
machine_state_setup,graph_sparse,100,99,33,76200,0,0,100
body_state_setup,graph_sparse,100,99,33,600,0,0,0
machine_state_setup,graph_sparse,100,99,34,73400,0,0,100
body_state_setup,graph_sparse,100,99,34,500,0,0,0
machine_state_setup,graph_sparse,100,99,35,74300,0,0,100
body_state_setup,graph_sparse,100,99,35,700,0,0,0
machine_state_setup,graph_sparse,100,99,36,66600,0,0,100
body_state_setup,graph_sparse,100,99,36,600,0,0,0
machine_state_setup,graph_sparse,100,99,37,69800,0,0,100
body_state_setup,graph_sparse,100,99,37,600,0,0,0
machine_state_setup,graph_sparse,100,99,38,83800,0,0,100
body_state_setup,graph_sparse,100,99,38,700,0,0,0
machine_state_setup,graph_sparse,100,99,39,75300,0,0,100
body_state_setup,graph_sparse,100,99,39,500,0,0,0
fixture_generation,graph_chain,1000,999,0,68300,0,0,5000
fixture_generation,graph_chain,1000,999,1,77500,0,0,5000
fixture_generation,graph_chain,1000,999,2,67200,0,0,5000
fixture_generation,graph_chain,1000,999,3,67900,0,0,5000
fixture_generation,graph_chain,1000,999,4,67700,0,0,5000
fixture_generation,graph_chain,1000,999,5,68300,0,0,5000
fixture_generation,graph_chain,1000,999,6,67300,0,0,5000
fixture_generation,graph_chain,1000,999,7,68300,0,0,5000
fixture_generation,graph_chain,1000,999,8,69600,0,0,5000
fixture_generation,graph_chain,1000,999,9,68400,0,0,5000
fixture_generation,graph_chain,1000,999,10,67000,0,0,5000
fixture_generation,graph_chain,1000,999,11,67500,0,0,5000
fixture_generation,graph_chain,1000,999,12,67000,0,0,5000
fixture_generation,graph_chain,1000,999,13,68200,0,0,5000
fixture_generation,graph_chain,1000,999,14,67000,0,0,5000
fixture_generation,graph_chain,1000,999,15,68200,0,0,5000
fixture_generation,graph_chain,1000,999,16,71000,0,0,5000
fixture_generation,graph_chain,1000,999,17,68000,0,0,5000
fixture_generation,graph_chain,1000,999,18,67100,0,0,5000
fixture_generation,graph_chain,1000,999,19,67900,0,0,5000
plan_build,graph_chain,1000,999,0,1182600,0,0,11
plan_build,graph_chain,1000,999,1,1176200,0,0,11
plan_build,graph_chain,1000,999,2,1056300,0,0,11
plan_build,graph_chain,1000,999,3,1146200,0,0,11
plan_build,graph_chain,1000,999,4,1054600,0,0,11
plan_build,graph_chain,1000,999,5,1020800,0,0,11
plan_build,graph_chain,1000,999,6,1030800,0,0,11
plan_build,graph_chain,1000,999,7,1049300,0,0,11
plan_build,graph_chain,1000,999,8,1040700,0,0,11
plan_build,graph_chain,1000,999,9,1008100,0,0,11
plan_build,graph_chain,1000,999,10,987500,0,0,11
plan_build,graph_chain,1000,999,11,928000,0,0,11
plan_build,graph_chain,1000,999,12,934300,0,0,11
plan_build,graph_chain,1000,999,13,773100,0,0,11
plan_build,graph_chain,1000,999,14,815100,0,0,11
plan_build,graph_chain,1000,999,15,769200,0,0,11
plan_build,graph_chain,1000,999,16,1022500,0,0,11
plan_build,graph_chain,1000,999,17,787200,0,0,11
plan_build,graph_chain,1000,999,18,1015700,0,0,11
plan_build,graph_chain,1000,999,19,774000,0,0,11
plan_build_alloc,graph_chain,1000,999,0,0,4041,1049104,11
engine_execution,graph_chain,1000,999,0,13029700,0,0,1
engine_execution,graph_chain,1000,999,1,13036600,0,0,0
engine_execution,graph_chain,1000,999,2,13310700,0,0,3
engine_execution,graph_chain,1000,999,3,12829600,0,0,2
engine_execution,graph_chain,1000,999,4,12956000,0,0,5
engine_execution,graph_chain,1000,999,5,12950700,0,0,4
engine_execution,graph_chain,1000,999,6,13016900,0,0,7
engine_execution,graph_chain,1000,999,7,12961700,0,0,6
engine_execution,graph_chain,1000,999,8,13058400,0,0,9
engine_execution,graph_chain,1000,999,9,12798800,0,0,8
engine_execution,graph_chain,1000,999,10,12965200,0,0,11
engine_execution,graph_chain,1000,999,11,12957500,0,0,10
engine_execution,graph_chain,1000,999,12,13515300,0,0,13
engine_execution,graph_chain,1000,999,13,12938400,0,0,12
engine_execution,graph_chain,1000,999,14,12980500,0,0,15
engine_execution,graph_chain,1000,999,15,12863500,0,0,14
engine_execution,graph_chain,1000,999,16,12819500,0,0,17
engine_execution,graph_chain,1000,999,17,12725800,0,0,16
engine_execution,graph_chain,1000,999,18,12889900,0,0,19
engine_execution,graph_chain,1000,999,19,12869600,0,0,18
engine_execution,graph_chain,1000,999,20,13276300,0,0,21
engine_execution,graph_chain,1000,999,21,13237400,0,0,20
engine_execution,graph_chain,1000,999,22,12991800,0,0,23
engine_execution,graph_chain,1000,999,23,12763600,0,0,22
engine_execution,graph_chain,1000,999,24,13602600,0,0,25
engine_execution,graph_chain,1000,999,25,12865400,0,0,24
engine_execution,graph_chain,1000,999,26,12839800,0,0,27
engine_execution,graph_chain,1000,999,27,12923300,0,0,26
engine_execution,graph_chain,1000,999,28,13175800,0,0,29
engine_execution,graph_chain,1000,999,29,13278500,0,0,28
engine_execution,graph_chain,1000,999,30,12787100,0,0,31
engine_execution,graph_chain,1000,999,31,12837900,0,0,30
engine_execution,graph_chain,1000,999,32,13000100,0,0,33
engine_execution,graph_chain,1000,999,33,13005700,0,0,32
engine_execution,graph_chain,1000,999,34,13046700,0,0,35
engine_execution,graph_chain,1000,999,35,13006500,0,0,34
engine_execution,graph_chain,1000,999,36,12844900,0,0,37
engine_execution,graph_chain,1000,999,37,12883200,0,0,36
engine_execution,graph_chain,1000,999,38,13190000,0,0,39
engine_execution,graph_chain,1000,999,39,12871700,0,0,38
engine_execution_alloc,graph_chain,1000,999,0,0,59102,28976427,23131
machine_state_setup,graph_chain,1000,999,0,708400,0,0,1000
body_state_setup,graph_chain,1000,999,0,6800,0,0,0
machine_state_setup,graph_chain,1000,999,1,618200,0,0,1000
body_state_setup,graph_chain,1000,999,1,6300,0,0,0
machine_state_setup,graph_chain,1000,999,2,717000,0,0,1000
body_state_setup,graph_chain,1000,999,2,1900,0,0,0
machine_state_setup,graph_chain,1000,999,3,307900,0,0,1000
body_state_setup,graph_chain,1000,999,3,1800,0,0,0
machine_state_setup,graph_chain,1000,999,4,292500,0,0,1000
body_state_setup,graph_chain,1000,999,4,3800,0,0,0
machine_state_setup,graph_chain,1000,999,5,722600,0,0,1000
body_state_setup,graph_chain,1000,999,5,7200,0,0,0
machine_state_setup,graph_chain,1000,999,6,377000,0,0,1000
body_state_setup,graph_chain,1000,999,6,7000,0,0,0
machine_state_setup,graph_chain,1000,999,7,680100,0,0,1000
body_state_setup,graph_chain,1000,999,7,6600,0,0,0
machine_state_setup,graph_chain,1000,999,8,700100,0,0,1000
body_state_setup,graph_chain,1000,999,8,6100,0,0,0
machine_state_setup,graph_chain,1000,999,9,665400,0,0,1000
body_state_setup,graph_chain,1000,999,9,6300,0,0,0
machine_state_setup,graph_chain,1000,999,10,606300,0,0,1000
body_state_setup,graph_chain,1000,999,10,1900,0,0,0
machine_state_setup,graph_chain,1000,999,11,713400,0,0,1000
body_state_setup,graph_chain,1000,999,11,2000,0,0,0
machine_state_setup,graph_chain,1000,999,12,315600,0,0,1000
body_state_setup,graph_chain,1000,999,12,1700,0,0,0
machine_state_setup,graph_chain,1000,999,13,336300,0,0,1000
body_state_setup,graph_chain,1000,999,13,10500,0,0,0
machine_state_setup,graph_chain,1000,999,14,667000,0,0,1000
body_state_setup,graph_chain,1000,999,14,6400,0,0,0
machine_state_setup,graph_chain,1000,999,15,689800,0,0,1000
body_state_setup,graph_chain,1000,999,15,6200,0,0,0
machine_state_setup,graph_chain,1000,999,16,621500,0,0,1000
body_state_setup,graph_chain,1000,999,16,23500,0,0,0
machine_state_setup,graph_chain,1000,999,17,730600,0,0,1000
body_state_setup,graph_chain,1000,999,17,2000,0,0,0
machine_state_setup,graph_chain,1000,999,18,304800,0,0,1000
body_state_setup,graph_chain,1000,999,18,1800,0,0,0
machine_state_setup,graph_chain,1000,999,19,339100,0,0,1000
body_state_setup,graph_chain,1000,999,19,8100,0,0,0
machine_state_setup,graph_chain,1000,999,20,602200,0,0,1000
body_state_setup,graph_chain,1000,999,20,1800,0,0,0
machine_state_setup,graph_chain,1000,999,21,372100,0,0,1000
body_state_setup,graph_chain,1000,999,21,6500,0,0,0
machine_state_setup,graph_chain,1000,999,22,679800,0,0,1000
body_state_setup,graph_chain,1000,999,22,7700,0,0,0
machine_state_setup,graph_chain,1000,999,23,717800,0,0,1000
body_state_setup,graph_chain,1000,999,23,9400,0,0,0
machine_state_setup,graph_chain,1000,999,24,749800,0,0,1000
body_state_setup,graph_chain,1000,999,24,6100,0,0,0
machine_state_setup,graph_chain,1000,999,25,711700,0,0,1000
body_state_setup,graph_chain,1000,999,25,6700,0,0,0
machine_state_setup,graph_chain,1000,999,26,516400,0,0,1000
body_state_setup,graph_chain,1000,999,26,1800,0,0,0
machine_state_setup,graph_chain,1000,999,27,290700,0,0,1000
body_state_setup,graph_chain,1000,999,27,1800,0,0,0
machine_state_setup,graph_chain,1000,999,28,321700,0,0,1000
body_state_setup,graph_chain,1000,999,28,6700,0,0,0
machine_state_setup,graph_chain,1000,999,29,625000,0,0,1000
body_state_setup,graph_chain,1000,999,29,6100,0,0,0
machine_state_setup,graph_chain,1000,999,30,602100,0,0,1000
body_state_setup,graph_chain,1000,999,30,5700,0,0,0
machine_state_setup,graph_chain,1000,999,31,603200,0,0,1000
body_state_setup,graph_chain,1000,999,31,6700,0,0,0
machine_state_setup,graph_chain,1000,999,32,527700,0,0,1000
body_state_setup,graph_chain,1000,999,32,1900,0,0,0
machine_state_setup,graph_chain,1000,999,33,271000,0,0,1000
body_state_setup,graph_chain,1000,999,33,1900,0,0,0
machine_state_setup,graph_chain,1000,999,34,251200,0,0,1000
body_state_setup,graph_chain,1000,999,34,1700,0,0,0
machine_state_setup,graph_chain,1000,999,35,618100,0,0,1000
body_state_setup,graph_chain,1000,999,35,1900,0,0,0
machine_state_setup,graph_chain,1000,999,36,367300,0,0,1000
body_state_setup,graph_chain,1000,999,36,5500,0,0,0
machine_state_setup,graph_chain,1000,999,37,592200,0,0,1000
body_state_setup,graph_chain,1000,999,37,5600,0,0,0
machine_state_setup,graph_chain,1000,999,38,583300,0,0,1000
body_state_setup,graph_chain,1000,999,38,5700,0,0,0
machine_state_setup,graph_chain,1000,999,39,586500,0,0,1000
body_state_setup,graph_chain,1000,999,39,5800,0,0,0
pure_machine_events_preseeded,graph_chain,1000,999,0,6705800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,1,6907400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,2,6894900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,3,6831200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,4,6797900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,5,6725200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,6,6737500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,7,6712900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,8,6701800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,9,6711600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,10,6885900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,11,6940600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,12,6685400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,13,6693600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,14,6773300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,15,6828500,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,16,6811700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,17,6822300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,18,6786800,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,19,6891400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,20,6889900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,21,6870400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,22,6779700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,23,6740200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,24,6887600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,25,6885700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,26,6828200,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,27,6846300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,28,6746700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,29,6731900,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,30,6672600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,31,6751300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,32,6723700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,33,6698700,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,34,6788100,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,35,6792000,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,36,6788400,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,37,6778300,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,38,6738600,0,0,1001
pure_machine_events_preseeded,graph_chain,1000,999,39,6714600,0,0,1001
fixture_generation,graph_wide,1000,999,0,64400,0,0,5000
fixture_generation,graph_wide,1000,999,1,63700,0,0,5000
fixture_generation,graph_wide,1000,999,2,63600,0,0,5000
fixture_generation,graph_wide,1000,999,3,67700,0,0,5000
fixture_generation,graph_wide,1000,999,4,63300,0,0,5000
fixture_generation,graph_wide,1000,999,5,66200,0,0,5000
fixture_generation,graph_wide,1000,999,6,67600,0,0,5000
fixture_generation,graph_wide,1000,999,7,64000,0,0,5000
fixture_generation,graph_wide,1000,999,8,63800,0,0,5000
fixture_generation,graph_wide,1000,999,9,63500,0,0,5000
fixture_generation,graph_wide,1000,999,10,63700,0,0,5000
fixture_generation,graph_wide,1000,999,11,63600,0,0,5000
fixture_generation,graph_wide,1000,999,12,63700,0,0,5000
fixture_generation,graph_wide,1000,999,13,63500,0,0,5000
fixture_generation,graph_wide,1000,999,14,63600,0,0,5000
fixture_generation,graph_wide,1000,999,15,63300,0,0,5000
fixture_generation,graph_wide,1000,999,16,63700,0,0,5000
fixture_generation,graph_wide,1000,999,17,63400,0,0,5000
fixture_generation,graph_wide,1000,999,18,63500,0,0,5000
fixture_generation,graph_wide,1000,999,19,76300,0,0,5000
plan_build,graph_wide,1000,999,0,1013200,0,0,10
plan_build,graph_wide,1000,999,1,772000,0,0,10
plan_build,graph_wide,1000,999,2,789200,0,0,10
plan_build,graph_wide,1000,999,3,773800,0,0,10
plan_build,graph_wide,1000,999,4,796500,0,0,10
plan_build,graph_wide,1000,999,5,770000,0,0,10
plan_build,graph_wide,1000,999,6,788700,0,0,10
plan_build,graph_wide,1000,999,7,767600,0,0,10
plan_build,graph_wide,1000,999,8,788600,0,0,10
plan_build,graph_wide,1000,999,9,771300,0,0,10
plan_build,graph_wide,1000,999,10,800100,0,0,10
plan_build,graph_wide,1000,999,11,769100,0,0,10
plan_build,graph_wide,1000,999,12,781200,0,0,10
plan_build,graph_wide,1000,999,13,769100,0,0,10
plan_build,graph_wide,1000,999,14,773600,0,0,10
plan_build,graph_wide,1000,999,15,770100,0,0,10
plan_build,graph_wide,1000,999,16,813200,0,0,10
plan_build,graph_wide,1000,999,17,768000,0,0,10
plan_build,graph_wide,1000,999,18,799000,0,0,10
plan_build,graph_wide,1000,999,19,763600,0,0,10
plan_build_alloc,graph_wide,1000,999,0,0,4041,1049103,10
engine_execution,graph_wide,1000,999,0,10451400,0,0,998
engine_execution,graph_wide,1000,999,1,10251800,0,0,999
engine_execution,graph_wide,1000,999,2,10348700,0,0,996
engine_execution,graph_wide,1000,999,3,10440100,0,0,997
engine_execution,graph_wide,1000,999,4,10381300,0,0,994
engine_execution,graph_wide,1000,999,5,10618300,0,0,995
engine_execution,graph_wide,1000,999,6,10578300,0,0,992
engine_execution,graph_wide,1000,999,7,10207900,0,0,993
engine_execution,graph_wide,1000,999,8,10321900,0,0,1006
engine_execution,graph_wide,1000,999,9,10082400,0,0,1007
engine_execution,graph_wide,1000,999,10,10094200,0,0,1004
engine_execution,graph_wide,1000,999,11,10232000,0,0,1005
engine_execution,graph_wide,1000,999,12,10245600,0,0,1002
engine_execution,graph_wide,1000,999,13,10318100,0,0,1003
engine_execution,graph_wide,1000,999,14,10434000,0,0,1000
engine_execution,graph_wide,1000,999,15,10337300,0,0,1001
engine_execution,graph_wide,1000,999,16,10566600,0,0,1014
engine_execution,graph_wide,1000,999,17,11105200,0,0,1015
engine_execution,graph_wide,1000,999,18,10151500,0,0,1012
engine_execution,graph_wide,1000,999,19,10279200,0,0,1013
engine_execution,graph_wide,1000,999,20,10300200,0,0,1010
engine_execution,graph_wide,1000,999,21,10169900,0,0,1011
engine_execution,graph_wide,1000,999,22,10312600,0,0,1008
engine_execution,graph_wide,1000,999,23,10301600,0,0,1009
engine_execution,graph_wide,1000,999,24,10318900,0,0,1022
engine_execution,graph_wide,1000,999,25,10241000,0,0,1023
engine_execution,graph_wide,1000,999,26,10282500,0,0,1020
engine_execution,graph_wide,1000,999,27,10283300,0,0,1021
engine_execution,graph_wide,1000,999,28,10313300,0,0,1018
engine_execution,graph_wide,1000,999,29,10646600,0,0,1019
engine_execution,graph_wide,1000,999,30,10747100,0,0,1016
engine_execution,graph_wide,1000,999,31,10362400,0,0,1017
engine_execution,graph_wide,1000,999,32,10382900,0,0,966
engine_execution,graph_wide,1000,999,33,10212900,0,0,967
engine_execution,graph_wide,1000,999,34,10262800,0,0,964
engine_execution,graph_wide,1000,999,35,10160000,0,0,965
engine_execution,graph_wide,1000,999,36,10219600,0,0,962
engine_execution,graph_wide,1000,999,37,10246400,0,0,963
engine_execution,graph_wide,1000,999,38,10142700,0,0,960
engine_execution,graph_wide,1000,999,39,10002300,0,0,961
engine_execution_alloc,graph_wide,1000,999,0,0,55207,21300345,22972
machine_state_setup,graph_wide,1000,999,0,931200,0,0,1000
body_state_setup,graph_wide,1000,999,0,7000,0,0,0
machine_state_setup,graph_wide,1000,999,1,750700,0,0,1000
body_state_setup,graph_wide,1000,999,1,7500,0,0,0
machine_state_setup,graph_wide,1000,999,2,447000,0,0,1000
body_state_setup,graph_wide,1000,999,2,7200,0,0,0
machine_state_setup,graph_wide,1000,999,3,433100,0,0,1000
body_state_setup,graph_wide,1000,999,3,1700,0,0,0
machine_state_setup,graph_wide,1000,999,4,435700,0,0,1000
body_state_setup,graph_wide,1000,999,4,1700,0,0,0
machine_state_setup,graph_wide,1000,999,5,435600,0,0,1000
body_state_setup,graph_wide,1000,999,5,1600,0,0,0
machine_state_setup,graph_wide,1000,999,6,427800,0,0,1000
body_state_setup,graph_wide,1000,999,6,1700,0,0,0
machine_state_setup,graph_wide,1000,999,7,444900,0,0,1000
body_state_setup,graph_wide,1000,999,7,1700,0,0,0
machine_state_setup,graph_wide,1000,999,8,453400,0,0,1000
body_state_setup,graph_wide,1000,999,8,1700,0,0,0
machine_state_setup,graph_wide,1000,999,9,489000,0,0,1000
body_state_setup,graph_wide,1000,999,9,1700,0,0,0
machine_state_setup,graph_wide,1000,999,10,443800,0,0,1000
body_state_setup,graph_wide,1000,999,10,1900,0,0,0
machine_state_setup,graph_wide,1000,999,11,429000,0,0,1000
body_state_setup,graph_wide,1000,999,11,5600,0,0,0
machine_state_setup,graph_wide,1000,999,12,428800,0,0,1000
body_state_setup,graph_wide,1000,999,12,1700,0,0,0
machine_state_setup,graph_wide,1000,999,13,446500,0,0,1000
body_state_setup,graph_wide,1000,999,13,1600,0,0,0
machine_state_setup,graph_wide,1000,999,14,437600,0,0,1000
body_state_setup,graph_wide,1000,999,14,1800,0,0,0
machine_state_setup,graph_wide,1000,999,15,505100,0,0,1000
body_state_setup,graph_wide,1000,999,15,7700,0,0,0
machine_state_setup,graph_wide,1000,999,16,736600,0,0,1000
body_state_setup,graph_wide,1000,999,16,1900,0,0,0
machine_state_setup,graph_wide,1000,999,17,441300,0,0,1000
body_state_setup,graph_wide,1000,999,17,2900,0,0,0
machine_state_setup,graph_wide,1000,999,18,440800,0,0,1000
body_state_setup,graph_wide,1000,999,18,2100,0,0,0
machine_state_setup,graph_wide,1000,999,19,432300,0,0,1000
body_state_setup,graph_wide,1000,999,19,1500,0,0,0
machine_state_setup,graph_wide,1000,999,20,446700,0,0,1000
body_state_setup,graph_wide,1000,999,20,1800,0,0,0
machine_state_setup,graph_wide,1000,999,21,428800,0,0,1000
body_state_setup,graph_wide,1000,999,21,1700,0,0,0
machine_state_setup,graph_wide,1000,999,22,432900,0,0,1000
body_state_setup,graph_wide,1000,999,22,1800,0,0,0
machine_state_setup,graph_wide,1000,999,23,427800,0,0,1000
body_state_setup,graph_wide,1000,999,23,1600,0,0,0
